Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bagēna,Atratā,,Male,,7732,Bagēna,Atrāta,-,Male,,13335,"highly probable","BM 42383","VAT 22; VAT 33+; BM 42449; BM 42451+; Unknown (81-7-1, F 234)","Jursa 1999, pp. 168f.","Šangû-Šamaš A","Legal document","[07].[V].[26]? [Dar I]",[496],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32764,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327834,-,https://www.britishmuseum.org/collection/object/W_1881-0701-143,977,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bakûa,Nabû-balāssu-iqbi,Egibi,Male,,1957,Bakûa,Nabû-balāssu-iqbi,Egibi,Male,,13336,"highly probable","BM 74515",,"Waerzeggers 2014, no. 44","Ṣāhit-ginê A","Legal document","24.IV.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28132,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-238,255,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Balāṭu,Ahu-iddin,,Male,,62894,Balāṭu,Ahu-iddin,-,Male,,28044,"highly probable","BM 32901",,"Dar 309","Egibi Nūr-Sîn","Legal document","11.IX.11 Dar I",511,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30115,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1658953,,https://www.britishmuseum.org/collection/object/W_1877-1115-11,7439,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Balāṭu,Bēl-iddin,Šigûa,Male,,1959,Balāṭu,Bēl-iddin,Šigûa,Male,,5932,"highly probable","BM 74515",,"Waerzeggers 2014, no. 44","Ṣāhit-ginê A","Legal document","24.IV.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28132,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-238,255,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Balāṭu,Bēl-zēru,Nūr-Sîn,Male,,7909,Balāṭu,Bēl-zēru,Nūr-Sîn,Male,,13340,"highly probable","BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Balāṭu,Kidinnu,,Male,,7904,Balāṭu,Kidinnu,-,Male,,13342,"highly probable","BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Balāṭu,Nabû-zēru-ibni,Ur-Nanna,Male,,41203,Balāṭu,Nabû-zēru-ibni,Ur-Nanna,Male,,16707,"highly probable","VAT 2970",,"San Nicolò and Ungnad 1929-1935, no. 229","Sîn-ilī (Babylon)","Legal document","29.I.10 Nbk II",595,Babylon,,-,-,-,-,-,4765,"debtor
oath taker",-,"TypeLegal documentSubtypeoath"
Balāṭu,Zēria,[Šangû]-Šamaš,Male,,5637,Šamaš-uballiṭ,Zēria,Šangû-Šamaš,Male,,5938,"highly probable","BM 74558",,"Waerzeggers 2014, no. 137","Ṣāhit-ginê A","Legal document","06.X.28 Dar I",493,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28087,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-281,739,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Balāṭ[u],Marduk-erība,Sîn-nāṣir(?),Male,,45086,Balāṭu,Marduk-erība,Sîn-nāṣir,Male,,16639,"highly probable","VAT 3101",,"San Nicolò and Ungnad 1929-1935, no. 699","Sîn-ilī (Babylon)","Legal document","24.V.01 Ner",559,Babylon,,-,-,-,-,-,5182,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bardia,,,Male,,8303,Bardia,-,-,Male,,16426,"highly probable","BM 92729",,"Waerzeggers 2014, no. 12","Ṣāhit-ginê A","Legal document","15.VI.01 Bar",522,"Zazannu (near Sippar)",,-,http://nabucco.arts.kuleuven.be/item/27898,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-194,184,"king in date
king in oath","šar Bābili šar mātāti","TypeLegal documentSubtypeoath"
Bardia,,,Male,,8304,Bardia,-,-,Male,,16426,"highly probable","BM 74681",,"Waerzeggers 2014, no. 13","Ṣāhit-ginê A","Legal document","19.VI.01 Bar",522,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27934,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-406,187,"king in date","šar Bābili šar mātāti
šar Bābili u mātāti","TypeLegal documentSubtypeoath"
Bēl-ahhē-iddin,,,Male,,47255,Bēl-ahhē-iddin,-,-,Male,,16928,"highly probable","VAT 2988",,"San Nicolò and Ungnad 1929-1935, no. 703","Sîn-ilī (Babylon)","Legal document","05.IV.33 Nbk II",572,Babylon,,-,-,-,-,-,5486,"oath taker",-,"TypeLegal documentSubtypeoath"
Bēl-ahhē-iddin,Nabû-taqbi-līšir,"Ṭābihu (?)",Male,,66414,Bēl-ahhē-iddin,Nabû-taqbi-līšir,Ṭābihu,Male,,22484,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-ahhē-iddin,Šūzubu,Kānik-bābi,Male,,4784,Bēl-ahhē-iddin,Šūzubu,Kānik-bābi,Male,,530,"highly probable","VAT 181",,"Baker 2004, no. 117",Nappāhu,"Legal document","28.V.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P384796,https://nabucco.arts.kuleuven.be/item/22342,,,,612,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-ahu-iddin,,,Male,,45070,Bēl-ahu-iddin,Dappānu,-,Male,,16268,"less probable","UM 52-30-041",,"UET 4, 171",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",Fingernails,https://cdli.ucla.edu/P414867,-,-,,,5178,deliverer,-,"TypeLegal documentSubtypeoath"
Bēl-ahu-ittannu,[...],Iššakku,Male,,7554,Bēl-ahu-ittannu,[...],Iššakku,Male,,13369,"highly probable","BM 42356+",,"Jursa 1999, pp. 155f.","Šangû-Šamaš A","Legal document","08.[-].30 Dar I",492/491,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32854,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328008,-,https://www.britishmuseum.org/collection/object/W_1881-0701-116,965,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Bēl-ahu-[...],[...],Eppēš-[ilī],Male,,18682,Bēl-uṣur[...],[...],Eppēš-ilī,Male,,7507,"highly probable","CBS 132",,"BE 8/1, 144","Esagilāya B","Legal document","[-].[-].[-] [Dar I]?",-,Broken/Unclear,,https://cdli.ucla.edu/P257697,,,,,2368,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-aplu-iddin,Dādia,Rab-banê,Male,House,1732,Bēl-aplu-iddin,Dādia,Rab-banê,Male,,4285,"highly probable","VAT 51",,"Baker 2004, no. 32",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,,https://cdli.ucla.edu/P371603,https://nabucco.arts.kuleuven.be/item/22537,,,,226,debtor,-,"TypeLegal documentSubtypeoath"
Bēl-aplu-iddin,Nabû-mītu-uballiṭ,[...],Male,,63810,Bēl-aplu-iddin,Nabû-mītu-uballiṭ,[...],Male,,28424,"highly probable","BM 31531",,"Dar 159","Egibi Nūr-Sîn","Legal document","08.III.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30319,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655711,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1258,7553,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-bullissu,,Rab-banê,Male,,8122,Bēl-bullissu,-,Rab-banê,Male,,5023,"highly probable","VAT 450",,"Baker 2004, no. 227",Nappāhu,"Legal document","28.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P372049,https://nabucco.arts.kuleuven.be/item/21895,,,,1035,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Bēl-bullissu,Marduk-rēmanni,[Ṣāhit]-ginê,Male,,7541,Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,5959,"highly probable","BM 42356+",,"Jursa 1999, pp. 155f.","Šangû-Šamaš A","Legal document","08.[-].30 Dar I",492/491,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32854,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328008,-,https://www.britishmuseum.org/collection/object/W_1881-0701-116,965,recipient,-,"TypeLegal documentSubtypeoath"
Bēl-ēdu-pitin,Balāṭu,,Male,,62292,Bēl-ēdu-pitin,Balāṭu,-,Male,,29134,"highly probable","BM 31060",,"Dar 392","Egibi Nūr-Sîn","Legal document","10+[x]?.XI.14 Dar I",507,Ālu-ša-Zumbāya,,-,https://nabucco.arts.kuleuven.be/item/29530,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1660848,-,https://www.britishmuseum.org/collection/object/W_1876-1117-787,7378,guarantor,-,"TypeLegal documentSubtypeoath"
Bēl-ēreš,Ginnāya,,Male,,64211,Bēl-ēreš,Ginnāya,-,Male,,22269,"highly probable","BM 33061",,"Dar 229","Egibi Nūr-Sîn","Legal document","06.XI.07 Dar I",514,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28897,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1657128,-,https://www.britishmuseum.org/collection/object/W_1878-1028-14,7603,"witness, regular (pāni)",-,"TypeLegal documentSubtypeoath"
Bēl-ēreš,Nummuru,[...],Male,,3517,Bēl-ēreš,Nummuru,[...],Male,,19461,"highly probable","BM 33121",,"Abraham 2004, no. 72","Egibi Nūr-Sîn","Legal document","20+[x]?.XII.[-] Dar I",-,Til-Gula,,-,https://nabucco.arts.kuleuven.be/item/31828,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-22,450,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-eṭēri-Na[bû],,,Male,,46171,Bēl-eṭēri-Nabû,-,-,Male,,16938,"highly probable","VAT 3045",,"San Nicolò and Ungnad 1929-1935, no. 626","Sîn-ilī (Babylon)","Legal document","08.VI.12 Nbn",544,Babylon,,-,-,-,-,-,5333,"object of transaction","nišū bīti","TypeLegal documentSubtypeoath"
Bēl-ēṭir,Nabû-ahhē-bulliṭ,,Male,,7662,Bēl-ēṭir,Nabû-ahhē-bulliṭ,-,Male,,13390,"highly probable","BM 42383","VAT 22; VAT 33+; BM 42449; BM 42451+; Unknown (81-7-1, F 234)","Jursa 1999, pp. 168f.","Šangû-Šamaš A","Legal document","[07].[V].[26]? [Dar I]",[496],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32764,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327834,-,https://www.britishmuseum.org/collection/object/W_1881-0701-143,977,"creditor
person in charge (ina/ša qātē)",sēpiru/sepīru,"TypeLegal documentSubtypeoath"
Bēl-ēṭir,Nabû-ēṭir-napšāti,Pahāru,Male,,63819,Bēl-ēṭir,Nabû-ēṭir-napšāti,Pahāru,Male,,32,"highly probable","BM 30931",,"Dar 176","Egibi Nūr-Sîn","Legal document","15.VII.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29404,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1656031,-,https://www.britishmuseum.org/collection/object/W_1876-1117-658,7554,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-ibni,Nabû-mukīn-apli,Šēpē-ilia,Male,,5784,Bēl-ibni,Nabû-mukīn-apli,Šēpē-ilia,Male,,26057,"highly probable","BM 96231",,"Waerzeggers 2010, no. 83",Bēlia’u,"Legal document","23.VII.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521570,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-343,762,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Bēl-iddin,Bulluṭu,[Bā’iru],Male,,21445,Bēl-iddin,Bulluṭu,Bā’iru,Male,,16412,"highly probable","BM 30179",,"Adelhofer 2017, no. 12",Sîn-tabni,"Legal document","20.VI.14 Nbn",542,Uruk,"Seals, Fingernails",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1851-0101-165-N,2626,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-iddin,Kī-Bēl,Ibni-ilu,Male,,64778,Bēl-iddin,Kī-Bēl,Ibni-ilu,Male,,21494,"highly probable","BM 30436",,"Bertin 2535","Egibi Nūr-Sîn","Legal document","17.V.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29032,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-163,7667,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-iddin,Marduk-nāṣir,Šumu-libši,Male,,1875,Bēl-iddin,Marduk-nāṣir,Šumu-libši,Male,,13421,"highly probable","BM 61753",,"Waerzeggers 2014, no. 40","Ṣāhit-ginê A","Legal document","14.IX.04 Dar I",518,Babylon,,-,http://nabucco.arts.kuleuven.be/item/27760,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1723,246,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-iddin,Mušēzib-Marduk,[...],Male,,63809,Bēl-iddin,Mušēzib-Marduk,[...],Male,,28512,"highly probable","BM 31531",,"Dar 159","Egibi Nūr-Sîn","Legal document","08.III.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30319,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655711,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1258,7553,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-iddin,Nabû-ēṭir-napšāti,Damqu,Male,,64209,Bēl-iddin,Nabû-ēṭir-napšāti,Damqu,Male,,21343,"highly probable","BM 33061",,"Dar 229","Egibi Nūr-Sîn","Legal document","06.XI.07 Dar I",514,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28897,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1657128,-,https://www.britishmuseum.org/collection/object/W_1878-1028-14,7603,"witness, regular (pāni)",-,"TypeLegal documentSubtypeoath"
Bēl-iddin,Nabû-zēru-iddin,Ir’anni,Male,,48077,Bēl-iddin,Nabû-zēru-iddin,Ir’anni,Male,,25577,"highly probable","VAT 4953",,"VS 4, 107","Rē’i-alpi (Borsippa)","Legal document","21.XI?.05? Dar I",516?,Babylon,,https://cdli.ucla.edu/P371631,,,,,5579,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-ittannu,Nabû-ahhē-iddin,Šangû-Ea,Male,,60450,Bēl-ittannu,Nabû-ahhē-iddin,Šangû-Ea,Male,,20924,"highly probable","BM 31235",,"Dar 357","Egibi Nūr-Sîn","Legal document","03.VIII.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28678,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660047,,https://www.britishmuseum.org/collection/object/W_1876-1117-962,7149,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Bēl-ittannu,Nabû-ēṭir-napšāti,Iššakku,Male,,7544,Bēl-ittannu,Nabû-ēṭir-napšāti,Iššakku,Male,,13464,"highly probable","BM 42356+",,"Jursa 1999, pp. 155f.","Šangû-Šamaš A","Legal document","08.[-].30 Dar I",492/491,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32854,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328008,-,https://www.britishmuseum.org/collection/object/W_1881-0701-116,965,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-ittannu,Nabû-uṣuršu,Šangû-Ea,Male,,66417,Bēl-ittannu,Nabû-uṣuršu,Šangû-Ea,Male,,536,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Bēl-kāṣir,Gimillu,Kidin-Sîn,Male,Prebend,5778,Bēl-kāṣir,Gimillu,Kidin-Sîn,Male,,25663,"highly probable","BM 96231",,"Waerzeggers 2010, no. 83",Bēlia’u,"Legal document","23.VII.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521570,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-343,762,"oath taker",-,"TypeLegal documentSubtypeoath"
Bēl-kāṣir,Kab[ti]a(?),Agru,Male,,46173,Bēl-kāṣir,Kabtia,Agru,Male,,16207,"highly probable","VAT 3045",,"San Nicolò and Ungnad 1929-1935, no. 626","Sîn-ilī (Babylon)","Legal document","08.VI.12 Nbn",544,Babylon,,-,-,-,-,-,5333,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-kāṣir,Marduk,Mudammiq-Adad,Male,,62897,Bēl-kāṣir,Marduk,Mudammiq-Adad,Male,,21390,"highly probable","BM 32901",,"Dar 309","Egibi Nūr-Sîn","Legal document","11.IX.11 Dar I",511,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30115,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1658953,,https://www.britishmuseum.org/collection/object/W_1877-1115-11,7439,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-kāṣir,Sîn-idrī,,Male,,3114,Bēl-kāṣir,Sîn-idrī,-,Male,,13489,"highly probable","BM 61002",,"Waerzeggers 2014, no. 66","Ṣāhit-ginê A","Legal document","26.X.09 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27943,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-978,393,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-kēšir,Šulāya,Egibi,Male,,58210,Bēl-kēšir,Šulāya,Egibi,Male,,18940,"highly probable","BM 30724",,"Cyr 302","Egibi Nūr-Sîn","Legal document","22.II.08 Cyr",531,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30160,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1671985,,https://www.britishmuseum.org/collection/object/W_1876-1117-451,6875,"oath taker",-,"TypeLegal documentSubtypeoath"
Bēl-nādin-apli,Arad-Bēl,Kidin-Sîn,Male,,45572,Bēl-nādin-apli,Arad-Bēl,Kidin-Sîn,Male,,25596,"highly probable","VAT 5019",,"VS 6, 118","Rē’i-alpi (Borsippa)","Legal document","01.IX.01 Dar I",521,Borsippa,,,,,,,5250,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-nāṣir,Rāši-ili,Šamaš-abāri,Male,,45088,Bēl-nāṣir,Rāši-ili,Šamaš-abāri,Male,,16671,"highly probable","VAT 3101",,"San Nicolò and Ungnad 1929-1935, no. 699","Sîn-ilī (Babylon)","Legal document","24.V.01 Ner",559,Babylon,,-,-,-,-,-,5182,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,1953,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","BM 74515",,"Waerzeggers 2014, no. 44","Ṣāhit-ginê A","Legal document","24.IV.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28132,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-238,255,"debtor
litigant
oath taker",-,"TypeLegal documentSubtypeoath"
Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,2185,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","MLC 1779",,"Waerzeggers 2014, no. 52","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,https://cdli.ucla.edu/P296447,http://nabucco.arts.kuleuven.be/item/28108,-,-,-,281,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,3137,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","BM 74588",,"Waerzeggers 2014, no. 68","Ṣāhit-ginê A","Legal document","28.III.10 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28009,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-312,407,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,7886,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,"debtor
oath taker",-,"TypeLegal documentSubtypeoath"
Bēl-rēmanni,Mušebši-Marduk,Šangû-[Šamaš],Male,,7604,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","BM 42369(+)","BM 43545+; BM 42593+","Jursa 1999, pp. 163f.","Šangû-Šamaš A","Legal document","[-].[-].[31] [Dar I]",[491/490],Sippar,,-,https://nabucco.arts.kuleuven.be/item/33091,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327813,-,https://www.britishmuseum.org/collection/object/W_1881-0701-129,972,"debtor
guarantor",-,"TypeLegal documentSubtypeoath"
Bēl-rēmanni,Mušebši-Marduk,[Šangû-Šamaš],Male,,7663,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,probable,"BM 42383","VAT 22; VAT 33+; BM 42449; BM 42451+; Unknown (81-7-1, F 234)","Jursa 1999, pp. 168f.","Šangû-Šamaš A","Legal document","[07].[V].[26]? [Dar I]",[496],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32764,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327834,-,https://www.britishmuseum.org/collection/object/W_1881-0701-143,977,"debtor
oath taker",-,"TypeLegal documentSubtypeoath"
