Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Mūrānu,Nūrea,,Male,,66032,Mūrānu,Nūrea,-,Male,,24294,"highly probable","BM 33979",,"Zawadzki 2018, no. 134","Egibi Nūr-Sîn","Legal document","21.IV.02 Xer I",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-75,7817,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Murašû,Aplāya,Ir’anni,Male,,59372,Murašû,Aplāya,Ir’anni,Male,,21027,"highly probable","BM 30735",,"Camb 187","Egibi Nūr-Sîn","Legal document","15.VII.03 Cam",527,Babylon,,https://cdli.ucla.edu/P404999,https://nabucco.arts.kuleuven.be/item/28636,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1678047,-,https://www.britishmuseum.org/collection/object/W_1876-1117-462,7016,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Mušēzib-Bēl,Marduk-šumu-iddin,Ša-nāšišu,Male,,67543,Mušēzib-Bēl,Marduk-šumu-iddin,Ša-nāšišu,Male,,12835,"highly probable","BM 82744",,unpublished,"Ilia A+B","Legal document","16.X.07 Cam",522,Bīt-Zēria,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-62,5358,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Mušēzib-Bēl,Nāṣiru,Ea-nāṣir,Male,,68075,Mušēzib-Bēl,Nāṣiru,Ea-nāṣir,Male,,29990,"highly probable","BM 31273",,"Bertin 2749","Egibi Nūr-Sîn","Legal document","18.X.33+[x]? Dar I","after 488",Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1000,7989,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Mušēzib-Marduk,Šumu-ukīn,,Male,,64305,Mušēzib-Marduk,Šumu-ukīn,Bābūtu,Male,,2335,"highly probable","BM 30487",,"Dar 499","Egibi Nūr-Sîn","Legal document","02.II.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30289,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663272,,https://www.britishmuseum.org/collection/object/W_1876-1117-214,7612,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Mušēzib-Nabû,,,Male,House,57768,Mušēzib-Nabû,-,-,Male,,28814,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Mušēzib-Šamaš,,,Male,Slave,49649,Mušēzib-Šamaš,-,-,Male,,17383,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,"master (of a slave)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Mušēzib-[...],Rāši-ili,,Male,,65998,Mušēzib-[...],Rāši-ili,-,Male,,24665,"highly probable","BM 33966",,"Zawadzki 2018, no. 129","Egibi Nūr-Sîn","Legal document","05.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P507719,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-62,7813,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabonidus,,,Male,,57621,Nabonidus,-,-,Male,,16380,"highly probable","BM 31254",,"Nbn 845","Egibi Nūr-Sîn","Legal document","25.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28483,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-981,6796,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
Nabonidus,,,Male,,57777,Nabonidus,-,-,Male,,16380,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
Nabonidus,,,Male,,58362,Nabonidus,-,-,Male,,16380,"highly probable","BM 30601",,"Nbn 597","Egibi Nūr-Sîn","Legal document","22.II.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29011,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-328,6891,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
Nabonidus,,,Male,,67748,Nabonidus,-,-,Male,,16380,"highly probable","BM 102023",,Unpublished,"Ilia A+B","Legal document","05.II.08? Nbn",548?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-48,7954,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ahhē-bulliṭ,Etellu,Iddin-Papsukkal,Male,,67746,Nabû-ahhē-bulliṭ,Etellu,Iddin-Papsukkal,Male,,23511,"highly probable","BM 102023",,Unpublished,"Ilia A+B","Legal document","05.II.08? Nbn",548?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-48,7954,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ahhē-bulliṭ,Nabû-gamil,Sūhāya,Male,,62413,Nabû-ahhē-bulliṭ,Nabû-gamil,Sūhāya,Male,,19655,"highly probable","BM 30817",,"Dar 256","Egibi Nūr-Sîn","Legal document","26.VI.09 Dar I",513,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29767,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1657743,-,https://www.britishmuseum.org/collection/object/W_1876-1117-544,7389,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ahhē-iddin,Nabû-aplu-iddin,Sūhāya,Male,,66573,Nabû-ahhē-iddin,Nabû-aplu-iddin,Sūhāya,Male,,22409,"highly probable","Peek 16",,"Pinches 1888, no. 16","Egibi Nūr-Sîn","Legal document","05.IX.06 Cyr",533,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29830,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-publication/Pinches_Peek/3787545,-,-,7868,"lessee
payer",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,58357,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30601",,"Nbn 597","Egibi Nūr-Sîn","Legal document","22.II.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29011,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-328,6891,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-aplu-iddin,Lâbâši,Nappāhu,Male,,49962,Nabû-aplu-iddin,Lâbâši,Nappāhu,Male,,25873,"highly probable","BM 109877",,unpublished,"Ilia A+B","Legal document","10.IV.21 Dar I",501,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1914-0406-780,5816,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-aplu-iddin,Marduk-bān-zēri,[Bēl]-eṭēri,Male,,58066,Nabû-aplu-iddin,Marduk-bān-zēri,Bēl-eṭēri,Male,,20322,"highly probable","BM 30587",,"Cyr 228","Egibi Nūr-Sîn","Legal document","09.III.06 Cyr",533,Babylon,,https://cdli.ucla.edu/P405038,https://nabucco.arts.kuleuven.be/item/29518,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1670296,,https://www.britishmuseum.org/collection/object/W_1876-1117-314,6856,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-aplu-uṣur,Bēl-kāṣir,[...],Male,,67423,Nabû-aplu-uṣur,Bēl-kāṣir,[...],Male,,27310,"highly probable","BM 96160",,"No publication","Ilšu-abūšu B","Legal document","03?.III.09 Dar I",513,Borsippa,,-,-,,,https://www.britishmuseum.org/collection/object/W_1902-0412-272,7936,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-balāssu-iqbi,Ahūnāya,,Male,,44107,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 1",Murašû,"Legal document","04.XI.00 Dar II",423,Babylon,Fingernails,https://cdli.ucla.edu/P453359,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132186,,,5078,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-balāssu-iqbi,Bēl-ikṣur,,Male,,44111,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 1",Murašû,"Legal document","04.XI.00 Dar II",423,Babylon,Fingernails,https://cdli.ucla.edu/P453359,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132186,,,5078,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-bēl-zēri,Nabû-zēru-ukīn,Adad-šumu-ēreš,Male,,51922,Nabû-bēl-zēri,Nabû-zēru-ukīn,Adad-šumu-ēreš,Male,,19724,"highly probable","BM 31697",,"Wunsch 1993b, no. 303","Egibi Nūr-Sîn","Legal document","[-].VI.06 Cyr",533,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30286,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1424,6119,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-bullissu,Nabû-šumu-[...](?),,Male,,68127,Nabû-bullissu,Nabû-šumu-[...],-,Male,,30012,"highly probable","BM 31363",,"Bertin 2772","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Hursag-kalamma,,https://cdli.ucla.edu/P405019,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1090,7994,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-dayyānu,,,Male,,57769,Nabû-dayyānu,-,-,Male,,20331,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ēreš,Ana-Bēl-upāqu,Rē’û,Male,,66041,Nabû-ēreš,Ana-Bēl-upāqu,Rē’û,Male,,22419,"highly probable","BM 34547",,"Zawadzki 2018, no. 135","Egibi Nūr-Sîn","Legal document","22.VII.00 Še",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-19,7818,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ēreš,Bēl-lē’i,Ṣāhit-ginê,Male,,58354,Nabû-ēreš,Bēl-lē’i,Ṣāhit-ginê,Male,,15489,"highly probable","BM 30601",,"Nbn 597","Egibi Nūr-Sîn","Legal document","22.II.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29011,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-328,6891,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ēreš,Rēmūtu,,Male,,67542,Nabû-ēreš,Rēmūtu,-,Male,,28764,"highly probable","BM 82744",,unpublished,"Ilia A+B","Legal document","16.X.07 Cam",522,Bīt-Zēria,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-62,5358,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-erība,,Ibnāya,Male,,58642,Nabû-erība,-,Ibnāya,Male,,24681,"highly probable","BM 29291",,"No publication","Ibnāya A","Legal document","22.II.07? Cyr",532?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-467,6929,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ēṭir,,,Male,,66023,Nabû-ēṭir,-,-,Male,,29575,"highly probable","BM 120099",,"Zawadzki 2018, no. 132","Egibi Nūr-Sîn","Legal document","10.[IV].01 Xer I",485,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1928-0211-79,7816,"(legal) authority","ša muhhi bītāti","TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ēṭir-napšāti,Bēl-erība,,Male,,66034,Nabû-ēṭir-napšāti,Bēl-erība,-,Male,,29499,"highly probable","BM 33979",,"Zawadzki 2018, no. 134","Egibi Nūr-Sîn","Legal document","21.IV.02 Xer I",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-75,7817,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ēṭir-napšāti,Ibnāya,Šangû-parakki,Male,,58643,Nabû-ēṭir-napšāti,Ibnāya,Šangû-parakki,Male,,20795,"highly probable","BM 29291",,"No publication","Ibnāya A","Legal document","22.II.07? Cyr",532?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-467,6929,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ēṭir-napšāti,Šulāya,Ilia,Male,,50098,Nabû-ēṭir-napšāti,Šulāya,Ilia,Male,"Younger brother of Nabû-bēlšunu and Marduk-šumu-ibni, older brother of Nergal-iddin.",21958,"highly probable","BM 94619",,unpublished,"Ilia A+B","Legal document","25.VI.26? Dar I",496?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-272,5837,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-iddin,Bēl-lē’i,,Male,House,57615,Nabû-iddin,Bēl-lē’i,-,Male,,29332,"highly probable","BM 31254",,"Nbn 845","Egibi Nūr-Sîn","Legal document","25.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28483,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-981,6796,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-iddin,Nabû-ušēzib,,Male,,67743,Nabû-iddin,Nabû-ušēzib,-,Male,,28769,"highly probable","BM 102023",,Unpublished,"Ilia A+B","Legal document","05.II.08? Nbn",548?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-48,7954,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-ittannu,[...],Iddin-Papsukkal,Male,,67831,Nabû-ittannu,[...],Iddin-Papsukkal,Male,,24751,"highly probable","VAT 5494",,"VS 5, 137","Ilia A+B","Legal document","[-].[-].03 [-]",-,Broken/Unclear,,,,,,,5403,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-lē’i,,,Male,,67530,Nabû-lē’i,-,-,Male,"Harru-Nabû-lē’i. Eponym in canal name",23339,"highly probable","BM 94742",,unpublished,"Ilia A+B","Legal document","27.[-].02 Cam",528/527,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-395,5298,eponym,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-lū-salim,[Iddin-Nabû],,Male,,4082,Nabû-lū-salim,Iddin-Nabû,-,Male,,1493,probable,"MM 1031",,"Baker 2004, no. 84",Nappāhu,"Legal document","09.V.[02] Dar I",520,Babylon,,,https://nabucco.arts.kuleuven.be/item/22282,,,,516,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-mukīn-apli,Ibnāya,Ir’anni,Male,,58063,Nabû-mukīn-apli,Ina-Esagil-zēru-ibni,Ir’anni,Male,,15438,"highly probable","BM 30587",,"Cyr 228","Egibi Nūr-Sîn","Legal document","09.III.06 Cyr",533,Babylon,,https://cdli.ucla.edu/P405038,https://nabucco.arts.kuleuven.be/item/29518,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1670296,,https://www.britishmuseum.org/collection/object/W_1876-1117-314,6856,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-mukīn-apli,Ina-Esagil-zēru-ibni,Ir’anni,Male,,50685,Nabû-mukīn-apli,Ina-Esagil-zēru-ibni,Ir’anni,Male,,15438,"highly probable","BM 30650",,"Wunsch 1993b, no. 271","Egibi Nūr-Sîn","Legal document","07.[-].01 Cam",538/537,Babylon,,https://cdli.ucla.edu/P405037,https://nabucco.arts.kuleuven.be/item/30022,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-377,5953,"lessor
payer",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-mukīn-apli,Tabnēa,Ašlāku,Male,,57670,Nabû-mukīn-apli,Tabnēa,Ašlāku,Male,,20684,"highly probable","BM 29748",,"No publication","Ibnāya A","Legal document","08.[XII].41 Nbk II",563,Babylon,,,,,,https://www.britishmuseum.org/collection/object/W_1898-1115-134,6801,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-mukku-elip,Bēl-ušebši,KI-[...],Male,,4084,Nabû-mukku-elip,Bēl-ušebši,Ki[...],Male,,3922,"highly probable","MM 1031",,"Baker 2004, no. 84",Nappāhu,"Legal document","09.V.[02] Dar I",520,Babylon,,,https://nabucco.arts.kuleuven.be/item/22282,,,,516,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-mušētiq-uddi,Arad-Bēl,[...],Male,,57654,Nabû-mušētiq-uddi,Arad-Bēl,[...],Male,,20802,"highly probable","BM 29748",,"No publication","Ibnāya A","Legal document","08.[XII].41 Nbk II",563,Babylon,,,,,,https://www.britishmuseum.org/collection/object/W_1898-1115-134,6801,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-mušētiq-uddi,Kidin-Marduk,Maštukku,Male,,58360,Nabû-mušētiq-uddi,Kidin-Marduk,Maštukku,Male,,20364,"highly probable","BM 30601",,"Nbn 597","Egibi Nūr-Sîn","Legal document","22.II.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29011,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-328,6891,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-mušētiq-uddi,Kīnāya,Tunāya,Male,,59508,Nabû-mušētiq-uddi,Kīnāya,Tunāya,Male,,22661,"highly probable","BM 31182",,"Camb 182","Egibi Nūr-Sîn","Legal document","22.VIb.03 Cam",527,Babylon,,https://cdli.ucla.edu/P404998,https://nabucco.arts.kuleuven.be/item/29266,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1677932,-,https://www.britishmuseum.org/collection/object/W_1876-1117-909,7032,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-nāṣir,,,Male,House,62434,Nabû-nāṣir,-,-,Male,,29322,"highly probable","BM 33096",,"Dar 378","Egibi Nūr-Sîn","Legal document","22.V.14 Dar I",508,Babylon,,https://cdli.ucla.edu/P404994,https://nabucco.arts.kuleuven.be/item/30025,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660526,,https://www.britishmuseum.org/collection/object/W_1879-0430-5,7392,"house owner",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-šarru-ēreš,Bēl-upāqu,Rē’i-sīsê,Male,,66033,Nabû-šarru-ēreš,Bēl-upāqu,Rē’i-sīsê,Male,,22806,"highly probable","BM 33979",,"Zawadzki 2018, no. 134","Egibi Nūr-Sîn","Legal document","21.IV.02 Xer I",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-75,7817,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-šumu-ibni,Rēmūtu,,Male,House,68165,Nabû-šumu-ibni,Rēmūtu,-,Male,,29970,"highly probable","BM 30804",,"Bertin 2962","Egibi Nūr-Sîn","Legal document",-,-,Adirtu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-531,7998,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-šumu-iddin,Bēl-ibni,Bēl-ušumgal,Male,,49964,Nabû-šumu-iddin,Bēl-ibni,Bēl-ušumgal,Male,,21042,"highly probable","BM 109877",,unpublished,"Ilia A+B","Legal document","10.IV.21 Dar I",501,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1914-0406-780,5816,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-šumu-iddin,Rēmūt-Gula,Iddin-Papsukkal,Male,,28270,Nabû-šumu-iddin,Rēmūt-Gula,Iddin-Papsukkal,Male,,13020,"highly probable","MLC 1668",,"BRM 1, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.VI.01 Nbk IV",521,Borsippa,,https://cdli.ucla.edu/P296350,,,,,3271,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-šumu-iddin,[...]-zēru-ukīn,,Male,House,57770,Nabû-šumu-iddin,[...]-zēru-ukīn,-,Male,,25276,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-šumu-iškun,Taqīš-Gula,,Male,,66016,Nabû-šumu-iškun,Taqīš-Gula,-,Male,,25261,"highly probable","BM 34544",,"Zawadzki 2018, no. 130","Egibi Nūr-Sîn","Legal document","07.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P285916,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-16,7815,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-šumu-uṣur,Gūzānu,Ēṭiru,Male,,64299,Nabû-šumu-uṣur,Gūzānu,Ēṭiru,Male,,22836,"highly probable","BM 30487",,"Dar 499","Egibi Nūr-Sîn","Legal document","02.II.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30289,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663272,,https://www.britishmuseum.org/collection/object/W_1876-1117-214,7612,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-talīmu-uṣur,Rikis-kalama-Bēl,,Male,,59374,Nabû-talīmu-uṣur,Rikis-kalama-Bēl,-,Male,,19803,"highly probable","BM 30735",,"Camb 187","Egibi Nūr-Sîn","Legal document","15.VII.03 Cam",527,Babylon,,https://cdli.ucla.edu/P404999,https://nabucco.arts.kuleuven.be/item/28636,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1678047,-,https://www.britishmuseum.org/collection/object/W_1876-1117-462,7016,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-uballiṭ,Lūṣi-ana-nūri,Andahar,Male,,64747,Nabû-uballiṭ,Lūṣi-ana-nūri,Andahar,Male,,1675,"highly probable","BM 31824",,"Zawadzki 2018, no. 126","Egibi Nūr-Sîn","Legal document","26.[III].35 Dar I",487,Šahrīn,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1551,7663,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-uballiṭ,Mušallim-Marduk,[Sîn-šad]ûnu,Male,,62469,Nabû-uballiṭ,Mušallim-Marduk,Sîn-šadûnu,Male,,28343,"highly probable","BM 31274",,"Zawadzki 2018, no. 123","Egibi Nūr-Sîn","Legal document","[-].VI.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30157,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662956,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1001,7395,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-uballiṭ,Nabû-šumu-iddin,Ilšu-abūšu,Male,House,67416,Nabû-uballiṭ,Nabû-šumu-iddin,Ilšu-abūšu,Male,,23912,"highly probable","BM 96160",,"No publication","Ilšu-abūšu B","Legal document","03?.III.09 Dar I",513,Borsippa,,-,-,,,https://www.britishmuseum.org/collection/object/W_1902-0412-272,7936,"house owner
lessor",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-uballiṭ,Nabû-uṣuršu,Iddin-Marduk,Male,,68074,Nabû-uballiṭ,Nabû-uṣuršu,Iddin-Marduk,Male,,29857,"highly probable","BM 31273",,"Bertin 2749","Egibi Nūr-Sîn","Legal document","18.X.33+[x]? Dar I","after 488",Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1000,7989,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-uṣuršu,Bēl-[...],,Male,,45071,Nabû-uṣuršu,Bēl-ahhē-iddin,Ṣilli-uṣur,Male,,22789,probable,"BM 25832",,unpublished,"Ilia A+B","Legal document","04.[-].00 Cam",530/529,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-886,5179,broken/unclear,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-uṣuršu,Nabû-[...],[...],Male,,67827,Nabû-uṣuršu,Nabû-[...],[...],Male,,28890,"highly probable","VAT 5494",,"VS 5, 137","Ilia A+B","Legal document","[-].[-].03 [-]",-,Broken/Unclear,,,,,,,5403,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-utirri,,,Male,,57618,Nabû-utirri,-,-,Male,,15720,"highly probable","BM 31254",,"Nbn 845","Egibi Nūr-Sîn","Legal document","25.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28483,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-981,6796,lessee,qallu,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-utirri,,,Male,,57772,Nabû-utirri,-,-,Male,,15720,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,lessee,qallu,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-zēru-iddin,Tabnēa,Huṣābu,Male,,28267,Nabû-zēru-iddin,Tabnēa,Huṣābu,Male,,12422,"highly probable","MLC 1668",,"BRM 1, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.VI.01 Nbk IV",521,Borsippa,,https://cdli.ucla.edu/P296350,,,,,3271,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
