Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Širku,Iddināya,[Egibi],Male,,62496,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 33157",,"Dar 339","Egibi Nūr-Sîn","Legal document","01.[-].12 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29152,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659640,,https://www.britishmuseum.org/collection/object/W_1879-1108-4,7397,"person to whom oath is sworn",-,"TypeLegal documentSubtypesummons"
Šulāya,Šumu-ukīn,,Male,,64995,Šulāya,Šumu-ukīn,-,Male,,24675,"highly probable","Liverpool 77-5-4, 3",,"Liv 3","Egibi Nūr-Sîn","Legal document","18.VIII.11 Nbk II",594,Ālu-ša-Amurru,,-,https://nabucco.arts.kuleuven.be/item/29062,-,-,-,7679,"creditor
obligee",-,"TypeLegal documentSubtypesummons"
Šulāya,Zēru-ukīn,Egibi,Male,,63480,Šulāya,Nabû-zēru-ukīn,Egibi,Male,,21254,"highly probable","BM 31135",,"Nbk 119","Egibi Nūr-Sîn","Legal document","17.I.20 Nbk II",585,Babylon,"Other markings",https://cdli.ucla.edu/P507771,https://nabucco.arts.kuleuven.be/item/30121,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-862,7508,"creditor
obligee",-,"TypeLegal documentSubtypesummons"
Šullumāya,Kalbāya,Nabāya,Male,,62542,Šullumāya,Kalbāya,Nabāya,Male,,2602,"highly probable","BM 33150",,"Dar 504","Egibi Nūr-Sîn","Legal document","15.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29449,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663387,,https://www.britishmuseum.org/collection/object/W_1879-0730-51,7401,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Šulum-Bābili,Bēl-ahu-iddin,,Male,,8140,Šulum-Bābili,Bēl-ahu-iddin,-,Male,,19981,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,guarantor,-,"TypeLegal documentSubtypesummons"
Šulum-Bābili,Nabû-šumu-iddin,,Male,,10604,Šulum-Bābili,Nabû-šumu-iddin,-,Male,,15572,"highly probable","BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Šumu-iddin,Nabû-aplu-iddin,Isinnāya,Male,,6303,Šumu-iddin,Nabû-aplu-iddin,Isinnāya,Male,,6013,"highly probable","Peek 12",,"Waerzeggers 2014, no. 165","Ṣāhit-ginê A","Legal document","24.VI.34 Dar I",488,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27889,-,-,-,838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Šuzianna-aqrat,[...]āya,,Female,,68135,Šuzianna-aqrat,[...]āya,-,Female,,29977,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,broken/unclear,-,"TypeLegal documentSubtypesummons"
Taddidu,Iqūpu,Egibi,Male,,62510,Taddidu,Iqūpu,Egibi,Male,,21423,"highly probable","BM 33157",,"Dar 339","Egibi Nūr-Sîn","Legal document","01.[-].12 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29152,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659640,,https://www.britishmuseum.org/collection/object/W_1879-1108-4,7397,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Tammeš-šarru-ibni,,,Male,,61149,Tammeš-šarru-ibni,-,-,Male,,23272,"highly probable","BM 30805",,"Nbk 363","Egibi Nūr-Sîn","Legal document","19.VI.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/28549,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-532,7232,broken/unclear,-,"TypeLegal documentSubtypesummons"
Tattannu,Erība-Marduk,Marduk-na’id,Male,,10583,Tattannu,Erība-Marduk,Marduk-na’id,Male,,2647,"highly probable","BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Tattannu,Nabû-milkī,,Male,,2064,Tattannu,Nabû-milkī,-,Male,,14928,"highly probable","BM 61185",,"Waerzeggers 2014, no. 48","Ṣāhit-ginê A","Legal document","27.I.06 Dar I",516,Barri,,-,http://nabucco.arts.kuleuven.be/item/27940,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1161,269,obligor,-,"TypeLegal documentSubtypesummons"
Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6300,Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6031,"highly probable","Peek 12",,"Waerzeggers 2014, no. 165","Ṣāhit-ginê A","Legal document","24.VI.34 Dar I",488,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27889,-,-,-,838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Yašumma,Ahhēšu,,Male,,61142,Yašumma,Ahhēšu,-,Male,,25061,"highly probable","BM 30806",,"Nbk 361","Egibi Nūr-Sîn","Legal document","21.IV.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/30196,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-533,7231,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Zēria,Iqīšāya,Šigûa,Male,,10592,Zēria,Iqīšāya,Šigûa,Male,,2680,"highly probable","BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Zumbāya,Kurbanni-Marduk,Bibbû’a,Male,,10598,Zumbāya,Kurbanni-Marduk,Bibbû’a,Male,,2950,"highly probable","BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
[...],Aplāya,,Male,,63483,[...],Aplāya,-,Male,,26528,"highly probable","BM 31135",,"Nbk 119","Egibi Nūr-Sîn","Legal document","17.I.20 Nbk II",585,Babylon,"Other markings",https://cdli.ucla.edu/P507771,https://nabucco.arts.kuleuven.be/item/30121,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-862,7508,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
[...],Bēl-šumu-iškun,[...],Male,,61220,[...],Bēl-šumu-iškun,[...],Male,,25144,"highly probable","BM 31883",,"Nbk 431","Egibi Nūr-Sîn","Legal document","17.VI.[40]? Nbk II",[565]?,Upia,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1610,7241,creditor,-,"TypeLegal documentSubtypesummons"
[...],Marduk-šumu-uṣur,Šangû-[...],Male,,62548,[...],Marduk-šumu-uṣur,Šangû-[...],Male,,24497,"highly probable","BM 33150",,"Dar 504","Egibi Nūr-Sîn","Legal document","15.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29449,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663387,,https://www.britishmuseum.org/collection/object/W_1879-0730-51,7401,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
[...],Marduk-zēru-ibni,Pahāru,Male,,61225,[...],Marduk-zēru-ibni,Pahāru,Male,,24573,"highly probable","BM 31883",,"Nbk 431","Egibi Nūr-Sîn","Legal document","17.VI.[40]? Nbk II",[565]?,Upia,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1610,7241,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
[...],Marduk-[...]-uṣur,Bā’iru,Male,,62538,[...],Marduk-[...]-uṣur,Bā’iru,Male,,24448,"highly probable","BM 33150",,"Dar 504","Egibi Nūr-Sîn","Legal document","15.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29449,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663387,,https://www.britishmuseum.org/collection/object/W_1879-0730-51,7401,"oath taker",-,"TypeLegal documentSubtypesummons"
[...],Nabû-šumu-uṣur,Ea-ilūtu-bāni,Male,,655,[...],Nabû-šumu-uṣur,Ea-ilūtu-bāni,Male,,24446,"highly probable","BM 31360",,"Abraham 2004, no. 45","Egibi Nūr-Sîn","Legal document","02.IX.26 [Dar I]",[496],Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/32503,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1087,81,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
[...],Šadûnu,,Male,,63482,[...],Šadûnu,-,Male,,26791,"highly probable","BM 31135",,"Nbk 119","Egibi Nūr-Sîn","Legal document","17.I.20 Nbk II",585,Babylon,"Other markings",https://cdli.ucla.edu/P507771,https://nabucco.arts.kuleuven.be/item/30121,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-862,7508,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
[...],Silim-Bēl,,Male,,65572,[...],Silim-Bēl,-,Male,,24035,"highly probable","BM 31493",,"Bertin 463","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbk II]",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/29287,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1220,7776,broken/unclear,-,"TypeLegal documentSubtypesummons"
[...],[...]-Bēl,Egibi,Male,,59167,[...],[...]-Bēl,Egibi,Male,,26385,"highly probable","BM 31858",,"Ner 58","Egibi Nūr-Sîn","Legal document","19.V.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28603,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1585,6994,broken,-,"TypeLegal documentSubtypesummons"
[...],[...]-Marduk,Kutimmu,Male,,52150,[...],[...]-Marduk,Kutimmu,Male,,25713,"highly probable","BM 101985",,unpublished,"Ilia D","Legal document","22.I.11 Dar I",511,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-10,5985,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
[...],[...]anu,[...],Male,,656,[...],[...]anu,[...],Male,,26447,"highly probable","BM 31360",,"Abraham 2004, no. 45","Egibi Nūr-Sîn","Legal document","02.IX.26 [Dar I]",[496],Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/32503,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1087,81,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
[...]-il,[...],,Male,,61148,[...]-il,[...],-,Male,,26298,"highly probable","BM 30805",,"Nbk 363","Egibi Nūr-Sîn","Legal document","19.VI.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/28549,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-532,7232,obligee,-,"TypeLegal documentSubtypesummons"
[...]-supê-muhur,,[Maṣṣ]ar-abulli,Male,,658,Bēl-supê-muhur,Itti-Šamaš-balāṭu,Maṣṣar-abulli,Male,,22310,probable,"BM 31360",,"Abraham 2004, no. 45","Egibi Nūr-Sîn","Legal document","02.IX.26 [Dar I]",[496],Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/32503,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1087,81,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
[...]dāya,,,Male,,68137,[...]dāya,-,-,Male,,29875,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,broken/unclear,-,"TypeLegal documentSubtypesummons"
[Bēl-ana]-mērehti,Iddin-Nabû,Sippê,Male,,62547,Bēl-ana-mērehti,Iddin-Nabû,Sippê,Male,,28187,"highly probable","BM 33150",,"Dar 504","Egibi Nūr-Sîn","Legal document","15.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29449,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663387,,https://www.britishmuseum.org/collection/object/W_1879-0730-51,7401,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
