Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Ahu-iddin,Zababa-iddin,,Male,Land,49203,-,-,-,-,-,-,"less probable","CBS 5362",,"BE 10, 96",Murašû,"Legal document","07.XII.04 Dar II",419,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261556,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133421,,,5730,"land owner
leaves fingernail marking(s)
recipient","ša haṭru ša musahhirū","TypeLegal documentSubtypereceipt"
Ahu-iddin,Zuzāya,,Male,,49331,-,-,-,-,-,-,"less probable","CBS 5188",,"BE 10, 100",Murašû,"Legal document","16.V.05 Dar II",419,Nippur,Seals,https://cdli.ucla.edu/P261380,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133473,,,5742,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahu-iddin,[...],,Male,,2815,-,-,-,-,-,-,"less probable","CBS 13043+",,"Stolper 1985, no. 56",Murašû,"Legal document","[-].[-].20+[x] Art II","after 385",Broken/Unclear,Seals,https://cdli.ucla.edu/P268128,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490727,,,370,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahu-iddin-Marduk,Itti-Marduk-[...],[...],Male,,13952,Ahu-iddin-Marduk,Itti-Marduk-[...],[...],Male,,20787,"highly probable","BM 29437",,"Waerzeggers 2010, no. 114","Ibnāya A","Legal document","26.IX.00 Nbn",556,Babylon,,https://cdli.ucla.edu/P521601,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-70,1670,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahu-līšir,Haddāya,,Male,,7434,Ahu-līšir,Haddāya,-,Male,,13157,"highly probable","BM 42400",,"Jursa 1999, p. 174","Šangû-Šamaš A","Legal document","24?.[-].30 Dar I",492/491,Til-gubbi,,-,https://nabucco.arts.kuleuven.be/item/33031,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327870,-,https://www.britishmuseum.org/collection/object/W_1881-0701-160,984,payer,-,"TypeLegal documentSubtypereceipt"
Ahu-nūrī,Quddāya,,Male,,49916,-,-,-,-,-,-,"less probable","CBS 5165",,"BE 10, 115",Murašû,"Legal document","09.[-].06 Dar II",418,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261357,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133668,,,5812,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahu-nūrī,Uballissu-Marduk,,Male,,2365,-,-,-,-,-,-,"less probable","CBS 5148",,"Stolper 1985, no. 38",Murašû,"Legal document","03+[x].VIII.40 Art I",425,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261340,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486863,,,304,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahu-yā’u,,,Male,Land,41740,-,-,-,-,-,-,"less probable","CBS 5424",,"BE 9, 81",Murašû,"Legal document","01.XII.40 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261618,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044525,,,4822,"recipient
representative/agent",ardu,"TypeLegal documentSubtypereceipt"
Ahu-[...],Iddināya,Ardūtu,Male,,35779,Ahu-[...],Iddināya,Ardūtu,Male,,28629,"highly probable","BM 26785",,"Waerzeggers 2010, no. 219","Unknown Borsippa","Legal document","[-].[-].33 Dar I",489/488,Borsippa,,https://cdli.ucla.edu/P521670,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-603,4162,lessee,-,"TypeLegal documentSubtypereceipt"
Ahūnāya,,,Male,,48284,-,-,-,-,-,-,"less probable","CBS 5319",,"BE 10, 63",Murašû,"Legal document","02.XIIb.02 Dar II",421,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261513,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132992,,,5607,"creditor
person in charge (ina/ša qātē)
represented by agent
sender of letter order","šaknu ša haṭru ša kaškadinnē","TypeLegal documentSubtypereceipt"
Ahūnu,Nabû-uṣuršu,[...],Male,,19444,Ahūnu,Nabû-uṣuršu,[...],Male,,11099,"highly probable","Bodleian A 118",,"Joannès 1989, pp. 279-280","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","10+[x].XI.14 Dar I",507,Borsippa,,https://cdli.ucla.edu/P385456,https://nabucco.arts.kuleuven.be/item/24994,,,,2080,recipient,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,,,Male,,2274,-,-,-,-,-,-,"less probable","BM 12957",,"Stolper 1985, no. 34",Murašû,"Legal document","04.VII.07 Dar II",417,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453471,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486851,,https://www.britishmuseum.org/collection/object/W_1896-0328-48,293,payer,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,,,Male,,49004,-,-,-,-,-,-,"less probable","CBS 5333",,"BE 10, 86",Murašû,"Legal document","16.VI.04 Dar II",420,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261527,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133291,,,5709,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,,,Male,,65865,Ahūšunu,-,-,Male,,20143,"highly probable","BM 33934",,"Roth 1991, p. 31, n. 35","Egibi Nūr-Sîn","Legal document","23.IX.34 Dar I",488,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-30,7805,"object of transaction
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,,,Male,Land,31456,-,-,-,-,-,-,"less probable","CBS 5405",,"BE 9, 44",Murašû,"Legal document","16.[-].35 Art I",430/429,Nippur,Seals,https://cdli.ucla.edu/P261599,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043594,,,3610,"land owner",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Aplāya,,Male,,2348,-,-,-,-,-,-,"less probable","CBS 5153",,"Stolper 1985, no. 37",Murašû,"Legal document","18.VII.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261345,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486860,,,301,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Aplāya,,Male,,40552,-,-,-,-,-,-,"less probable","CBS 5322",,"BE 9, 73",Murašû,"Legal document","16.XIIb.40 Art I",424,Nippur,Seals,https://cdli.ucla.edu/P261516,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044333,,,4696,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Aplāya,,Male,,50374,-,-,-,-,-,-,"less probable","CBS 5365",,"BE 10, 122",Murašû,"Legal document","06.IV.07 Dar II",417,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261559,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133759,,,5915,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Balāṭu,Ṣillāya,Male,,53549,Ahūšunu,Balāṭu,Ṣillāya,Male,,18225,"highly probable","BM 26551",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","07.V.17 Dar I",505,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-369,6312,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazuzu,Nanāhu,Male,,5803,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","HS 664","L 4740","Joannès 1989, p. 228","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.IX.31 Dar I",491,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25060,,,,566,payer,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazuzu,Nanāhu,Male,,5851,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","HS 665",,"Joannès 1989, pp. 228-229","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","14.IV.32 Dar I",490,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25108,,,,567,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazuzu,Nanāhu,Male,,15652,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","NBC 8339",,"Joannès 1989, p. 338","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","12.I.27 Dar I",495,Borsippa,,https://cdli.ucla.edu/P286561,https://nabucco.arts.kuleuven.be/item/25072,,,,1903,"guarantor
payer",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazuzu,Nanāhu,Male,,18802,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","L 1651",,"Joannès 1989, pp. 245-246","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.IX.27 Dar I",495,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24841,,,,2101,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazuzu,Nanāhu,Male,,26944,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,probable,"BM 94896",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].[-].[17] [Dar I]",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-549,3196,payer,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazuzu,Nanāhu,Male,,27475,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,probable,"BM 94797",,"Zadok 2005, p. 648","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].V.26 Dar I",496,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25552,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-450,3250,"represented by agent
share-holder",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazuzu,Nan[āhu],Male,,18910,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","NBC 8371",,"Joannès 1989, pp. 347-348","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","26.VII.29 Dar I",493,Borsippa,,https://cdli.ucla.edu/P299731,https://nabucco.arts.kuleuven.be/item/24835,,,,1930,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bazu[zu],,Male,,6748,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","Bodleian A 173",,"Joannès 1989, p. 292","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].[-].18 Dar I",504/503,Broken/Unclear,,https://cdli.ucla.edu/P385504,https://nabucco.arts.kuleuven.be/item/24949,,,,870,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bēl-aplu-iddin,Nabû-bānûnu,Male,,690,Ahūšunu,Bēl-aplu-iddin,Nabû-bānûnu,Male,,1957,"highly probable","BM 31528",,"Abraham 2004, no. 51","Egibi Nūr-Sîn","Legal document","26.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31132,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1255,87,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bibānu,,Male,,48293,-,-,-,-,-,-,"less probable","CBS 5319",,"BE 10, 63",Murašû,"Legal document","02.XIIb.02 Dar II",421,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261513,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132992,,,5607,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bibānu,,Male,,49781,-,-,-,-,-,-,"less probable","CBS 5447",,"BE 10, 111",Murašû,"Legal document","20.VI.06 Dar II",418,Nippur,Seals,https://cdli.ucla.edu/P261641,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133616,,,5797,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bibānu,,Male,,49918,-,-,-,-,-,-,"less probable","CBS 5165",,"BE 10, 115",Murašû,"Legal document","09.[-].06 Dar II",418,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261357,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133668,,,5812,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Bibā[nu],,Male,,2465,-,-,-,-,-,-,"less probable","CBS 12965",,"Stolper 1985, no. 46",Murašû,"Legal document","09.V.29 Art I",436,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267568,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3488391,,,319,witness,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Murašû,,Male,,47695,Ahūšunu,Murašû,-,Male,,18229,"highly probable","BM 95065",,unpublished,"Ilia A+B","Legal document","19.[-].10+[x]? Dar I","after 512",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-718,5526,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mukīn-apli,,Male,,6479,Ahūšunu,Nabû-mukīn-apli,-,Male,,10985,"highly probable","Bodleian A 106",,"Joannès 1989, p. 274","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","16.VIII.13 Nbn",543,Borsippa,,https://cdli.ucla.edu/P385444,https://nabucco.arts.kuleuven.be/item/25366,,,,793,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mukīn-apli,Kudurrānu,Male,,54282,Ahūšunu,Nabû-mukīn-apli,Kudurrānu,Male,,18230,"highly probable",M.415,,"NBBAD 60 (Moore 1935, no. 60)","Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] Dar I",-,Borsippa,,,,,,,6404,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mušētiq-uddi,,Male,,19441,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","Bodleian A 118",,"Joannès 1989, pp. 279-280","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","10+[x].XI.14 Dar I",507,Borsippa,,https://cdli.ucla.edu/P385456,https://nabucco.arts.kuleuven.be/item/24994,,,,2080,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,4402,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","HS 614",,"Joannès 1989, pp. 223-224","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.III.18 Dar I",504,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25474,,,,548,"heir
payer",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,5866,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","HS 666",,"Joannès 1989, pp. 229-230","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.I.[34] Dar I",[488],Borsippa,,,,,,,625,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,12107,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","L 1643",,"Joannès 1989, pp. 241-242","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.III.09 Dar I",513,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25357,,,,1484,recipient,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,19249,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","Bodleian A 120",,"Joannès 1989, p. 281","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","12.VI.17 Dar I",505,Borsippa,,https://cdli.ucla.edu/P385458,https://nabucco.arts.kuleuven.be/item/25090,,,,2050,"debtor
payer",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,25987,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","BM 94721",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.XIIb.16 Dar I",505,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25717,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-374,3127,"debtor
payer
representative/agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,26764,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,probable,"BM 94549",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.V.[-] [Dar I]",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-202,3184,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-šumu-libši,,Male,Prebend,4498,Ahūšunu,Nabû-šumu-libši,-,Male,,26156,"highly probable","BM 26716",,"Waerzeggers 2010, no. 30","Ilia A+B","Legal document","06.VII.13 Dar I",509,Borsippa,,https://cdli.ucla.edu/P521524,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-534,572,recipient,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-uballiṭ,Basia,Male,,15646,Ahūšunu,Nabû-uballiṭ,Basia,Male,,10997,"highly probable","NBC 8339",,"Joannès 1989, p. 338","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","12.I.27 Dar I",495,Borsippa,,https://cdli.ucla.edu/P286561,https://nabucco.arts.kuleuven.be/item/25072,,,,1903,"recipient
scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nabû-[...],Nanāhu,Male,,26782,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"less probable","BM 94549",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.V.[-] [Dar I]",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-202,3184,"debtor
represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nidintu,,Male,Land,31498,-,-,-,-,-,-,"less probable","CBS 5293",,"BE 9, 46",Murašû,"Legal document","15.VI.36 Art I",429,Nippur,,https://cdli.ucla.edu/P261487,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043641,,,3613,"leaves fingernail marking(s)
recipient",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nidintu,,Male,Field,2340,-,-,-,-,-,-,"less probable","CBS 5153",,"Stolper 1985, no. 37",Murašû,"Legal document","18.VII.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261345,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486860,,,301,recipient,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nidintu,,Male,Field,32851,-,-,-,-,-,-,"less probable","CBS 5298",,"BE 9, 47",Murašû,"Legal document","15.VI.36 Art I",429,Nippur,,https://cdli.ucla.edu/P261492,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043665,,,3634,"leaves fingernail marking(s)
lessor
recipient",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Nidintu,Arkât-ilāni,Male,,53887,Ahūšunu,Nidintu,Arkât-ilāni,Male,,18233,"highly probable","VAT 4948",,"VS 6, 150","Rē’i-alpi (Borsippa)","Legal document","20+[x].XII.27 Dar I",494,Borsippa,,https://cdli.ucla.edu/P372045,,,,,6354,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Rēmūt-Nabû,Rē’i-alpi,Male,,54101,Ahūšunu,Rēmūt-Nabû,Rē’i-alpi,Male,,18234,"highly probable","BM 26484",,"Zadok 2003b, p. 36","Rē’i-alpi (Borsippa)","Legal document","[-].X.[-] [Dar I]",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-302,6379,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Sîn-ušallim,,Male,,20350,Ahūšunu,Sîn-ušallim,-,Male,,15190,probable,"Unknown (IM)",,"UET 4, 43","Gallābu (Ur)","Legal document","22.IX.07 PhA",317,Ur,,https://cdli.ucla.edu/P414739,-,,,,2476,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,Tabnēa,Ilšu-abūšu,Male,,67385,Ahūšunu,Tabnēa,Ilšu-abūšu,Male,,25535,"highly probable","BM 96504",,"No publication","Ilšu-abūšu B","Legal document","24.XII.04 Dar I",517,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-616,7934,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,[...],Rabâ-ša-Ninurta,Male,,8612,Ahūšunu,[...],Rabâ-ša-Ninurta,Male,,2968,"highly probable","BM 77441",,"Baker 2004, no. 245",Nappāhu,"Legal document","14.[-].26 Dar I",496/495,Babylon,,https://cdli.ucla.edu/P512080,https://nabucco.arts.kuleuven.be/item/22102,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-181,1122,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,[Nabû-mušētiq-uddi],Nanāhu,Male,,4328,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","HS 613",,"Joannès 1989, pp. 222-223","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","16.VI.17 Dar I",505,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25429,,,,545,payer,-,"TypeLegal documentSubtypereceipt"
Ahūšunu,[Nabû-mušētiq-uddi],Nanāhu,Male,,19627,Ahūšunu,Nabû-mušētiq-uddi,Nanāhu,Male,,10637,"highly probable","L 4720",,"Joannès 1989, p. 257","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.IV.25 Dar I",497,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24844,,,,2119,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Ahūšunu,˹Bēl˺-asûa,,Male,Field,2322,-,-,-,-,-,-,"less probable","CBS 5145",,"Stolper 1985, no. 36",Murašû,"Legal document","06.[-].40 Art I",425/424,Broken/Unclear,Seals,https://cdli.ucla.edu/P261337,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486857,,,299,recipient,-,"TypeLegal documentSubtypereceipt"
