Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Arad-Gula,Nabû-šumu-iddin,Esagil-amassu,Male,,46302,Arad-Gula,Nabû-šumu-iddin,Esagil-amassu,Male,,22223,"highly probable","BM 17648",,unpublished,"Ilia A+B","Legal document","22.III.07 Cam",523,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-52,5356,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Gula,Nergal-iddin,Eppēš-ilī,Male,,62826,Arad-Gula,Nergal-iddin,Eppēš-ilī,Male,,2953,"highly probable","BM 33111",,"Dar 153","Egibi Nūr-Sîn","Legal document","12.I.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1655594,-,https://www.britishmuseum.org/collection/object/W_1879-0730-12,7432,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Gula,[...]-mukīn-zēri,Egibi,Male,,21088,Arad-Gula,[...]-mukīn-zēri,Egibi,Male,,3607,probable,"BM 34535",,"Camb 116",Rabâ-ša-Ninurta,"Legal document","14.V.02 Cam",528,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/0/1676424,-,https://www.britishmuseum.org/collection/object/W_Sp-II-7,2575,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Marduk,Kittia,Šangû-Ea,Male,,57968,Arad-Marduk,Kittia,Šangû-Ea,Male,,1912,"highly probable","BM 31503",,"Cyr 114","Egibi Nūr-Sîn","Legal document","30.III.03 Cyr",536,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1230,6842,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Marduk,Lūṣi-ana-nūri,Rēmūt-Ea,Male,,51391,Arad-Marduk,Lūṣi-ana-nūri,Rēmūt-Ea,Male,,20986,"highly probable","BM 82727",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.IV.09 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-46,6064,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Marduk,Nabû-zēru-līšir,Sîn-šadûnu,Male,,62557,Arad-Marduk,Nabû-zēru-līšir,Sîn-šadûnu,Male,,21444,"highly probable","BM 31510",,"Dar 372","Egibi Nūr-Sîn","Legal document","27.II.14 Dar I",508,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31198,http://www.achemenet.com/fr/item/?/1087349=BM%2031510&l=a&c=1&t=1.4/1/24/1/1660389,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1237,7403,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Nabû,,,Male,,53353,Arad-Nabû,Bēl-ušallim,Adad-nāṣir,Male,,18516,probable,"BM 26703",,"No publication",Atkuppu,"Legal document","-.V.08 Nbk II",597,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-521,6287,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Nabû,Nabû-šumu-ukīn,[...],Male,,54040,Arad-Nabû,Nabû-šumu-ukīn,[...],Male,,26169,"highly probable","BM 26717",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-535,6373,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-Sîn,Na’id-Marduk,Gahal,Male,,60533,Arad-Sîn,Na’id-Marduk,Gahal,Male,,20847,"highly probable","BM 30977",,"Nbn 404","Egibi Nūr-Sîn","Legal document","04.II.10 Nbn",546,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-704,7160,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Arad-ta-x-a-a-at,,,Male,,60176,Arad-ta-x-a-a-at,-,-,Male,,29028,"highly probable","BM 30962",,"Nbn 282","Egibi Nūr-Sîn","Legal document","16.I.08 Nbn",548,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-689,7118,"business partner, investing","ša rēš šarri","TypeLegal documentSubtypepromissory note, with interest"
Ardia,Gimillu,Eppēš-ilī,Male,,34441,Arad-Gula,Gimillu,Eppēš-ilī,Male,,9676,"highly probable","BM 77304",,"Ner 44","Ea-eppēš-ilī A (Babylon)","Legal document","07.IX.02 Ner",558,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-35,3967,"debtor
guarantor",-,"TypeLegal documentSubtypepromissory note, with interest"
Ardia,Gimillu,Itinnu,Male,,59340,Ardia,Gimillu,Itinnu,Male,,19132,"highly probable","BM 31114",,"Camb 166","Egibi Nūr-Sîn","Legal document","28.IV.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28582,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/1/1677565,,https://www.britishmuseum.org/collection/object/W_1876-1117-841,7012,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ardia,Silim-Bēl,Šangû-Ea,Male,,1722,Ardia,Silim-Bēl,Šangû-Ea,Male,,13327,"highly probable","BM 79672",,"Waerzeggers 2014, no. 28","Ṣāhit-ginê A","Legal document","22.VIb.03 Dar I",519,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/27901,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-221,225,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ardia,[...]-iddin,Rē’û,Male,,63249,Ardia,Bēl-ahhē-iddin,Rē’û,Male,,6667,probable,"BM 31561",,"Nbn 1120","Egibi Nūr-Sîn","Legal document","10.X.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32551,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1288,7478,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Arrabu,,,Male,,45666,Arrabu,-,-,Male,,17455,"highly probable","MMA 79.7.12",,"Wunsch 1993b, no. 156","Egibi Nūr-Sîn","Legal document","28.VI.08 Nbn",548,Babylon,,https://cdli.ucla.edu/P412353,-,-,-,-,5268,debtor,qallu,"TypeLegal documentSubtypepromissory note, with interest"
Arrabu,,Šangû-[...],Male,,62865,Arrabu,Bēlšunu,Šangû-Šamaš,Male,,20853,"less probable","Rm. 683",,"Dar 170","Egibi Nūr-Sîn","Legal document","16.VI.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1655924,-,https://www.britishmuseum.org/collection/object/W_Rm-683,7437,witness,-,"TypeLegal documentSubtypepromissory note, with interest"
Artā,,,Male,,25885,-,-,-,-,-,-,"less probable","CBS 5381",,"BE 9, 6",Murašû,"Legal document","07.II.26 Art II",379,Nippur,"Other markings",https://cdli.ucla.edu/P261575,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042567,,,3121,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepromissory note, with interest"
Artaxerxes,,,Male,,25363,Artaxerxes,-,-,Male,,16428,"highly probable","Unknown (IM)",,"UET 4, 66","Gallābu (Ur)","Legal document","04.XII.40 Art II",364,Ur,Fingernails,https://cdli.ucla.edu/P414762,-,,,,3031,"king in date",šarru,"TypeLegal documentSubtypepromissory note, with interest"
Artaxerxes,,,Male,,25915,-,-,-,-,-,-,"less probable","CBS 5381",,"BE 9, 6",Murašû,"Legal document","07.II.26 Art II",379,Nippur,"Other markings",https://cdli.ucla.edu/P261575,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042567,,,3121,"king in date","šar mātāti","TypeLegal documentSubtypepromissory note, with interest"
Artaxerxes,,,Male,,39538,-,-,-,-,-,-,"less probable","CBS 5301",,"BE 9, 66",Murašû,"Legal document","03.III.39 Art I",426,Nippur,Fingernails,https://cdli.ucla.edu/P261495,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044141,,,4597,"king in date","šar mātāti","TypeLegal documentSubtypepromissory note, with interest"
Artaxerxes,,,Male,,50342,Artaxerxes,-,-,Male,,16428,"highly probable","Unknown (IM)",,"UET 4, 85",Nidinti-Ea,"Legal document","15.II.10 Art II",395,Ur,Fingernails,https://cdli.ucla.edu/P414781,-,-,-,-,5894,"king in date","šar mātāti","TypeLegal documentSubtypepromissory note, with interest"
Ar[taxerxes],,,Male,,14732,-,-,-,-,-,-,"less probable","CBS 12951",,"Stolper 1985, no. 88",Murašû,"Legal document","[-].[-].32 Art I",433/432,Nippur,,https://cdli.ucla.edu/P267554,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490863,,,1784,"king in date","šar mātāti","TypeLegal documentSubtypepromissory note, with interest"
Attarapāta,,,Male,,25888,-,-,-,-,-,-,"less probable","CBS 5381",,"BE 9, 6",Murašû,"Legal document","07.II.26 Art II",379,Nippur,"Other markings",https://cdli.ucla.edu/P261575,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042567,,,3121,recipient,dašiya,"TypeLegal documentSubtypepromissory note, with interest"
Aya-abu,,,Male,,19750,Aya-abu,-,-,Male,,6529,"highly probable","MMA 86.11.155",,"CTMMA 3, no. 6",Šumāya,"Legal document","09.IV.16 Ššu",652,Babylon,,https://cdli.ucla.edu/P412284,https://nabucco.arts.kuleuven.be/item/27367,,,,2434,"debtor
guarantor",-,"TypeLegal documentSubtypepromissory note, with interest"
Aya-hīpat,[Mušēzib-Ma]rduk,Balīhû,Female,,9223,Aya-hīpat,Mušēzib-Marduk,Balīhû,Female,,5929,"highly probable","BM 42555","BM 79103","Jursa 1999, pp. 201f.","Šangû-Šamaš A","Legal document","07.XIIb.[22] Dar I",[499],Sippar,,-,https://nabucco.arts.kuleuven.be/item/33172,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327795,-,https://www.britishmuseum.org/collection/object/W_1881-0701-314,1185,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Bakûa,Ēṭiru,,Male,,62587,Bakûa,Ēṭiru,-,Male,,21449,"highly probable","BM 30293",,"Dar 417","Egibi Nūr-Sîn","Legal document","21.XII.15? Dar I",506,"Šušan (2)",,-,https://nabucco.arts.kuleuven.be/item/30643,http://www.achemenet.com/fr/item/?/1087349=BM%2030293&l=a&c=1&t=1.4/1/24/1/1661419,-,https://www.britishmuseum.org/collection/object/W_1876-1117-13,7405,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāssu,,Rab-banê,Male,,20278,Balāssu,-,Rab-banê,Male,,6466,"highly probable","BM 49171",,"Strassmaier 1893, no. 7",Šumāya,"Legal document","04.X.16 Ššu",651,Babylon,,,https://nabucco.arts.kuleuven.be/item/26509,-,-,https://www.britishmuseum.org/collection/object/W_1882-0323-162,2482,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,,Si’ātu,Male,,53349,Balāṭu,-,Si’ātu,Male,,18519,"highly probable","BM 26703",,"No publication",Atkuppu,"Legal document","-.V.08 Nbk II",597,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-521,6287,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Bēl-iddin,Šigûa,Male,,1865,Balāṭu,Bēl-iddin,Šigûa,Male,,5932,"highly probable","BM 74597",,"Waerzeggers 2014, no. 39","Ṣāhit-ginê A","Legal document","17.VII.04 Dar I",518,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27724,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-321,245,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Bēl-ušallim,Eppēš-ilī,Male,,17284,Balāṭu,Bēl-ušallim,Eppēš-ilī,Male,,6865,"highly probable","MMA 86.11.310",,"CTMMA 3, no. 112","Esagilāya B","Legal document","25.III.06 Dar I",516,Babylon,,https://cdli.ucla.edu/P412390,,,,,2245,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Ina-tēšî-ēṭir,Esagilāya,Male,,14978,Balāṭu,Ina-tēšî-ēṭir,Esagilāya,Male,,6748,"highly probable","MMA 86.11.148",,"CTMMA 3, no. 22","Esagilāya B","Legal document","[-].IX.04 Nbk II",601,Babylon,,https://cdli.ucla.edu/P412300,,,,,1817,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Marduk-erība,Nappāhu,Male,,57923,Balāṭu,Marduk-erība,Nappāhu,Male,,4141,"highly probable","BM 33917",,"Cyr 29","Egibi Nūr-Sîn","Legal document","16.XII.01 Cyr",537,"Tahmakka (Taokè)",,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1665758,,https://www.britishmuseum.org/collection/object/W_SP-13,6835,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Marduk-nāṣir(-[...]),[...],Male,,8477,Balāṭu,Marduk-nāṣir,[...],Male,,5002,"highly probable","BM 77412",,"Baker 2004, no. 237",Nappāhu,"Legal document","[-].III.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P512075,https://nabucco.arts.kuleuven.be/item/22477,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-149,1104,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Mušallim-Marduk,,Male,,47859,Balāṭu,Mušallim-Marduk,-,Male,,29000,"highly probable","BM 33137",,"Wunsch 1993b, no. 198","Egibi Nūr-Sîn","Legal document","22.IV.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32494,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-38,5548,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Mušēzib-Marduk,[Išp]aru,Male,,6874,Balāṭu,Mušēzib-Marduk,Išparu,Male,,5935,"highly probable","BM 42331",,"Jursa 1999, p. 138","Šangû-Šamaš A","Legal document","11.III.27 Dar I",495,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32851,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327735,-,https://www.britishmuseum.org/collection/object/W_1881-0701-91,913,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Nabû-iddin,Bā’iru,Male,,38872,Balāṭu,Nabû-iddin,Bā’iru,Male,,25125,"highly probable","BM 82778",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","04.VII.14 Nbn",542,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-95,4528,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Na’id-Marduk,Sagdidi,Male,,64174,Balāṭu,Na’id-Marduk,Sagdidi,Male,,21455,"highly probable","BM 31017","BM 30775","Nbk 69","Egibi Nūr-Sîn","Legal document","27.X.08 Nbk II",596,Babylon,"Other markings",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-744,7597,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Balāṭu,Zēria,Šangû-Šamaš,Male,,3422,Šamaš-uballiṭ,Zēria,Šangû-Šamaš,Male,,5938,"highly probable","BM 74587",,"Waerzeggers 2014, no. 72","Ṣāhit-ginê A","Legal document","04.VII.10 Dar I",512,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28147,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-311,438,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Bānia,Iššar-rēmanni,,Male,,67209,Bānia,Iššar-rēmanni,-,Male,,26843,"highly probable","BM 31575",,"Bertin 2801","Egibi Nūr-Sîn","Legal document","[-].IV.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1302,7922,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Bānia,Nabû-ušallim,,Male,,60774,Bānia,Nabû-ušallim,-,Male,,21106,"highly probable","BM 114813",,"Pirngruber 2020, no. 20",Iššar-tarībi,"Legal document","28.[-].[-] [-]",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-105,7188,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Bānia,Tabnēa,Bā’iru,Male,,66081,Bānia,Tabnēa,Bā’iru,Male,,19392,"highly probable","BM 31167",,"Nbn 438","Egibi Nūr-Sîn","Legal document","13.VIb.10 Nbn",546,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-894,7824,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Bardia,,,Male,,63472,Bardia,-,-,Male,,16426,"highly probable","BM 41455",,"Strassmaier 1889b, p. 148, Sm 2","Egibi Nūr-Sîn","Legal document","19.I.01 Bar",522,Humadēšu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-66,7506,"king in date","šar mātāti","TypeLegal documentSubtypepromissory note, with interest"
Basia,Bēl-ušallim,Sîn-karābī-[išme],Male,,54038,Basia,Bēl-ušallim,Sîn-karābī-išme,Male,,26108,"highly probable","BM 26717",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-535,6373,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Basia,Itti-Nabû-balāṭu,Ea-eppēš-ilī,Male,,8127,Basia,Itti-Nabû-balāṭu,Ea-eppēš-ilī,Male,,53,"highly probable","BM 77409",,"Baker 2004, no. 234",Nappāhu,"Legal document","15.XII.25 Dar I",496,Babylon,,https://cdli.ucla.edu/P512073,https://nabucco.arts.kuleuven.be/item/22312,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-146,1083,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Basuru,,,Male,,3420,Basuru,-,-,Male,,5968,"highly probable","BM 74587",,"Waerzeggers 2014, no. 72","Ṣāhit-ginê A","Legal document","04.VII.10 Dar I",512,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28147,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-311,438,"witness, regular (mukinnu)","ša rēš šarri","TypeLegal documentSubtypepromissory note, with interest"
Batil-šēzib,Lūṣi-ana-nūri,,Male,,62565,Batil-šēzib,Lūṣi-ana-nūri,-,Male,,22256,"highly probable","BM 31510",,"Dar 372","Egibi Nūr-Sîn","Legal document","27.II.14 Dar I",508,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31198,http://www.achemenet.com/fr/item/?/1087349=BM%2031510&l=a&c=1&t=1.4/1/24/1/1660389,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1237,7403,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Batūlu,,,Male,,19753,Batūlu,-,-,Male,,6538,"highly probable","MMA 86.11.155",,"CTMMA 3, no. 6",Šumāya,"Legal document","09.IV.16 Ššu",652,Babylon,,https://cdli.ucla.edu/P412284,https://nabucco.arts.kuleuven.be/item/27367,,,,2434,"debtor
guarantor",-,"TypeLegal documentSubtypepromissory note, with interest"
Bazuzu,Šamaš-uballiṭ,,Male,,32659,Bazuzu,Šamaš-uballiṭ,-,Male,,15702,"highly probable","BM 30758","O 558","Wunsch 1993b, no. 115a","Egibi Nūr-Sîn","Legal document","03.VI.03 Nbn",553,Huṣṣēti-ša-Bazūzu,,-,https://nabucco.arts.kuleuven.be/item/30823,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-485,3739,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Bazuzu,Zērūtu,,Male,,60046,Bazuzu,Zērūtu,-,Male,,22717,"highly probable","BM 33950",,"Camb 391","Egibi Nūr-Sîn","Legal document","24.X.07 Cam",522,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30769,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682404,,https://www.britishmuseum.org/collection/object/W_SP-46,7102,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Bazu[zu],Nabû-šumu-iddin,Atkuppu,Male,,62989,Bazuzu,Nabû-šumu-iddin,Atkuppu,Male,,22775,"highly probable","BM 31186",,"Dar 337","Egibi Nūr-Sîn","Legal document","15.XII.12 Dar I",509,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32425,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1659594,-,https://www.britishmuseum.org/collection/object/W_1876-1117-913,7451,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Bēl(šunu(?)),Kinūnāya,Adad-šammê,Male,,8555,Bēlšunu,Kinūnāya,Adad-šammê,Male,,3040,"highly probable","BM 77446",,"Baker 2004, no. 241",Nappāhu,"Legal document","04+[x]?.[-].27 [Dar I]",495/494,Babylon,,https://cdli.ucla.edu/P512079,https://nabucco.arts.kuleuven.be/item/21898,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-186,1111,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
