Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bēl-mušētiq-uddi,[...],,Male,,5451,Bēl-mušētiq-uddi,[...],-,Male,,13494,"highly probable","BM 64208",,"Waerzeggers 2014, no. 128","Ṣāhit-ginê A","Legal document","[-].[-].25 Dar I",497/496,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27775,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4183,719,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-rēmanni,[...],,Male,,5455,Bēl-rēmanni,[...],-,Male,,13747,"highly probable","BM 64208",,"Waerzeggers 2014, no. 128","Ṣāhit-ginê A","Legal document","[-].[-].25 Dar I",497/496,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27775,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4183,719,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-šēzibanni,Aqbi-il,,Male,,60804,Bēl-šēzibanni,Aqbi-il,-,Male,,21117,"highly probable","no museum no.",,"Pirngruber 2020, no. 24",Iššar-tarībi,"Legal document",-,-,Broken/Unclear,,,,,,,7192,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-šumu-iddin,Bēl-ahhē-iddin,Nappāhu,Male,,49844,Bēl-šumu-iddin,Bēl-ahhē-iddin,Nappāhu,Male,,15331,"highly probable","MNB 1818",,"Wunsch 1993b, no. 250","Egibi Nūr-Sîn","Legal document","01.III.17 Nbn",539,Šahrīn,,https://cdli.ucla.edu/P387183,https://nabucco.arts.kuleuven.be/item/30961,-,-,-,5807,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-šumu-iškun,,,Male,,20170,Bēl-šumu-iškun,-,-,Male,,6550,"highly probable","BM 78622",,"CT 4, 31",Šumāya,"Legal document","08.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P355820,https://nabucco.arts.kuleuven.be/item/27634,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-533,2464,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-uballiṭ,Bēl-rēmanni,,Male,,36787,Bēl-uballiṭ,Bēl-rēmanni,-,Male,,9136,"highly probable","BM 31374",,"Wunsch 1993b, no. 129","Egibi Nūr-Sîn","Legal document","18.IV.04 Nbn",552,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30964,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1101,4294,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-uballiṭ,Bunene-ibni,,Male,,59740,Bēl-uballiṭ,Bunene-ibni,-,Male,,21119,"highly probable","BM 74500",,"Pirngruber 2020, no. 1",Iššar-tarībi,"Legal document","10.VI.08 Cyr",531,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-223,7062,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-uballiṭ,Nergal-nāṣir,,Male,,35491,Bēl-uballiṭ,Nergal-nāṣir,-,Male,,16282,"highly probable","BM 131168",,"UET 4, 62",Sîn-uballiṭ,"Legal document","04+[x].XII.02+[x]? Npl","after 623","Not mentioned",,https://cdli.ucla.edu/P414758,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-3,4114,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-upahhir,Nabû-ittannu,Bēl-napšātu,Male,,5095,Bēl-upahhir,Nabû-ittannu,Bēl-napšātu,Male,,13849,"highly probable","BM 74532",,"Waerzeggers 2014, no. 119","Ṣāhit-ginê A","Legal document","08.XIIb.24 Dar I",497,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/28018,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-255,665,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-ušallim,,Ingallēa,Male,,50589,Bēl-ušallim,-,Ingallēa,Male,,17578,"highly probable","VAT 17897",,"Jakob-Rost 1968, no. 5",Bēl-ušallim//Ingallēa,"Legal document","08.IV.16 Kan",631,Babylon,,-,-,-,-,-,5945,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-ušallim,Zēria,Nabāya,Male,,46052,Bēl-ušallim,Zēria,Nabāya,Male,,1741,"highly probable","BM 31128",,"Wunsch 1993b, no. 161","Egibi Nūr-Sîn","Legal document","[-].[-].08? Nbn",548/547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31522,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-855,5319,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-ušēzib,,Andahar,Male,,16786,Bēl-ušēzib,-,Andahar,Male,,9049,"highly probable","BM 31126",,"Wunsch 1993b, no. 18","Egibi Nūr-Sîn","Legal document","08.IV.35 Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30970,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-853,2200,"witness, extra",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-uṣuršu,[...]-ēṭir,,Male,,13772,-,-,-,-,-,-,"less probable","CBS 12852",,"Stolper 1985, no. 83",Murašû,"Legal document","[-].[-].38 Art I",427/426,Nippur,Fingernails,https://cdli.ucla.edu/P267453,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490848,,,1652,"debtor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-zēru,Nabû-aplu-iddin,Bēlāya,Male,,9306,Bēl-zēru,Nabû-aplu-iddin,Bēlāya,Male,,11726,"highly probable","NBC 8376",,"Joannès 1989, pp. 348-349","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.X.07 Dar I",514,Borsippa,,https://cdli.ucla.edu/P299736,https://nabucco.arts.kuleuven.be/item/24883,,,,1033,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-zēru-ibni,Nabû-kēšir,,Male,,16774,Bēl-zēru-ibni,Nabû-kēšir,-,Male,,15552,"highly probable","BM 31126",,"Wunsch 1993b, no. 18","Egibi Nūr-Sîn","Legal document","08.IV.35 Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30970,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-853,2200,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-[...],Balāssu,Rīšû’a,Male,,54602,Bēl-[...],Balāssu,Rīšû’a,Male,,18547,"highly probable","BM 87331",,"No publication",Atkuppu,"Legal document","18.[-].[-] Nbn",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-111,6441,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēl-˹abu˺-uṣur,[...],,Male,"Field, Land",14651,-,-,-,-,-,-,"less probable","CBS 12946",,"Stolper 1985, no. 87",Murašû,"Legal document","[-].[-].31 Art I",434/433,Nippur,,https://cdli.ucla.edu/P267549,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490860,,,1775,"land owner",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēlšunu,Iddin-Bēl,Mudammiq-Adad,Male,,51907,Bēlšunu,Iddin-Bēl,Mudammiq-Adad,Male,,19241,"highly probable","BM 30839",,"Wunsch 1993b, no. 301","Egibi Nūr-Sîn","Legal document","20.I.06 Cyr",533,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28711,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-566,6117,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bēlšunu,[...],,Male,,14642,-,-,-,-,-,-,"less probable","CBS 12924",,"Stolper 1985, no. 86",Murašû,"Legal document","10+[x].[-].[-] Art I",-,Broken/Unclear,"Epigraphs, Fingernails",https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490857,,,1769,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bulluṭāya,Nāṣiru,,Male,,64427,Bulluṭāya,Nāṣiru,-,Male,,26744,"highly probable","BM 30993",,"Dar 415","Egibi Nūr-Sîn","Legal document","15.XI.15 Dar I",506,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661373,-,https://www.britishmuseum.org/collection/object/W_1876-1117-720,7628,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bulluṭu,Nabû-šumu-ukīn,Iddin-Papsukkal,Male,,55428,Bulluṭu,Nabû-šumu-ukīn,Iddin-Papsukkal,Male,,18550,"highly probable","VAT 5495",,"VS 3, 118",Atkuppu,"Legal document","05.XII.17 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371407,-,-,-,-,6540,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bulṭāya,Itti-Bēl-lummir,Bēl-eṭēri,Male,,65801,Bulṭāya,Itti-Bēl-lummir,Bēl-eṭēri,Male,,22320,"highly probable","BM 30878",,"Abraham 1997a, pp. 78-79","Egibi Nūr-Sîn","Legal document","16.X.24 Dar I",497,Susa,,-,https://nabucco.arts.kuleuven.be/item/29803,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-605,7798,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Bulṭāya,Sîn-leqe-unninnī,[Iddin]-Papsukkal,Male,Other,43805,Bulṭāya,Sîn-leqe-unninnī,Iddin-Papsukkal,Male,,16511,"highly probable","VAT 2998",,"San Nicolò and Ungnad 1929-1935, no. 234","Sîn-ilī (Babylon)","Legal document","22.XII.36 Nbk II",568,Ālu-ša-Nādin,,-,-,-,-,-,5054,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Bu’ītu,,,Female,,55849,Bu’ītu,Nabû-bān-ahi,-,Female,,27370,"highly probable","DT 225",,"Wunsch 2000b, no. 122","Egibi Nūr-Sîn","Legal document","04.XII.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31243,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328563,-,https://www.britishmuseum.org/collection/object/W_DT-225,6588,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Cambyses,,,Male,,25672,Cambyses,-,-,Male,,16420,"highly probable","BM 94501",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.VII.[-] [Cam]",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-154,3076,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Cambyses,,,Male,,52660,Cambyses,-,-,Male,,16420,"highly probable","BM 30811",,"Wunsch 1993b, no. 331","Egibi Nūr-Sîn","Legal document","06.III.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31597,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-538,6185,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Cambyses,,,Male,,59469,Cambyses,-,-,Male,,16420,"highly probable","BM 30460",,"Camb 335","Egibi Nūr-Sîn","Legal document","23.IX.06 Cam",524,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31042,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1681233,,https://www.britishmuseum.org/collection/object/W_1876-1117-187,7027,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Cyrus,,,Male,,14729,Cyrus,-,-,Male,,16416,"highly probable","HS 501",,"Joannès 1989, p. 180","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.VI.07 Cyr",532,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25096,,,,163,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Cyrus,,,Male,,24310,Cyrus,-,-,Male,,16416,"highly probable","L 4716",,"Joannès 1989, pp. 256-257","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.VIb.02 Cyr",537,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24796,,,,668,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Cyrus,,,Male,,51910,Cyrus,-,-,Male,,16416,"highly probable","BM 30839",,"Wunsch 1993b, no. 301","Egibi Nūr-Sîn","Legal document","20.I.06 Cyr",533,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28711,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-566,6117,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Cyrus,,,Male,,62255,Cyrus,-,-,Male,,16416,"highly probable","BM 74500",,"Pirngruber 2020, no. 1",Iššar-tarībi,"Legal document","10.VI.08 Cyr",531,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-223,7062,"king in date","šar Bābili u šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Dādia,,,Male,,42133,Dādia,-,-,Male,,17470,"highly probable","VAT 3039",,"San Nicolò and Ungnad 1929-1935, no. 231","Sîn-ilī (Babylon)","Legal document","22.[-].26 Nbk II",579/578,Ālu-ša-Bēl-ileˀi,,-,-,-,-,-,4864,debtor,qallu,"TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,8003,Darius,-,-,Male,,16371,"highly probable","VAT 356",,"Baker 2004, no. 231",Nappāhu,"Legal document","27.XII.15 Dar I",506,Babylon,Epigraphs,https://cdli.ucla.edu/P371666,https://nabucco.arts.kuleuven.be/item/22150,,,,1071,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,9259,Darius,-,-,Male,,16371,"highly probable","BM 63806",,"Waerzeggers 2014, no. 102","Ṣāhit-ginê A","Legal document","[-].[-].17 Dar I",505/504,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/27982,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3774,611,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,9298,Darius,-,-,Male,,16371,"highly probable","NBC 8376",,"Joannès 1989, pp. 348-349","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.X.07 Dar I",514,Borsippa,,https://cdli.ucla.edu/P299736,https://nabucco.arts.kuleuven.be/item/24883,,,,1033,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,11006,Darius,-,-,Male,,16371,"highly probable","BM 79644",,"Waerzeggers 2014, no. 118","Ṣāhit-ginê A","Legal document","22.XII.24 Dar I",497,Susa,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27985,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-194,663,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,11009,Darius,-,-,Male,,16371,"highly probable","BM 74532",,"Waerzeggers 2014, no. 119","Ṣāhit-ginê A","Legal document","08.XIIb.24 Dar I",497,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/28018,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-255,665,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,11036,Darius,-,-,Male,,16371,"highly probable","BM 64208",,"Waerzeggers 2014, no. 128","Ṣāhit-ginê A","Legal document","[-].[-].25 Dar I",497/496,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27775,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4183,719,"king in date",-,"TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,45580,Darius,-,-,Male,,16371,"highly probable","BM 82632",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.IX.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-26,5251,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,51615,Darius,-,-,Male,,16371,"highly probable","BM 26490","BM 82729; BM 94543; BM 94671",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-308,6089,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,53542,Darius,-,-,Male,,16371,"highly probable","BM 27793",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","01.IV.17 Dar I",505,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-58,6311,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,55368,Darius,-,-,Male,,16371,"highly probable","BM 102309",,"No publication",Atkuppu,"Legal document","13.IX.14 Dar I",508,Borsippa,,https://cdli.ucla.edu/P413053,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-230,6534,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,55423,Darius,-,-,Male,,16371,"highly probable","VAT 5495",,"VS 3, 118",Atkuppu,"Legal document","05.XII.17 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371407,-,-,-,-,6540,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,62277,Darius,-,-,Male,,16371,"highly probable","BM 74576",,"Pirngruber 2020, no. 17",Iššar-tarībi,"Legal document","[-].V.20 Dar I",502,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-299,7185,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,62279,Darius,-,-,Male,,16371,"highly probable","BM 114814",,"Pirngruber 2020, no. 19",Iššar-tarībi,"Legal document","28.[-].[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-106,7187,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,63005,Darius,-,-,Male,,16371,"highly probable","BM 31184",,"Dar 456","Egibi Nūr-Sîn","Legal document","15.I.17 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30499,http://www.achemenet.com/fr/item/?/1087349=BM%2031184&l=a&c=1&t=1.4/1/24/1/1662303,,https://www.britishmuseum.org/collection/object/W_1876-1117-911,7452,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,64433,Darius,-,-,Male,,16371,"highly probable","BM 30993",,"Dar 415","Egibi Nūr-Sîn","Legal document","15.XI.15 Dar I",506,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661373,-,https://www.britishmuseum.org/collection/object/W_1876-1117-720,7628,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,65806,Darius,-,-,Male,,16371,"highly probable","BM 30878",,"Abraham 1997a, pp. 78-79","Egibi Nūr-Sîn","Legal document","16.X.24 Dar I",497,Susa,,-,https://nabucco.arts.kuleuven.be/item/29803,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-605,7798,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Darius,,,Male,,68248,Darius,-,-,Male,,16371,"highly probable","BM 33970",,"Bertin 2808","Egibi Nūr-Sîn","Legal document","12.II.[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32602,-,-,https://www.britishmuseum.org/collection/object/W_SP-66,8006,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, without interest"
Ea-lūmur,Bēl-ušēzib,Egibi,Male,,64423,Ea-lūmur,Bēl-ušēzib,Egibi,Male,,22097,"highly probable","BM 30993",,"Dar 415","Egibi Nūr-Sîn","Legal document","15.XI.15 Dar I",506,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661373,-,https://www.britishmuseum.org/collection/object/W_1876-1117-720,7628,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Ea-nāṣir,Mušallimu,Šangû-Nanāya,Male,,46051,Ea-nāṣir,Mušallimu,Šangû-Nanāya,Male,,8881,"highly probable","BM 31128",,"Wunsch 1993b, no. 161","Egibi Nūr-Sîn","Legal document","[-].[-].08? Nbn",548/547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31522,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-855,5319,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Ea-nāṣir,Zēru-ibni,Sîn-tabni,Male,,31663,Ea-nāṣir,Zēru-ibni,Sîn-tabni,Male,,8878,"highly probable","BM 35528",,"Wunsch 1993b, no. 108","Egibi Nūr-Sîn","Legal document","28.IX.02 Nbn",553,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31792,-,-,https://www.britishmuseum.org/collection/object/W_Sp-III-34_1,3631,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Enlil-ittannu,Aplāya,,Male,,14588,-,-,-,-,-,-,"less probable","CBS 12875",,"Stolper 1985, no. 85",Murašû,"Legal document","02+[x].[-].37 Art I",428/427,Nippur,Fingernails,https://cdli.ucla.edu/P267476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490854,,,1661,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
