Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bēl-iddin,Pān-ilūssu,,Male,,314,Bēl-iddin,Pān-ilūssu,-,Male,,13536,"highly probable","BM 30281",,"Wunsch 2000b, no. 1","Egibi Nūr-Sîn","Legal document","05.XII.36 Nbk II",568,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30340,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328200,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1,42,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-iddin,Rēmūtu,Dēkû,Male,House,58033,Bēl-iddin,Rēmūtu,Dēkû,Male,,1702,"highly probable","BM 32882",,"Cyr 177","Egibi Nūr-Sîn","Legal document","05.VIII.04 Cyr",535,Babylon,,https://cdli.ucla.edu/P405105,https://nabucco.arts.kuleuven.be/item/30457,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1669133,-,https://www.britishmuseum.org/collection/object/W_1877-1114-11,6852,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-iddin,Zēr-Bābili,Basia,Male,House,47233,Bēl-iddin,Zēr-Bābili,Basia,Male,,16458,"highly probable","VAT 2987",,"San Nicolò and Ungnad 1929-1935, no. 297","Sîn-ilī (Babylon)","Legal document","13.I.33 Nbk II",572,Babylon,,-,-,-,-,-,5481,"debtor
share-holder",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-iddin,[...],,Male,,64712,Bēl-iddin,[...],-,Male,,26702,"highly probable","BM 31576",,"Dar 75","Egibi Nūr-Sîn","Legal document","02.VI.03 Dar I",519,Babylon,,https://cdli.ucla.edu/P404990,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654057,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1303,7659,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-iddin,[...],[...],Male,,17383,Bēl-iddin,[...],[...],Male,,7309,probable,"MM 821+",,"Wunsch 1997a, no. 9",fInṣabtu//Naggāru,"Legal document",-,-,Broken/Unclear,,,,,,,2041,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-īpuš,Rēmūtu,Bēl-eṭēri,Male,,63162,Bēl-īpuš,Rēmūtu,Bēl-eṭēri,Male,,21503,"highly probable","BM 30824",,"Dar 519","Egibi Nūr-Sîn","Legal document","14.I.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30241,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663727,-,https://www.britishmuseum.org/collection/object/W_1876-1117-551,7468,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-iqīša,Nabû-ušallim,,Male,,8273,Bēl-iqīša,Nabû-ušallim,-,Male,,12658,"highly probable","IM 65088","IM 65090","Hunger 1970, no. 21",Šamšēa,"Legal document","08.XI.04 -",-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/27094,-,-,-,1097,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-iqīša,Nergal-ušallim,Sîn-karābī-išme,Male,,58041,Bēl-iqīša,Nergal-ušallim,Sîn-karābī-išme,Male,,19198,"highly probable","BM 32882",,"Cyr 177","Egibi Nūr-Sîn","Legal document","05.VIII.04 Cyr",535,Babylon,,https://cdli.ucla.edu/P405105,https://nabucco.arts.kuleuven.be/item/30457,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1669133,-,https://www.britishmuseum.org/collection/object/W_1877-1114-11,6852,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ittannu,,Ur-Nanna,Male,,63649,Bēl-ittannu,Iqīša-Marduk,Ur-Nanna,Male,,539,"highly probable","BM 32874",,"Dar 575","Egibi Nūr-Sîn","Legal document","15.X.23 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31612,http://www.achemenet.com/fr/item/?/1087349=BM%2032874&l=a&c=1&t=1.4/1/24/1/1665004,,https://www.britishmuseum.org/collection/object/W_1877-1114-3,7531,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ittannu,Iddin-Bēl,,Male,,64785,Bēl-ittannu,Iddin-Bēl,-,Male,,29352,"highly probable","BM 31516",,"Bertin 2522","Egibi Nūr-Sîn","Legal document","25.VII.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29842,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1243,7668,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ittannu,Nabû-šumu-uṣur,Naggāru,Male,,16762,Bēl-ittannu,Nabû-šumu-uṣur,Naggāru,Male,,7315,"highly probable","BM 79074",,"Waerzeggers 1999-2000, no. 7",fInṣabtu//Naggāru,"Legal document","28.IV.36 Dar I",486,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-371,2032,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ittannu,Nabû-uṣuršu,Šangû-Ea,Male,,56613,Bēl-ittannu,Nabû-uṣuršu,Šangû-Ea,Male,,536,"highly probable","BM 31225",,"Wunsch 2000b, no. 186","Egibi Nūr-Sîn","Legal document","19.XI.19 Dar I",502,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328746,,https://www.britishmuseum.org/collection/object/W_1876-1117-952,6684,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ittannu,Rēmūt-Nabû,Rē’i-alpi,Male,,54125,Bēl-ittannu,Rēmūt-Nabû,Rē’i-alpi,Male,,20987,"highly probable","BM 82701",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","-.-.- Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-19,6381,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-kāṣir,Bēl-rēmanni,Bābūtu,Male,,65183,Bēl-kāṣir,Bēl-rēmanni,Bābūtu,Male,,18982,"highly probable","BM 33909","BM 32095","Sack 1972, no. 20","Egibi Nūr-Sîn","Legal document","28.XI.00 AM",561,Babylon,,https://cdli.ucla.edu/P405025,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-5,7699,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-kāṣir,Iddin-Marduk,Ir’anni,Male,,66603,Bēl-kāṣir,Iddin-Marduk,Ir’anni,Male,,22507,"highly probable","BM 41443",,"Pinches 1888, pp. 83-84","Egibi Nūr-Sîn","Legal document","08.III.26 Dar I",496,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-54,7870,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-kāṣir,Ṣillāya,Itinnu,Male,,58038,Bēl-kāṣir,Ṣillāya,Itinnu,Male,,20220,"highly probable","BM 32882",,"Cyr 177","Egibi Nūr-Sîn","Legal document","05.VIII.04 Cyr",535,Babylon,,https://cdli.ucla.edu/P405105,https://nabucco.arts.kuleuven.be/item/30457,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1669133,-,https://www.britishmuseum.org/collection/object/W_1877-1114-11,6852,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-kēšir(?),Muše’id(?),Rē’i-sīsê,Male,,36262,Bēl-kēšir,Muše’id,Rē’i-sīsê,Male,,10478,"highly probable","BM 77403",,"Dar 579","Ea-eppēš-ilī A (Babylon)","Legal document","06.XI.23 Dar I",498,Babylon,Seals,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/7/96/0/1665095,-,https://www.britishmuseum.org/collection/object/W_1884-0211-140,4225,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-mušallim,Nergal-ina-tēšî-ēṭir,Sîn-nādin-šumi,Male,,56615,Bēl-mušallim,Nergal-ina-tēšî-ēṭir,Sîn-nādin-šumi,Male,,19213,"highly probable","BM 31225",,"Wunsch 2000b, no. 186","Egibi Nūr-Sîn","Legal document","19.XI.19 Dar I",502,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328746,,https://www.britishmuseum.org/collection/object/W_1876-1117-952,6684,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-nāṣir,Mušēzib-Bēl,Šumu-libši,Male,,58246,Bēl-nāṣir,Mušēzib-Bēl,Šumu-libši,Male,,20222,"highly probable","BM 30808",,"Nbn 9","Egibi Nūr-Sîn","Legal document","15.IX.00 Nbn",556,Babylon,,https://cdli.ucla.edu/P405040,https://nabucco.arts.kuleuven.be/item/31213,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-535,6878,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-rēmanni,Marduk-mukīn-apli,Sîn-damāqu,Male,,63327,Bēl-rēmanni,Marduk-mukīn-apli,Sîn-udammiq,Male,,15330,"highly probable","BM 33939",,"Nbn 77","Egibi Nūr-Sîn","Legal document","13.VII.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30433,-,-,https://www.britishmuseum.org/collection/object/W_SP-35,7487,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,15577,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","BM 79116",,"Jursa 1999, pp. 250f.","Šangû-Šamaš A","Legal document","13.VIII.18 Dar I",504,Sippar,,-,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328002,-,https://www.britishmuseum.org/collection/object/W_1889-0426-413,1835,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,Field,16576,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","BM 42523+",,"Jursa 1999, pp. 192f.","Šangû-Šamaš A","Legal document","24.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32770,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327849,-,https://www.britishmuseum.org/collection/object/W_1881-0701-282,2194,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-rēmanni,Mušeb[ši-Marduk],[Šangû-Šamaš],Male,,8690,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,probable,"BM 42484",,"Jursa 1999, p. 189","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33064,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327846,-,https://www.britishmuseum.org/collection/object/W_1881-0701-244,1132,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-rūṣûa,,,Male,,58242,Bēl-rūṣûa,-,-,Male,,26823,"highly probable","BM 30808",,"Nbn 9","Egibi Nūr-Sîn","Legal document","15.IX.00 Nbn",556,Babylon,,https://cdli.ucla.edu/P405040,https://nabucco.arts.kuleuven.be/item/31213,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-535,6878,creditor,qallu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ṣarbi-iqīša,Nabû-zēru-[...],,Male,,5527,Bēl-ṣarbi-iqīša,Nabû-zēru-[...],-,Male,,13750,"highly probable","BM 74643",,"Waerzeggers 2014, no. 133","Ṣāhit-ginê A","Legal document","22.XII.26 Dar I",495,Ālu-ša-mê-Bīt-Bēl-kāṣir,,-,https://nabucco.arts.kuleuven.be/item/27955,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-368,729,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ṣarbi-nāṣir,,,Male,,5534,Bēl-ṣarbi-nāṣir,-,-,Male,,13751,"highly probable","BM 74643",,"Waerzeggers 2014, no. 133","Ṣāhit-ginê A","Legal document","22.XII.26 Dar I",495,Ālu-ša-mê-Bīt-Bēl-kāṣir,,-,https://nabucco.arts.kuleuven.be/item/27955,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-368,729,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ṣullê-šeme,,,Male,,59690,Bēl-ṣullê-šeme,-,-,Male,,23424,"highly probable","BM 31888",,"Nbn 182","Egibi Nūr-Sîn","Legal document","01.[-].04 Nbn",552/551,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1615,7055,pledge,qallu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-šumu-iškun,,Atû,Male,House,21214,Bēl-šumu-iškun,-,Atû,Male,,9541,"highly probable","BM 55461",,"Camb 306",Rabâ-ša-Ninurta,"Legal document","03.II.06 Cam",524,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/4/96/0/1680627,-,https://www.britishmuseum.org/collection/object/W_1882-0704-32,2584,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-šumu-iškun,Marduk-nādin-šumi,Sippê,Male,House,25384,Bēl-šumu-iškun,Marduk-nādin-šumi,Sippê,Male,,6145,"highly probable","BM 30252",,"Wunsch 1993b, no. 69","Egibi Nūr-Sîn","Legal document","15.V.01 Ner",559,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32335,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-2,3037,"debtor
lessor",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-šumu-iškun,Tabnēa,Naggāru,Male,,65180,Bēl-šumu-iškun,Tabnēa,Naggāru,Male,,21525,"highly probable","BM 33909","BM 32095","Sack 1972, no. 20","Egibi Nūr-Sîn","Legal document","28.XI.00 AM",561,Babylon,,https://cdli.ucla.edu/P405025,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-5,7699,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-uballiṭ,,,Male,House,63157,Bēl-uballiṭ,Nabû-ēṭir-napšāti,Atkuppu,Male,,545,probable,"BM 30824",,"Dar 519","Egibi Nūr-Sîn","Legal document","14.I.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30241,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663727,-,https://www.britishmuseum.org/collection/object/W_1876-1117-551,7468,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-uballiṭ,,,Male,House,68288,Bēl-uballiṭ,-,-,Male,,29923,"highly probable","BM 31850","DT 268","Bertin 2784","Egibi Nūr-Sîn","Legal document","14.IV.[-] Dar I",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1577,8010,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-uballiṭ,Balāssu(!?),Sūhāya,Male,House,47238,Bēl-uballiṭ,Balāssu,Sūhāya,Male,,16660,"highly probable","VAT 2987",,"San Nicolò and Ungnad 1929-1935, no. 297","Sîn-ilī (Babylon)","Legal document","13.I.33 Nbk II",572,Babylon,,-,-,-,-,-,5481,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-uballiṭ,Lâbâši,Ēṭiru,Male,,56610,Bēl-uballiṭ,Lâbâši,Ēṭiru,Male,,19218,"highly probable","BM 31225",,"Wunsch 2000b, no. 186","Egibi Nūr-Sîn","Legal document","19.XI.19 Dar I",502,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328746,,https://www.britishmuseum.org/collection/object/W_1876-1117-952,6684,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-uballiṭ,Nādinu,,Male,,65177,Bēl-uballiṭ,Nādinu,-,Male,,25380,"highly probable","BM 33909","BM 32095","Sack 1972, no. 20","Egibi Nūr-Sîn","Legal document","28.XI.00 AM",561,Babylon,,https://cdli.ucla.edu/P405025,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-5,7699,"creditor
payer
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-uballiṭ,[Šell]ebu,Ea-eppēš-ilī,Male,,36235,Bēl-uballiṭ,Šellebu,Eppēš-ilī,Male,,16880,"highly probable","BM 77403",,"Dar 579","Ea-eppēš-ilī A (Babylon)","Legal document","06.XI.23 Dar I",498,Babylon,Seals,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/7/96/0/1665095,-,https://www.britishmuseum.org/collection/object/W_1884-0211-140,4225,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-ušallim,Nabû-uṣuršu,Isinnāya,Male,Slave,59322,Bēl-ušallim,Nabû-uṣuršu,Isinnāya,Male,,21541,"highly probable","BM 30876",,"Camb 379","Egibi Nūr-Sîn","Legal document","18.V.07 Cam",523,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1682152,-,https://www.britishmuseum.org/collection/object/W_1876-1117-603,7010,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-u[...],Aplāya,Ṭābihu,Male,,47243,Bēl-[...],Aplāya,Ṭābihu,Male,,16704,"highly probable","VAT 2987",,"San Nicolò and Ungnad 1929-1935, no. 297","Sîn-ilī (Babylon)","Legal document","13.I.33 Nbk II",572,Babylon,,-,-,-,-,-,5481,employee,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bēl-zēru-ibni,Nabû-ahhē-bulliṭ,Sîn-imittu,Male,,47253,Bēl-zēru-ibni,Nabû-ahhē-bulliṭ,Sîn-imittu,Male,,16633,"highly probable","VAT 2987",,"San Nicolò and Ungnad 1929-1935, no. 297","Sîn-ilī (Babylon)","Legal document","13.I.33 Nbk II",572,Babylon,,-,-,-,-,-,5481,"business partner",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bulluṭāya,Nergal-ēṭir,Ša-nāšišu,Male,,15592,Bulluṭāya,Nergal-ēṭir,Ša-nāšišu,Male,,13887,"highly probable","BM 79116",,"Jursa 1999, pp. 250f.","Šangû-Šamaš A","Legal document","13.VIII.18 Dar I",504,Sippar,,-,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328002,-,https://www.britishmuseum.org/collection/object/W_1889-0426-413,1835,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bulluṭu,[...],[...],Male,,5531,Bulluṭu,[...],[...],Male,,13881,"highly probable","BM 74643",,"Waerzeggers 2014, no. 133","Ṣāhit-ginê A","Legal document","22.XII.26 Dar I",495,Ālu-ša-mê-Bīt-Bēl-kāṣir,,-,https://nabucco.arts.kuleuven.be/item/27955,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-368,729,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bulṭāya,Nergal-šumu-ibni,Itinnu,Male,,1900,Bulṭāya,Nergal-šumu-ibni,Itinnu,Male,,3868,"highly probable","VAT 83",,"Baker 2004, no. 1",Nappāhu,"Legal document","16.IX.35 Nbk II",570,Babylon,Drawings,https://cdli.ucla.edu/P371549,https://nabucco.arts.kuleuven.be/item/22687,,,,241,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bunene-ibni,Mušēzib-Marduk,Balīhû,Male,,16582,Bunene-ibni,Mušēzib-Marduk,Balīhû,Male,,13895,"highly probable","BM 42523+",,"Jursa 1999, pp. 192f.","Šangû-Šamaš A","Legal document","24.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32770,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327849,-,https://www.britishmuseum.org/collection/object/W_1881-0701-282,2194,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Bunene-ibni,[...],,Male,,8687,Bunene-ibni,[...],-,Male,,13898,"less probable","BM 42484",,"Jursa 1999, p. 189","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33064,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327846,-,https://www.britishmuseum.org/collection/object/W_1881-0701-244,1132,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
B[īt-il-šarru-uṣur],Nabû-rapā,,Male,,3409,Bīt-il-šarru-uṣur,Nabû-rapā,-,Male,,13873,"less probable","BM 64227",,"Waerzeggers 2014, no. 71","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28111,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4202,417,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Cambyses,,,Male,,21238,Cambyses,-,-,Male,,16420,"highly probable","BM 55461",,"Camb 306",Rabâ-ša-Ninurta,"Legal document","03.II.06 Cam",524,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/4/96/0/1680627,-,https://www.britishmuseum.org/collection/object/W_1882-0704-32,2584,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepromissory note, with antichretic pledge"
