Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Šadûnu,Bēl-ēreš,Eppēš-ilī,Male,,64160,Šadûnu,Bēl-ēreš,Eppēš-ilī,Male,,23134,"highly probable","BM 32904",,"Nbk 51","Egibi Nūr-Sîn","Legal document","26.V.06 Nbk II",599,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1877-1115-14,7593,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-aplu-uṣur,Bēl-erība,Pahāru,Male,,1641,Šamaš-aplu-uṣur,Bēl-erība,Pahāru,Male,,14755,"highly probable","BM 67224",,"Waerzeggers 2014, no. 25","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/27793,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-7220,214,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-aplu-uṣur,Tabnēa,Rabâ-ša-Ninurta(?),Male,,309,Šamaš-aplu-uṣur,Tabnēa,Rabâ-ša-Ninurta,Male,,20073,"highly probable","BM 30494",,"Wunsch 1993b, no. 12","Egibi Nūr-Sîn","Legal document","24.XII.33 Nbk II",571,Babylon,,-,http://nabucco.arts.kuleuven.be/item/29746,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-221,41,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-balāṭu,Bīt-il-gūzu,,Male,,1615,Šamaš-balāṭu,Bīt-il-gūzu,-,Male,,14760,"highly probable","BM 61755",,"Waerzeggers 2014, no. 24","Ṣāhit-ginê A","Legal document","01.III.03 Dar I",519,Kār-Sippar,,-,http://nabucco.arts.kuleuven.be/item/27757,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1725,210,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-erība,Bānia,Atû,Male,,61521,Šamaš-erība,Bānia,Atû,Male,,23806,"highly probable","BM 30371","BM 41456","Dar 396","Egibi Nūr-Sîn","Legal document","03.[-].14 Dar I",508/507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30100,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660917,-,https://www.britishmuseum.org/collection/object/W_1876-1117-93,7286,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-ēṭir,Šamaš-iddin,Šamaš-abāri,Male,,9000,Šamaš-ina-tēšî-ēṭir,Šamaš-iddin,Šamaš-abāri,Male,,19909,"highly probable","BM 30273",,"Abraham 2004, no. 114","Egibi Nūr-Sîn","Legal document","29?.X.13 Dar I",508,Ālu-ša-Kī-Bēl,,-,https://nabucco.arts.kuleuven.be/item/31978,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660093,-,https://www.britishmuseum.org/collection/object/W_1876-1016-23,1170,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-ēṭir,Šāpik-zēri,Sîn-karābī-išme,Male,,61124,Šamaš-ēṭir,Šāpik-zēri,Sîn-karābī-išme,Male,,20978,"highly probable","BM 41409",,"Nbn 572","Egibi Nūr-Sîn","Legal document","07.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29317,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-20,7228,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-ēṭir,Šulāya,Atkuppu,Male,,64182,Šamaš-ēṭir,Šulāya,Atkuppu,Male,,22780,"highly probable","BM 30321",,"Nbk 88","Egibi Nūr-Sîn","Legal document","16.VII.10 Nbk II",595,Babylon,,https://cdli.ucla.edu/P507760,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-41,7599,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-ibni,Nabû-uṣuršu,Itinnu,Male,,61513,Šamaš-ibni,Nabû-uṣuršu,Itinnu,Male,,23270,"highly probable","BM 30371","BM 41456","Dar 396","Egibi Nūr-Sîn","Legal document","03.[-].14 Dar I",508/507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30100,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660917,-,https://www.britishmuseum.org/collection/object/W_1876-1117-93,7286,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-iddin,Ša-Nabû-ṭubbu,,Male,,60781,Šamaš-iddin,Ša-Nabû-ṭubbu,-,Male,,21200,"highly probable","BM 114767",,"Pirngruber 2020, no. 21",Iššar-tarībi,"Legal document","18.IX.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-59,7189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-iddin,Šullumu,Mudammiq-[...],Male,,27532,Šamaš-iddin,Šullumu,Mudammiq-[...],Male,,12261,"highly probable","BM 94492",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.[-].18 [Dar I]",[504/503],Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-145,3253,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-ina-tēšî-ēṭir,Šamaš-iddin,Šamaš-abāri,Male,,8988,Šamaš-ina-tēšî-ēṭir,Šamaš-iddin,Šamaš-abāri,Male,,19909,"highly probable","BM 30273",,"Abraham 2004, no. 114","Egibi Nūr-Sîn","Legal document","29?.X.13 Dar I",508,Ālu-ša-Kī-Bēl,,-,https://nabucco.arts.kuleuven.be/item/31978,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660093,-,https://www.britishmuseum.org/collection/object/W_1876-1016-23,1170,"business partner, acting
debtor
guarantor",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-kāṣir,Ardia,,Male,,60785,Šamaš-kāṣir,Ardia,-,Male,,21202,"highly probable","BM 114767",,"Pirngruber 2020, no. 21",Iššar-tarībi,"Legal document","18.IX.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-59,7189,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-nāṣir,,Iqīša-Marduk,Male,,35473,Šamaš-nāṣir,-,Iqīša-Marduk,Male,,16766,"highly probable","BM 131166",,"UET 4, 56",Sîn-uballiṭ,"Legal document","30.II.02 Npl",624,Babylon,,https://cdli.ucla.edu/P414752,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-1,4090,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-šumu-līšir,Nabû-lē’i,Bābūtu,Male,Harranu,41149,Šamaš-šumu-līšir,Nabû-lē’i,Bābūtu,Male,,16473,"highly probable","VAT 2966",,"San Nicolò and Ungnad 1929-1935, no. 644","Sîn-ilī (Babylon)","Legal document","23.VIII.06 Nbk II",599,Babylon,,-,-,-,-,-,4762,"business partner, acting",-,"TypeLegal documentSubtypepartnership, creation"
Šamaš-šumu-līšir,Nabû-lē’i,Bābūtu(?),Male,Harranu,42097,Šamaš-šumu-līšir,Nabû-lē’i,Bābūtu,Male,,16473,probable,"VAT 3036",,"San Nicolò and Ungnad 1929-1935, no. 652","Sîn-ilī (Babylon)","Legal document","[-].[-].[-] Nbk II",-,Broken/Unclear,,-,-,-,-,-,4861,"business partner, acting
guarantor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,58443,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 33106",,"Nbn 652","Egibi Nūr-Sîn","Legal document","02.X.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28993,-,,https://www.britishmuseum.org/collection/object/W_1879-0730-7,6905,"business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,58450,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30303",,"Nbn 653","Egibi Nūr-Sîn","Legal document","02.X.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29122,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-23,6906,"business partner, investing
master (of a slave)",-,"TypeLegal documentSubtypepartnership, creation"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,Harranu,58799,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","MMA 79.7.17",,"CTMMA 3, no. 51","Egibi Nūr-Sîn","Legal document","11.VIII.06 Nbn",550,Babylon,,https://cdli.ucla.edu/P412329,-,-,-,-,6947,"business partner, investing
creditor",-,"TypeLegal documentSubtypepartnership, creation"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,Harranu,59791,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30354","BM 30765","Nbn 199","Egibi Nūr-Sîn","Legal document","03.VIII.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28870,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-76,7069,"business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
Šellebu,Marduk-šumu-ibni,Sîn-šadûnu,Male,,61962,Šellebu,Marduk-šumu-ibni,Sîn-šadûnu,Male,,21257,"highly probable","BM 30486",,"Dar 134","Egibi Nūr-Sîn","Legal document","05.VIII.04 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30136,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1655253,,https://www.britishmuseum.org/collection/object/W_1876-1117-213,7341,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šēpē-Nabû-aṣbat,,,Male,,61120,Šēpē-Nabû-aṣbat,-,-,Male,,24327,"highly probable","BM 41409",,"Nbn 572","Egibi Nūr-Sîn","Legal document","07.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29317,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-20,7228,"business partner, acting",qallu,"TypeLegal documentSubtypepartnership, creation"
Silim-Bābili,Gusāya,,Male,,47184,-,-,-,-,-,-,"less probable","CBS 9555",,"BE 10, 44",Murašû,"Legal document","25.VI.01 Dar II",423,Kuzabatu,Seals,https://cdli.ucla.edu/P264921,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132745,,,5474,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Sîn-ahu-ittannu,Sîn-ušallim,,Male,,22984,Sîn-ahu-ittannu,Sîn-ušallim,-,Male,,15271,probable,"Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"business partner, acting
prebend-performer",-,"TypeLegal documentSubtypepartnership, creation"
Sîn-ahu-ittannu,Sîn-ušallim,,Male,Prebend,22744,Sîn-ahu-ittannu,Sîn-ušallim,-,Male,,15271,"highly probable","Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,"business partner, acting
prebend-performer",gallābu,"TypeLegal documentSubtypepartnership, creation"
Sîn-balāssu-iqbi,Sîn-ahhē-iddin,,Male,,22969,Sîn-balāssu-iqbi,Sîn-ahhē-iddin,Gallābu,Male,,15263,probable,"Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"business partner, acting
prebend-performer",-,"TypeLegal documentSubtypepartnership, creation"
Sîn-balāssu-iqbi,Sîn-ahhē-iddin,,Male,Prebend,22729,Sîn-balāssu-iqbi,Sîn-ahhē-iddin,Gallābu,Male,,15263,probable,"Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,"business partner, acting
prebend-performer",gallābu,"TypeLegal documentSubtypepartnership, creation"
Sîn-ēṭir,Sîn-ahhē-utīr,,Male,,22870,Sîn-ēṭir,Sîn-ahhē-utīr,-,Male,,15960,"highly probable","Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,witness,-,"TypeLegal documentSubtypepartnership, creation"
Sîn-iqīša,Sîn-iddin,,Male,Prebend,22735,Sîn-iqīša,Sîn-iddin,Gallābu,Male,,15270,probable,"Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,"business partner, acting
prebend-performer",gallābu,"TypeLegal documentSubtypepartnership, creation"
Sîn-iqīša,[Sîn-iddin],,Male,,22975,Sîn-iqīša,Sîn-iddin,Gallābu,Male,,15270,probable,"Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"business partner, acting
prebend-performer",-,"TypeLegal documentSubtypepartnership, creation"
Sîn-kēšir,Šamaš-aplu-uṣur,Pahāru,Male,,1617,Sîn-kēšir,Šamaš-aplu-uṣur,Pahāru,Male,,14867,"highly probable","BM 61755",,"Waerzeggers 2014, no. 24","Ṣāhit-ginê A","Legal document","01.III.03 Dar I",519,Kār-Sippar,,-,http://nabucco.arts.kuleuven.be/item/27757,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1725,210,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Sîn-mukīn-apli,Šamaš-aplu-uṣur,Pahāru,Male,Harranu,1630,Sîn-mukīn-apli,Šamaš-aplu-uṣur,Pahāru,Male,,14868,"highly probable","BM 67224",,"Waerzeggers 2014, no. 25","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/27793,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-7220,214,"business partner, acting
guarantor",-,"TypeLegal documentSubtypepartnership, creation"
Sîn-rē’išunu,Ālea(?),,Male,,22876,Sîn-rē’išunu,Ālea,-,Male,,16021,"highly probable","Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,witness,-,"TypeLegal documentSubtypepartnership, creation"
Sîn-šumu-līšir,Sîn-ittannu,,Male,,22906,Sîn-šumu-līšir,Sîn-ittannu,-,Male,,16023,"highly probable","Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Sîn-šumu-līšir,Sîn-ittannu,,Male,,23077,Sîn-šumu-līšir,Sîn-ittannu,-,Male,,16023,"highly probable","Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,broken/unclear,-,"TypeLegal documentSubtypepartnership, creation"
Širiktu,Nūrea,Dannēa,Male,Harranu,303,Širiktu,Nūrea,Dannēa,Male,,29,"highly probable","BM 30494",,"Wunsch 1993b, no. 12","Egibi Nūr-Sîn","Legal document","24.XII.33 Nbk II",571,Babylon,,-,http://nabucco.arts.kuleuven.be/item/29746,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-221,41,"business partner, investing
creditor",-,"TypeLegal documentSubtypepartnership, creation"
Šiṭā,Nabû-dayyānu,,Male,,47182,-,-,-,-,-,-,"less probable","CBS 9555",,"BE 10, 44",Murašû,"Legal document","25.VI.01 Dar II",423,Kuzabatu,Seals,https://cdli.ucla.edu/P264921,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132745,,,5474,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šumu-iddin,Lâbâši,,Male,,47573,-,-,-,-,-,-,"less probable","CBS 5284",,"BE 10, 55",Murašû,"Legal document","28.XII.01 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261478,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132888,,,5507,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šumu-iddin,Puhhuru,,Male,PloughOxen,47179,-,-,-,-,-,-,"less probable","CBS 9555",,"BE 10, 44",Murašû,"Legal document","25.VI.01 Dar II",423,Kuzabatu,Seals,https://cdli.ucla.edu/P264921,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132745,,,5474,"business partner, investing
sealer of the tablet",-,"TypeLegal documentSubtypepartnership, creation"
Šūzubu,Bēl-lē’i,Eppēš-ilī,Male,,41158,Šūzubu,Bēl-lē’i,Eppēš-ilī,Male,,17316,"highly probable","VAT 2966",,"San Nicolò and Ungnad 1929-1935, no. 644","Sîn-ilī (Babylon)","Legal document","23.VIII.06 Nbk II",599,Babylon,,-,-,-,-,-,4762,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šūzubu,Zababa-ahu-iddin,Ile’’i-Marduk,Male,,1619,Šūzubu,Zababa-ahu-iddin,Ile’’i-Marduk,Male,,6016,"highly probable","BM 61755",,"Waerzeggers 2014, no. 24","Ṣāhit-ginê A","Legal document","01.III.03 Dar I",519,Kār-Sippar,,-,http://nabucco.arts.kuleuven.be/item/27757,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1725,210,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Tabnēa,Bēl-zēru,Bābūtu,Male,Harranu,42100,Tabnēa,Bēl-zēru,Bābūtu,Male,,16479,"highly probable","VAT 3036",,"San Nicolò and Ungnad 1929-1935, no. 652","Sîn-ilī (Babylon)","Legal document","[-].[-].[-] Nbk II",-,Broken/Unclear,,-,-,-,-,-,4861,"business partner, acting
guarantor",-,"TypeLegal documentSubtypepartnership, creation"
Taqīš-Gula,Iddin-Enlil,,Male,,47185,-,-,-,-,-,-,"less probable","CBS 9555",,"BE 10, 44",Murašû,"Legal document","25.VI.01 Dar II",423,Kuzabatu,Seals,https://cdli.ucla.edu/P264921,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132745,,,5474,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Tattannu,,,Male,,35116,-,-,-,-,-,-,"less probable","CBS 5414",,"BE 9, 60",Murašû,"Legal document","20.[-].37 Art I",428/427,Nippur,Seals,https://cdli.ucla.edu/P261608,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043999,,,4051,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepartnership, creation"
Ubāru,Ba[...],[...],Male,,62164,Ubāru,Ba[...],[...],Male,,26869,"highly probable","BM 30701",,"Dar 280","Egibi Nūr-Sîn","Legal document","[-].VII.10 Dar I",512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28744,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1658292,-,https://www.britishmuseum.org/collection/object/W_1876-1117-428,7366,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Ubāru,Gimil-[...],[...],Male,,62163,Ubāru,Gimil-[...],[...],Male,,23565,"highly probable","BM 30701",,"Dar 280","Egibi Nūr-Sîn","Legal document","[-].VII.10 Dar I",512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28744,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1658292,-,https://www.britishmuseum.org/collection/object/W_1876-1117-428,7366,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Ubāru,Ina-tēšî-ēṭir,Ša-nāšišu,Male,,61509,Ubāru,Nabû-ina-tēšî-ēṭir,Ša-nāšišu,Male,,15488,"highly probable","BM 30371","BM 41456","Dar 396","Egibi Nūr-Sîn","Legal document","03.[-].14 Dar I",508/507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30100,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660917,-,https://www.britishmuseum.org/collection/object/W_1876-1117-93,7286,"business partner, acting
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Ulūlāya,Ahūšunu,,Male,,22972,Ulūlāya,Ahūšunu,-,Male,,15269,probable,"Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"business partner, acting
prebend-performer",-,"TypeLegal documentSubtypepartnership, creation"
Ulūlāya,Ahūšunu,,Male,Prebend,22732,Ulūlāya,Ahūšunu,-,Male,,15269,probable,"Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,"business partner, acting
prebend-performer",gallābu,"TypeLegal documentSubtypepartnership, creation"
Xerxes,,,Male,,49435,Xerxes,-,-,Male,,16422,"highly probable","BM 92748",,"Graziani 1986, no. 39",Mardonios,"Legal document","02.IV.05 Xer I",481,Broken/Unclear,,https://cdli.ucla.edu/P507720,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-12746,5757,"king in date","šar mātāti","TypeLegal documentSubtypepartnership, creation"
[...],Bēl-ahhē-bulliṭ,[...],Male,,61953,[...],Bēl-ahhē-bulliṭ,[...],Male,,28562,"highly probable","BM 31272",,"Dar 97","Egibi Nūr-Sîn","Legal document","14.XII.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30268,www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1654562,-,https://www.britishmuseum.org/collection/object/W_1876-1117-999,7340,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...],Bēl-ibni,,Male,,60782,[...],Bēl-ibni,-,Male,,21243,"highly probable","BM 114767",,"Pirngruber 2020, no. 21",Iššar-tarībi,"Legal document","18.IX.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-59,7189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...],Mušebšu,,Male,,23062,Tattannu,Mušebšu,-,Male,,16079,"less probable","Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...],Šamaš-zēru-iddin,,Male,,60783,[...],Šamaš-zēru-iddin,-,Male,,21232,"highly probable","BM 114767",,"Pirngruber 2020, no. 21",Iššar-tarībi,"Legal document","18.IX.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-59,7189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...],Sîn-ahhē-iqīša,,Male,,23053,[...],Sîn-ahhē-iqīša,-,Male,,16125,"highly probable","Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...],Tabnēa,,Male,,23065,[...],Tabnēa,-,Male,,16077,"highly probable","Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...],[...],Šangû-Ninurta,Male,,61952,[...],[...],Šangû-Ninurta,Male,,26364,"highly probable","BM 31272",,"Dar 97","Egibi Nūr-Sîn","Legal document","14.XII.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30268,www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1654562,-,https://www.britishmuseum.org/collection/object/W_1876-1117-999,7340,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...]-aplu-uṣur,,,Male,,1076,[...]-aplu-uṣur,-,-,Male,,15142,"highly probable","BM 63848",,"Waerzeggers 2014, no. 20","Ṣāhit-ginê A","Legal document",-,-,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28171,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3816,109,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
[...]-Bēl,Bēl-uṣur,,Male,,62283,[...]-Bēl,Bēl-uṣur,-,Male,,21242,"highly probable","BM 114767",,"Pirngruber 2020, no. 21",Iššar-tarībi,"Legal document","18.IX.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-59,7189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...]-Bēl,[...],Sîn-nāṣir,Male,,61238,[...]-Bēl,[...],Sîn-nāṣir,Male,,26583,"highly probable","BM 31488","BM 31098","Nbk 429","Egibi Nūr-Sîn","Legal document","17.V.[-] Nbk II",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1215,7243,"business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
[...]-uballiṭ,Sîn-ušallim,,Male,,22825,[...]-uballiṭ,Sîn-ušallim,-,Male,,16200,"highly probable","Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,broken/unclear,-,"TypeLegal documentSubtypepartnership, creation"
[...]ru,Bēl-lē’i,[...]-ilī,Male,,42076,[...]ru,Bēl-lē’i,[...]-ilī,Male,,17412,"highly probable","VAT 2976",,"San Nicolò and Ungnad 1929-1935, no. 646","Sîn-ilī (Babylon)","Legal document","05.XI.25 Nbk II",579,Babylon,,-,-,-,-,-,4858,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
[...]tu,[...],,Male,,62281,[...]ṭu,[...],-,Male,,21212,"highly probable","BM 114767",,"Pirngruber 2020, no. 21",Iššar-tarībi,"Legal document","18.IX.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-59,7189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
