Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
"Anonymous group",,,Male,,57436,-,-,-,-,-,-,"less probable","BM 30294",,"Nbn 738","Egibi Nūr-Sîn","Legal document","15.XI.13 Nbn",542,Bāb-Nār-Šamaš,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-14,6773,judge,dayyānu,"TypeLegal documentSubtypedispute-related"
"Anonymous group",,,Male,,63210,-,-,-,-,-,-,"less probable","BM 32551",,"Wunsch 1997-1998, no. 36","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbn]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32047,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-2294,7474,"(legal) authority",dayyānu,"TypeLegal documentSubtypedispute-related"
"Anonymous group",,,Male,,63218,"Anonymous Group",-1,-1,Male,-,29595,"highly probable","BM 41415",,"Nbn 1128","Egibi Nūr-Sîn","Legal document","11.XI.01+[x]? Nbn","after 554",Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29338,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-26,7475,"(legal) authority","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypedispute-related"
"Anonymous group",,,Male,,64057,"Anonymous Group",-1,-1,Male,-,23748,"highly probable","BM 30450",,"Dar 260","Egibi Nūr-Sîn","Legal document","25.VIII.09 Dar I",513,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29179,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1657835,-,https://www.britishmuseum.org/collection/object/W_1876-1117-177,7582,"object of transaction","nišū bīti","TypeLegal documentSubtypedispute-related"
"Anonymous group",,,Male,,66732,-,-,-,-,-,-,"less probable","RSM 1909.405.20","BM 30302","Dalley 1979, no. 68","Egibi Nūr-Sîn","Legal document","26.I.02 AM",560,Babylon,,-,-,-,-,-,7883,"person to whom sth is said","ṭupšarru ša šarri","TypeLegal documentSubtypedispute-related"
"Anonymous group",,,Male,,66839,"Anonymous Group",-1,-1,Male,-,29595,"highly probable","BM 41785",,"Wunsch 1997-1998, no. 26","Egibi Nūr-Sîn","Legal document","[-].[-].17 [Nbn]",[539],Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-404,7892,"person to whom sth is said","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypedispute-related"
"Anonymous group",,,Male,,67121,-,-,-,-,-,-,"less probable","MM 363b",,"Wunsch 1997a, no. 12","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P432816,https://nabucco.arts.kuleuven.be/item/29251,-,-,-,7918,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
"Anonymous group",,,Male,Land,50250,-,-,-,-,-,-,"less probable","CBS 5325",,"BE 10, 118",Murašû,"Legal document","13.I.07 Dar II",417,Nippur,Seals,https://cdli.ucla.edu/P261519,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133707,,,5887,"plaintiff
recipient",-,"TypeLegal documentSubtypedispute-related"
"Anonymous group",Itti-Marduk-balāṭu,Egibi,Male,House,62181,"Anonymous Group",Itti-Marduk-balāṭu,Egibi,Male,"The brothers of Marduk-nāṣir-apli/Itti-Marduk-balāṭu//Egibi.",23929,"highly probable","BM 30813",,"Dar 129","Egibi Nūr-Sîn","Legal document","20.VII.04 Dar I",518,Babylon,,https://cdli.ucla.edu/P405002,https://nabucco.arts.kuleuven.be/item/28969,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1655164,-,https://www.britishmuseum.org/collection/object/W_1876-1117-540,7368,plaintiff,-,"TypeLegal documentSubtypedispute-related"
"Anonymous group",Sîn-ittannu,,Male,Land,23938,-,-,-,-,-,-,"less probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,neighbour,-,"TypeLegal documentSubtypedispute-related"
"Anonymous group",Sîn-ittannu,,Male,Land,29089,-,-,-,-,-,-,"less probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,broken/unclear,-,"TypeLegal documentSubtypedispute-related"
Aplāya,,,Male,,43753,Aplāya,-,-,Male,,17451,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"witness, regular (mukinnu)","mār šipri ša dayyāni","TypeLegal documentSubtypedispute-related"
Aplāya,Bābu-iqīša,,Male,,35038,-,-,-,-,-,-,"less probable","CBS 5411",,"BE 9, 57",Murašû,"Legal document","17.XII.37 Art I",427,Nippur,Seals,https://cdli.ucla.edu/P261605,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043929,,,4012,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Bēl-lē’i,Egibi,Male,,64069,Aplāya,Bēl-lē’i,Egibi,Male,,21357,"highly probable","BM 30450",,"Dar 260","Egibi Nūr-Sîn","Legal document","25.VIII.09 Dar I",513,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29179,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1657835,-,https://www.britishmuseum.org/collection/object/W_1876-1117-177,7582,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Bēl-lē’i,Sîn-imittu,Male,,31561,Aplāya,Bēl-lē’i,Sîn-imittu,Male,,9100,"highly probable","BM 30470",,"Wunsch 1993b, no. 104","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29941,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-197,3619,litigant,-,"TypeLegal documentSubtypedispute-related"
Aplāya,Bēl-uballiṭ,Ahu-bani,Male,,59236,Aplāya,Bēl-uballiṭ,Ahu-bani,Male,,28130,"highly probable","BM 30454",,"Ner 42","Egibi Nūr-Sîn","Legal document","27.VIII.02 Ner",558,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28903,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-181,7000,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Bēlšunu,Ea-ibni,Male,,36472,Aplāya,Bēlšunu,Ea-ibni,Male,,18265,"highly probable","BM 27855",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.I.16 Npl",610,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-120,4255,defendant,-,"TypeLegal documentSubtypedispute-related"
Aplāya,Dayyān-Marduk,[...],Male,,37813,Aplāya,Dayyān-Marduk,[...],Male,,10670,"highly probable","BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,"obligee
owner",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Enlil-balāssu-iqbi,,Male,,40180,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Enlil-balāssu-iqbi,,Male,,44342,-,-,-,-,-,-,"less probable","CBS 5267",,"BE 10, 9",Murašû,"Legal document","16.I.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261461,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132290,,,5093,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Kudurru,,Male,,14192,Aplāya,Kudurru,-,Male,,6847,"highly probable","BM 78064","BM 77602","Sandowicz 2009, p. 16 ff.","Esagilāya B","Legal document","11.III.27 Nbk II",578,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-1127-1,1697,"person to whom object is deposited",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Nabû-balāssu-iqbi,Dābibī,Male,,37825,Aplāya,Nabû-balāssu-iqbi,Dābibī,Male,,9763,"highly probable","BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Nādinu,Arad-Nergal,Male,,43750,Aplāya,Nādinu,Arad-Nergal,Male,,16435,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Ninurta-iddin,,Male,,40234,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aplāya,Ninurta-nāṣir,,Male,,18001,-,-,-,-,-,-,"less probable","CBS 12859",,"Stolper 1976, no. 1",Murašû,"Legal document","06.IV.20 Art I",445,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267460,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490957,,,2296,"sealer of the tablet
witness, regular (mukinnu)","šaknu ša Nippur","TypeLegal documentSubtypedispute-related"
Aqara,,,Male,,35923,Aqara,-,-,Male,,28641,"highly probable","BM 29391",,"Waerzeggers 2010, no. 220","Unknown Borsippa","Legal document","-.-.- Asb",-,"Not mentioned",,https://cdli.ucla.edu/P521671,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-24,4165,"witness, regular (pāni)",bārû,"TypeLegal documentSubtypedispute-related"
Aqara,Iddināya,,Male,,27652,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 9, 25",Murašû,"Legal document","17.I.31 Art I",434,Nippur,Seals,https://cdli.ucla.edu/P453402,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043044,,,3259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aqara,Iddināya,,Male,,40192,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aqara,Ninurta-ahhē-erība,,Male,,17998,-,-,-,-,-,-,"less probable","CBS 12859",,"Stolper 1976, no. 1",Murašû,"Legal document","06.IV.20 Art I",445,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267460,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490957,,,2296,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Aqub,Zabdī,,Male,,27616,-,-,-,-,-,-,"less probable","CBS 5330",,"BE 9, 24",Murašû,"Legal document","08.I.31 Art I",434,Nippur,Fingernails,https://cdli.ucla.edu/P261524,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043020,,,3256,"defendant
leaves fingernail marking(s)",-,"TypeLegal documentSubtypedispute-related"
Arad-Bēl,Bēl-ēṭir,,Male,,44523,Arad-Bēl,Bēl-ēṭir,-,Male,,16905,"highly probable","VAT 3025",,"San Nicolò and Ungnad 1929-1935, no. 662","Sîn-ilī (Babylon)","Legal document","28.XI.41 Nbk II",563,Ālu-ša-Nūrea,,-,-,-,-,-,5111,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Arad-Egalmah,Ninurta-ēṭir,,Male,,20464,-,-,-,-,-,-,"less probable","CBS 12829",,"Stolper 1985, no. 107",Murašû,"Legal document","26.III.[-] [-]",-,Nippur,Seals,https://cdli.ucla.edu/P267430,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490960,,,2488,"(legal) authority","mār banê","TypeLegal documentSubtypedispute-related"
Arad-Enlil,Širikti-Ninurta,,Male,,35029,-,-,-,-,-,-,"less probable","CBS 5411",,"BE 9, 57",Murašû,"Legal document","17.XII.37 Art I",427,Nippur,Seals,https://cdli.ucla.edu/P261605,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043929,,,4012,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Arad-Enlil,[Širik]ti-Ninurta,,Male,,18016,-,-,-,-,-,-,"less probable","CBS 12859",,"Stolper 1976, no. 1",Murašû,"Legal document","06.IV.20 Art I",445,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267460,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490957,,,2296,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Arad-Gula,Kiribtu,Dullupu,Male,,2978,Arad-Gula,Kiribtu,Dullupu,Male,,3475,"highly probable","VAT 90","VAT 1946","Baker 2004, no. 50a",Nappāhu,"Legal document","25.IV.17 Nbn",539,Babylon,"Other markings",https://cdli.ucla.edu/P371984,https://nabucco.arts.kuleuven.be/item/22642,,,,383,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedispute-related"
Arad-Gula,Marduk-šumu-uṣur,Nabāya,Male,,61972,Arad-Gula,Marduk-šumu-uṣur,Nabāya,,,8,"highly probable","BM 30678",,"Dar 207","Egibi Nūr-Sîn","Legal document","04.VII.06 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29473,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1656624,,https://www.britishmuseum.org/collection/object/W_1876-1117-405,7342,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Arad-Gula,Nabû-lē’i,Bā’iru,Male,Slave,62748,Arad-Gula,Nabû-lē’i,Bā’iru,Male,,21417,"highly probable","BM 30645",,"Wunsch 1997-1998, no. 16","Egibi Nūr-Sîn","Legal document","26.XI.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29344,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-372,7422,debtor,-,"TypeLegal documentSubtypedispute-related"
Arad-Gul[a],[Nabû-lē’i],B[ā’iru],Male,,66821,Arad-Gula,Nabû-lē’i,Bā’iru,Male,,21417,"highly probable","BM 34196+",,"Wunsch 1997-1998, no. 13","Egibi Nūr-Sîn","Legal document","25.IX.12 [Nbn]",[544],Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-302,7891,"debtor
litigant",-,"TypeLegal documentSubtypedispute-related"
Arad-Nabû,Hašdāya,,Male,,64578,Arad-Nabû,Hašdāya,-,Male,,22473,"highly probable","BM 30524",,"Nbk 122","Egibi Nūr-Sîn","Legal document","16.IX.20 Nbk II",585,Huṣṣēti-ša-Nabû-hammē,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-251,7645,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Arad-Nabû,[...],,Male,,53344,Arad-Nabû,Bēl-ušallim,Adad-nāṣir,Male,,18516,"less probable","BM 101991",,"No publication",Atkuppu,"Legal document","09.IV.07 Nbk II",589,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-16,6286,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Arad-Ninurta,Enlil-ittannu,,Male,,20539,-,-,-,-,-,-,"less probable","CBS 12969",,"Stolper 1985, no. 108",Murašû,"Legal document",-,-,Enlil-ašābšu-iqbi,,https://cdli.ucla.edu/P267573,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490963,,,2494,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Arad-[Gul]a,Nabû-lē’i,Bā’iru,Male,,66812,Arad-Gula,Nabû-lē’i,Bā’iru,Male,,21417,"highly probable","BM 31921",,"Wunsch 1997-1998, no. 10","Egibi Nūr-Sîn","Legal document","22.III.40 Nbk II",565,Hursag-kalamma,,-,https://nabucco.arts.kuleuven.be/item/29296,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1648,7890,share-holder,-,"TypeLegal documentSubtypedispute-related"
Ardia,Gimillu,Eppēš-ilī,Male,,33802,Arad-Gula,Gimillu,Eppēš-ilī,Male,,9676,"highly probable","BM 77282",,"Nbk 382","Ea-eppēš-ilī A (Babylon)","Legal document","08.VIb.41 Nbk II",564,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-9,3880,"obligee
payer
representative/agent","mār šipri","TypeLegal documentSubtypedispute-related"
Ardia,Gimillu,Itinnu,Male,,59074,Ardia,Gimillu,Itinnu,Male,,19132,"highly probable","MMA 79.7.10","BM 31434","CTMMA 3, no. 59","Egibi Nūr-Sîn","Legal document","20.I.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P412337,https://nabucco.arts.kuleuven.be/item/29923,-,-,-,6981,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ardia,Kiribtu,,Male,,44345,-,-,-,-,-,-,"less probable","CBS 5267",,"BE 10, 9",Murašû,"Legal document","16.I.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261461,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132290,,,5093,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ardia,Nabû-zēru-ukīn,Ba[...],Male,,63524,Ardia,Nabû-zēru-ukīn,Ba[...],Male,,28185,"highly probable","BM 41391",,"Nbk 141","Egibi Nūr-Sîn","Legal document","15.IV.24 Nbk II",581,Babylon,"Other markings",-,https://nabucco.arts.kuleuven.be/item/29818,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-2,7516,debtor,-,"TypeLegal documentSubtypedispute-related"
Ardia,Ub[āru],,Male,,40246,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ardia,[Gimillu],,Male,Slave,37816,Arad-Gula,Gimillu,Eppēš-ilī,Male,,9676,probable,"BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,"owner
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypedispute-related"
Arrabu,Arad-Nabû,,Male,,37801,Arrabu,Arad-Nabû,-,Male,,10685,"highly probable","BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,obligor,-,"TypeLegal documentSubtypedispute-related"
Aršam,,,Male,,68041,-,-,-,-,-,-,"less probable","CBS 12957",,"Stolper 1985, no. 109",Murašû,"Legal document","09.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P267560,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490966,,,2497,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Artaxerxes,,,Male,,25300,Artaxerxes,-,-,Male,,16428,"highly probable","Unknown (IM)",,"UET 4, 54","Gallābu (Ur)","Legal document","09.V.44 Art II",361,Ur,,https://cdli.ucla.edu/P414750,-,,,,3016,"king in date","šar mātāti","TypeLegal documentSubtypedispute-related"
