Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bēl-erība,Kalbāya,Šumu-libši,Male,,464,Bēl-erība,Kalbāya,Šumu-libši,Male,,9,"highly probable","BM 30795",,"Abraham 2004, no. 24","Egibi Nūr-Sîn","Legal document","26.X.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31681,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-522,55,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Bēl-erība,Kalbāya,Šumu-libši,Male,,11159,Bēl-erība,Kalbāya,Šumu-libši,Male,,9,"highly probable","BM 31142",,"Abraham 2004, no. 134","Egibi Nūr-Sîn","Legal document","01.X.22 Dar I",500,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32662,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1664480,-,https://www.britishmuseum.org/collection/object/W_1876-1117-869,1370,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-erība,[...],,Male,,11237,Bēl-erība,[...],-,Male,,28435,"highly probable","BM 30453",,"Abraham 2004, no. 136","Egibi Nūr-Sîn","Legal document","01.X.23 Dar I",498,Pāni-abul-Enlil,,-,https://nabucco.arts.kuleuven.be/item/30730,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1664959,-,-,1379,broken/unclear,-,"TypeLegal documentSubtypebond"
Bēl-ēṭir,Bēlšunu,Nūr-Sîn,Male,,65152,Bēl-ēṭir,Bēlšunu,Nūr-Sîn,Male,,22272,"highly probable","BM 30232",,"Sack 1972, no. 8","Egibi Nūr-Sîn","Legal document","14.IV.02 AM",560,Babylon,,https://cdli.ucla.edu/P405076,https://nabucco.arts.kuleuven.be/item/30388,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-1,7697,"creditor
represented by agent",-,"TypeLegal documentSubtypebond"
Bēl-ēṭir,Kurbanni-Marduk,Šangû-Šamaš,Male,,65787,Bēl-ēṭir,Kurbanni-Marduk,Šangû-Šamaš,Male,,21479,"highly probable","BM 41440",,"Abraham 1997a, pp. 75-76, 85","Egibi Nūr-Sîn","Legal document","22.XII.23 Dar I",498,Susa,,-,https://nabucco.arts.kuleuven.be/item/29437,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-51,7796,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ēṭir,Mušallimu,Nabû-unnâ,Male,,61308,Bēl-ēṭir,Mušallimu,Nabû-unnâ,Male,,22278,"highly probable","BM 30872",,"Dar 358","Egibi Nūr-Sîn","Legal document","22.X.13 Dar I",508,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1660070,-,https://www.britishmuseum.org/collection/object/W_1876-1117-599,7252,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ēṭir,Nabû-ēṭir-napšāti,Pahāru,Male,,7813,Bēl-ēṭir,Nabû-ēṭir-napšāti,Pahāru,Male,,32,"highly probable","BM 41449",,"Abraham 2004, no. 85","Egibi Nūr-Sîn","Legal document","03+[x]?.XII.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P386372,https://nabucco.arts.kuleuven.be/item/31693,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-60,1051,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ēṭir,Šumu-ukīn,Damqu,Male,,22948,Bēl-ēṭir,Šumu-ukīn,Damqu,Male,,6133,"highly probable","BM 32918",,"Wunsch 1993b, no. 42","Egibi Nūr-Sîn","Legal document","16.XI.41 Nbk II",563,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30067,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-7,2755,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ibni,Gūzānu,Zērāya,Male,,529,Bēl-ibni,Gūzānu,Zērāya,Male,,1849,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,,,Male,,16687,Bēl-iddin,[...],[...],Male,,7309,"highly probable","BM 79087",,"Waerzeggers 1999-2000, no. 8",fInṣabtu//Naggāru,"Legal document","16.I.01 Xer I",485,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-384,2035,obligor,-,"TypeLegal documentSubtypebond"
Bēl-iddin,Arad-Bēl,Ašlāku,Male,,65160,Bēl-iddin,Arad-Bēl,Ašlāku,Male,,21486,"highly probable","BM 30232",,"Sack 1972, no. 8","Egibi Nūr-Sîn","Legal document","14.IV.02 AM",560,Babylon,,https://cdli.ucla.edu/P405076,https://nabucco.arts.kuleuven.be/item/30388,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-1,7697,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Bēl-ēṭir,Nūr-Sîn,Male,,65157,Bēl-iddin,Bēl-ēṭir,Nūr-Sîn,Male,,22290,"highly probable","BM 30232",,"Sack 1972, no. 8","Egibi Nūr-Sîn","Legal document","14.IV.02 AM",560,Babylon,,https://cdli.ucla.edu/P405076,https://nabucco.arts.kuleuven.be/item/30388,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-1,7697,"obligor
person who says sth
recipient
representative/agent",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Bēl-ibni,,Male,,51085,Bēl-iddin,Bēl-ibni,-,Male,,17726,"highly probable","Unknown (IM)",,"UET 4, 101","Sîn-ilī (Ur)","Legal document","25.VI.16 Dar I",506,Ur,,https://cdli.ucla.edu/P414797,-,-,-,-,5996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Kabtia,Pahāru,Male,,11228,Bēl-iddin,Kabtia,Pahāru,Male,,1828,"highly probable","BM 30453",,"Abraham 2004, no. 136","Egibi Nūr-Sîn","Legal document","01.X.23 Dar I",498,Pāni-abul-Enlil,,-,https://nabucco.arts.kuleuven.be/item/30730,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1664959,-,-,1379,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Libluṭ,Nūrea(?),Male,,6785,Bēl-iddin,Libluṭ,Nūrea,Male,,4054,"highly probable","VAT 379",,"Baker 2004, no. 192",Nappāhu,"Legal document","20.XIIb.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371693,https://nabucco.arts.kuleuven.be/item/22522,,,,890,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Madānu-šumu-iddin,Ēṭiru,Male,,5696,Bēl-iddin,Madānu-šumu-iddin,Ēṭiru,Male,,13419,"highly probable","BM 74520",,"Waerzeggers 2014, no. 140","Ṣāhit-ginê A","Legal document","27.III.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28159,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-243,750,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Marduk-šāpik-zēri,Nāgiru,Male,,64557,Bēl-iddin,Marduk-šāpik-zēri,Nāgiru,Male,,21492,"highly probable","BM 30770","Ash. 1971.404; MLC 1772","Dar 93","Egibi Nūr-Sîn","Legal document","18.XI.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29350,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654470,-,https://www.britishmuseum.org/collection/object/W_1876-1117-497,7642,"debtor
obligor",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Mušēzib-Marduk,Sîn-nādin-šumi,Male,,7808,Bēl-iddin,Mušēzib-Marduk,Sîn-nādin-šumi,Male,,614,"highly probable","BM 41449",,"Abraham 2004, no. 85","Egibi Nūr-Sîn","Legal document","03+[x]?.XII.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P386372,https://nabucco.arts.kuleuven.be/item/31693,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-60,1051,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Nabû-ahhē-iddin,Atû,Male,,63901,Bēl-iddin,Nabû-ahhē-iddin,Atû,Male,,21490,"highly probable","BM 30788",,"Dar 468","Egibi Nūr-Sîn","Legal document","27.I.18 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30142,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662577,-,https://www.britishmuseum.org/collection/object/W_1876-1117-515,7562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Nabû-mukīn-apli,Burāqu,Male,,57985,Bēl-iddin,Nabû-mukīn-apli,Burāqu,Male,,20215,"highly probable","BM 30949",,"Cyr 137","Egibi Nūr-Sîn","Legal document","22.X.03 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-676,6845,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Nabû-šumu-ukīn,Arkât-ilāni-damqā,Male,,51669,Bēl-iddin,Nabû-šumu-ukīn,Arkât-ilāni-damqā,Male,,24903,"highly probable","BM 26565",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.I.12 Dar I",510,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-383,6094,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Nādin-ahi,Maštukku,Male,,4067,Bēl-iddin,Nādin-ahi,Maštukku,Male,,659,"highly probable","VAT 129",,"Baker 2004, no. 83",Nappāhu,"Legal document","24.V.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P372015,https://nabucco.arts.kuleuven.be/item/22228,,,,512,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Nergal-ēṭir,Ša-nāšišu,Male,,43905,Bēl-iddin,Nergal-ēṭir,Ša-nāšišu,Male,,16663,"highly probable","VAT 3007",,"San Nicolò and Ungnad 1929-1935, no. 661","Sîn-ilī (Babylon)","Legal document","18.VII.38 Nbk II",567,Babylon,,-,-,-,-,-,5062,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Rēmūtu,Šikkû’a,Male,,57986,Bēl-iddin,Rēmūtu,Šikkû’a,Male,,20217,"highly probable","BM 30949",,"Cyr 137","Egibi Nūr-Sîn","Legal document","22.X.03 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-676,6845,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-iddin,Tabnēa,Ša-nāšišu,Male,,11231,Bēl-iddin,Tabnēa,Ša-nāšišu,Male,,1822,"highly probable","BM 30453",,"Abraham 2004, no. 136","Egibi Nūr-Sîn","Legal document","01.X.23 Dar I",498,Pāni-abul-Enlil,,-,https://nabucco.arts.kuleuven.be/item/30730,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1664959,-,-,1379,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
"Bēl-iddin or Nabû-iddin",Niqūdu,Raksu,Male,,51367,"Bēl-iddin or Nabû-iddin",Niqūdu,Raksu,Male,,28659,"highly probable","BM 17690",,"Lorenz 2008, p. 108 (no. 44)","Unknown Borsippa","Legal document","01+[x]?.IX.00 Nbk III",522,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-94,6061,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ittannu,Marduk-šākin-šumi,Sîn-nāṣir,Male,,6790,Bēl-ittannu,Marduk-šākin-šumi,Sîn-nāṣir,Male,,4648,"highly probable","VAT 379",,"Baker 2004, no. 192",Nappāhu,"Legal document","20.XIIb.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371693,https://nabucco.arts.kuleuven.be/item/22522,,,,890,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ittannu,Nabû-uṣuršu,Rab-banê,Male,,61927,Bēl-ittannu,Nabû-uṣuršu,Rab-banê,Male,,1714,"highly probable","BM 30368",,"Dar 446","Egibi Nūr-Sîn","Legal document","17.IV.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30253,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662079,,https://www.britishmuseum.org/collection/object/W_1876-1117-90,7337,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Bēl-ittannu,Napuštu,,Male,,463,Bēl-ittannu,Napuštu,-,Male,,15589,"highly probable","BM 30795",,"Abraham 2004, no. 24","Egibi Nūr-Sîn","Legal document","26.X.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31681,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-522,55,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ittannu,Nūrea,,Male,,61928,Bēl-ittannu,Nūrea,-,Male,,24293,"highly probable","BM 30368",,"Dar 446","Egibi Nūr-Sîn","Legal document","17.IV.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30253,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662079,,https://www.britishmuseum.org/collection/object/W_1876-1117-90,7337,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ittannu,Šamaš-iddin,Šangû-parakki,Male,,459,Bēl-ittannu,Šamaš-iddin,Šangû-parakki,Male,,1789,"highly probable","BM 30795",,"Abraham 2004, no. 24","Egibi Nūr-Sîn","Legal document","26.X.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31681,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-522,55,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-kāṣir,Bānûnu,Rab-banê,Male,,64565,Bēl-kāṣir,Bānûnu,Rab-banê,Male,,21511,"highly probable","BM 30770","Ash. 1971.404; MLC 1772","Dar 93","Egibi Nūr-Sîn","Legal document","18.XI.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29350,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654470,-,https://www.britishmuseum.org/collection/object/W_1876-1117-497,7642,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-kāṣir,Bēl-ēṭir,Nūr-Sîn,Male,,65156,Bēl-kāṣir,Bēl-ēṭir,Nūr-Sîn,Male,,9811,"highly probable","BM 30232",,"Sack 1972, no. 8","Egibi Nūr-Sîn","Legal document","14.IV.02 AM",560,Babylon,,https://cdli.ucla.edu/P405076,https://nabucco.arts.kuleuven.be/item/30388,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-1,7697,"obligor
person who says sth
recipient
representative/agent",-,"TypeLegal documentSubtypebond"
Bēl-kāṣir,Bēlšunu,Eppēš-ilī,Male,,63900,Bēl-kāṣir,Bēlšunu,Eppēš-ilī,Male,,21512,"highly probable","BM 30788",,"Dar 468","Egibi Nūr-Sîn","Legal document","27.I.18 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30142,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662577,-,https://www.britishmuseum.org/collection/object/W_1876-1117-515,7562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-kāṣir,Nabû-zēru-ibni,Nabû-unnâ,Male,,63788,Bēl-kāṣir,Nabû-zēru-ibni,Nabû-unnâ,Male,,21515,"highly probable","BM 32902",,"Dar 439","Egibi Nūr-Sîn","Legal document","24.I.17 Dar I",505,Bāb-bitaqu,,-,https://nabucco.arts.kuleuven.be/item/29671,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1661919,-,https://www.britishmuseum.org/collection/object/W_1877-1115-12,7551,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-kēšir,Nabû-nāṣir,Bēlāya,Male,,526,Bēl-kēšir,Nabû-nāṣir,Bēlāya,Male,,1774,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-kēšir,Nabû-šumu-iddin,Sūhāya,Male,,51668,Bēl-kēšir,Nabû-šumu-iddin,Sūhāya,Male,,26121,"highly probable","BM 26565",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.I.12 Dar I",510,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-383,6094,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-lūmur,Bēl-ahhē-iqīša,Šangû-Ištar-Bābili,Male,,524,Bēl-lūmur,Bēl-ahhē-iqīša,Šangû-Ištar-Bābili,Male,,1768,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-mukīn-apli,Nabû-ēṭir,Iddin-Papsukkal,Male,,38644,Bēl-mukīn-apli,Nabû-ēṭir,Iddin-Papsukkal,Male,,24760,"highly probable","BM 94583",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-236,4498,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Bēl-nādin-apli,Nabû-ušebši,Egibi,Male,,59253,Bēl-nādin-apli,Nabû-ušebši,Egibi,Male,,21250,"highly probable","BM 30871",,"Ner 59","Egibi Nūr-Sîn","Legal document","05.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28729,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-598,7002,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-nāṣir,Rāši-ili,Šamaš-abāri,Male,,45088,Bēl-nāṣir,Rāši-ili,Šamaš-abāri,Male,,16671,"highly probable","VAT 3101",,"San Nicolò and Ungnad 1929-1935, no. 699","Sîn-ilī (Babylon)","Legal document","24.V.01 Ner",559,Babylon,,-,-,-,-,-,5182,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Bēl-nāṣir,Rāši-ili,Šamaš-abāri,Male,,45855,Bēl-nāṣir,Rāši-ili,Šamaš-abāri,Male,,16671,"highly probable","VAT 3055",,"San Nicolò and Ungnad 1929-1935, no. 409","Sîn-ilī (Babylon)","Legal document","15.IX.05 Nbn",551,Babylon,,-,-,-,-,-,5293,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Bēl-rēmanni,Nabû-bēlšunu,Rab-banê,Male,,4062,Bēl-rēmanni,Nabû-bēlšunu,Rab-banê,Male,,677,"highly probable","VAT 129",,"Baker 2004, no. 83",Nappāhu,"Legal document","24.V.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P372015,https://nabucco.arts.kuleuven.be/item/22228,,,,512,exchanger,-,"TypeLegal documentSubtypebond"
"Bēl-šarru-uṣur (Belshazzar)",,,Male,,38587,"Bēl-šarru-uṣur (Belshazzar)",-,-,Male,,27841,"highly probable","BM 26740",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-558,4495,"represented by agent","mār šarri","TypeLegal documentSubtypebond"
"Bēl-šarru-uṣur (Belshazzar)",,,Male,,38626,"Bēl-šarru-uṣur (Belshazzar)",-,-,Male,,27841,"highly probable","BM 94583",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-236,4498,"represented by agent","mār šarri","TypeLegal documentSubtypebond"
"Bēl-šarru-uṣur (Belshazzar)",,,Male,,38653,"Bēl-šarru-uṣur (Belshazzar)",-,-,Male,,27841,"highly probable","Amherst 227",,"Pinches 1926","Rē’i-alpi (Borsippa)","Legal document","14.IV.10 Nbn",546,Bīt-šar-Bābili,,,,,,,4501,"represented by agent","mār šarri","TypeLegal documentSubtypebond"
Bēl-uballiṭ,Aplāya,Itinnu,Male,,61926,Bēl-uballiṭ,Aplāya,Itinnu,Male,,21534,"highly probable","BM 30368",,"Dar 446","Egibi Nūr-Sîn","Legal document","17.IV.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30253,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662079,,https://www.britishmuseum.org/collection/object/W_1876-1117-90,7337,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-uballiṭ,Bunene-ibni,,Male,,59860,Bēl-uballiṭ,Bunene-ibni,-,Male,,21119,"highly probable","BM 74960",,"Pirngruber 2020, no. 2",Iššar-tarībi,"Legal document","[-].X.00 Cam",529,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1883-0118-AH-283,7063,"obligor
payer",-,"TypeLegal documentSubtypebond"
Bēl-uballiṭ,Itti-Nabû-balāṭu,Bēl-eṭēri,Male,,530,Bēl-uballiṭ,Itti-Marduk-balāṭu,Bēl-eṭēri,Male,,1663,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Bēl-uballiṭ,Mūrānu,Šangû-Gula,Male,,5691,Bēl-uballiṭ,Mūrānu,Šangû-Gula,Male,,13841,"highly probable","BM 74520",,"Waerzeggers 2014, no. 140","Ṣāhit-ginê A","Legal document","27.III.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28159,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-243,750,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-uballiṭ,[Šumu-ukīn],Sîn-šadûnu,Male,,55281,Bēl-uballiṭ,Šumu-ukīn,Sîn-šadûnu,Male,,19231,"highly probable","BM 30505",,"Wunsch 2000b, no. 87","Egibi Nūr-Sîn","Legal document","13.VII.10 Nbn",546,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29731,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328458,-,https://www.britishmuseum.org/collection/object/W_1876-1117-232,6522,"husband (of woman acting)
witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Bēl-ušallim,Bēl-iddin,Rab-banê,Male,,6267,Bēl-ušallim,Bēl-iddin,Rab-banê,Male,,4276,"highly probable","VAT 362",,"Baker 2004, no. 180",Nappāhu,"Legal document","25.XII.20 Dar I",501,Babylon,,https://cdli.ucla.edu/P371678,https://nabucco.arts.kuleuven.be/item/22465,,,,829,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
