Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Napuštu,Bēl-ahhē-iddin,Rē’i-sīsê,Male,,6726,Napuštu,Bēl-ahhē-iddin,Rē’i-sīsê,Male,,14578,"highly probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nebuchadnezzar,,,Male,,57850,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nebuchadnezzar,,,Male,,66890,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 34392",,"Wunsch 1997-1998, no. 21","Egibi Nūr-Sîn","Legal document","21.II.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-511,7896,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nergal-ahu-uṣur,,,Male,,57866,Nergal-ahu-uṣur,-,-,Male,,24429,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,"sealer of the tablet
witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypecourt protocol"
Nergal-ahu-uṣur,,,Male,,58562,Nergal-ahu-uṣur,-,-,Male,,20664,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,judge,dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-ahu-uṣur,,,Male,,61008,Nergal-ahu-uṣur,-,-,Male,,23170,"highly probable","MNB 1133",,"TCL 12, 120","Egibi Nūr-Sîn","Legal document","05.VI.17 Nbn",539,Bīt-šar-Bābili,,https://cdli.ucla.edu/P387185,https://nabucco.arts.kuleuven.be/item/30364,-,-,-,7215,"(legal) authority",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,,Male,,40867,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 46580",,"Wunsch 2003, no. 11",Šangû-Ninurta,"Legal document",-,-,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-46,4738,"sealer of the tablet
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,Rab-banê,Male,,46156,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"(legal) authority
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,Rab-banê,Male,,59540,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,Rab-banê,Male,,61019,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 32023+",,"Wunsch 1997-1998, no. 6","Egibi Nūr-Sîn","Legal document","[-].[-].[11]? [Nbn]",[545/544]?,Broken/Unclear,Seals,-,-,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1750; https://www.britishmuseum.org/collection/object/W_1876-1117-1947;  https://www.britishmuseum.org/collection/object/W_1876-1117-1882",7216,"(legal) authority
sealer of the tablet","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,Rab-banê,Male,,66197,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,"sealer of the tablet
witness",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,Rab-banê,Male,,66562,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,Rab-banê,Male,,66656,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,Rab-banê,Male,,66906,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 34392",,"Wunsch 1997-1998, no. 21","Egibi Nūr-Sîn","Legal document","21.II.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-511,7896,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,[Rab-banê],Male,,66919,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 32846",,"Wunsch 1997-1998, no. 37","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbn]",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1877-0222-8,7898,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-bānûnu,,[Rab-banê],Male,,66958,Nergal-bānûnu,Ṣillāya,Rab-banê,Male,,22190,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"(legal) authority
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-iddin,,,Male,,59909,Nergal-iddin,-,-,Male,,21173,"highly probable","BM 60140",,"Pirngruber 2020, no. 9",Iššar-tarībi,"Legal document","22.XII.04 Dar I",517,Upia,,,-,http://www.achemenet.com/fr/item/?/2078061=Babylonian%20texts&1687645==I%C5%A1%C5%A1ar-tar%C3%AEbi&l=a&c=1&t=1.4/1/24/1/1655522,-,https://www.britishmuseum.org/collection/object/W_1882-0918-103,7086,"judge
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-uballiṭ,[Bēl]-nāṣir,Bā’iru,Male,,66557,Nergal-uballiṭ,Bēl-nāṣir,Bā’iru,Male,,20414,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,heir,-,"TypeLegal documentSubtypecourt protocol"
Nergal-ušallim,,,Male,,14159,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","MMA 86.11.422a-f",,"CTMMA 3, no. 107","Esagilāya B","Legal document","[-].[-].[-] Nbn",-,Babylon,,https://cdli.ucla.edu/P412385,,,,,1691,"sealer of the tablet",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-ušallim,,,Male,,40864,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","BM 46580",,"Wunsch 2003, no. 11",Šangû-Ninurta,"Legal document",-,-,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-46,4738,"witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-ušallim,,Šigûa,Male,,59539,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,witness,"dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-ušallim,,Šigûa,Male,,66195,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,witness,dayyānu,"TypeLegal documentSubtypecourt protocol"
Nergal-ušallim,,Šigûa,Male,,66653,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-ušallim,,[...],Male,,66561,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-ušallim,,[Šigûa],Male,,66955,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,,52836,Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,"Note that in BM 32205+ his name is consistently spelled Nergal-ušallim(GI), but the family relationships in this document demonstrate it has to be Nergal-ušēzib.",19666,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Neriglissar,,,Male,,59528,Neriglissar,-,-,Male,,16417,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,6715,Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,14633,"highly probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nidintu,Nabû-ittannu,Šangû-Šamaš,Male,,6723,Nidintu,Nabû-ittannu,Šangû-Šamaš,Male,,14658,"highly probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nidintu,Nādinu,Rē’i-sīsê,Male,,6718,Nidintu,Nādinu,Rē’i-sīsê,Male,,14661,"highly probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Niqūdu,Marduk-šumu-iddin,Ša-nāšišu,Male,,16114,Nabû-mušētiq-uddi,Marduk-šumu-iddin,Ša-nāšišu,Male,,23005,probable,"AO 10279",,"Joannès 1989, p. 312","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.I.15 Nbn",541,Borsippa,,https://cdli.ucla.edu/P387180,https://digitalpasts.github.io/nabucco/items/25345,,,,1990,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nūptāya,,,Female,,46151,Nūptāya,-,-,Female,,20093,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,heir,-,"TypeLegal documentSubtypecourt protocol"
Nūptāya,Gāgāya,,Female,,57860,Nūptāya,Gāgāya,-,Female,,20079,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,"donor
master (of a slave)",-,"TypeLegal documentSubtypecourt protocol"
Partammu,,,Male,House,52829,Partammu,-,-,Male,,19961,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"house owner",parsāya,"TypeLegal documentSubtypecourt protocol"
Qudāšu,Ahu-nūru,,Female,,57855,Qudāšu,Ahu-nūru,-,Female,,20090,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,creditor,-,"TypeLegal documentSubtypecourt protocol"
Rēmūt-Bēl,Ardia,Itinnu,Male,,52847,Rēmūt-Bēl,Ardia,Itinnu,Male,,25,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Rēmūt-Nabû,Nabû-ēṭir-napšāti,Nappāhu,Male,,19393,Rēmūt-Nabû,Nabû-ēṭir-napšāti,Nappāhu,Male,,12341,"highly probable","Bodleian A 112","L 1648","Joannès 1989, p. 276","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[29].VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P385450,https://nabucco.arts.kuleuven.be/item/25501,,,,2068,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Rīminni-Ištar,,,Female,,66559,Rēminni,Ina-tēšî-ēṭir,Marduk,Female,,21019,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypecourt protocol"
Ša-Nabû-šū,,,Male,,59908,Ša-Nabû-šū,-,-,Male,,21185,"highly probable","BM 60140",,"Pirngruber 2020, no. 9",Iššar-tarībi,"Legal document","22.XII.04 Dar I",517,Upia,,,-,http://www.achemenet.com/fr/item/?/2078061=Babylonian%20texts&1687645==I%C5%A1%C5%A1ar-tar%C3%AEbi&l=a&c=1&t=1.4/1/24/1/1655522,-,https://www.britishmuseum.org/collection/object/W_1882-0918-103,7086,"judge
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Ša-Nabû-šū,Bēl-šumu-uṣur,[...],Male,,61416,Ša-Nabû-šū,Bēl-šumu-uṣur,[...],Male,,23620,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Šaddinnu,[...]-ušallim,[...],Male,,6730,Šaddinnu,[...]-ušallim,[...],Male,,14739,"highly probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-ahhē-lurši,[Šamaš-kāṣir],Isinnāya,Male,Prebend,6695,Šamaš-ahhē-lurši,Šamaš-kāṣir,Isinnāya,Male,,14748,probable,"BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"litigant
prebend-performer
seller",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-ahu-iddin,Arad-Bēl,Itinnu,Male,,61413,Šamaš-ahu-iddin,Arad-Bēl,Itinnu,Male,,22786,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-aplu-uṣur,Bānia,Pahāru,Male,,1250,Šamaš-aplu-uṣur,Bānia,Pahāru,Male,,14754,"highly probable","BM 65172+ 67336",,"Sandowicz 2019, no. 22","Ṣāhit-ginê A","Legal document","04.[-].06 Cyr",533/532,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27754,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-5154,155,"debtor
litigant",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-ibni,Nabû-nāṣir,Ṣāhit-sattukki,Male,,1246,Šamaš-ibni,Nabû-nāṣir,Ṣāhit-sattukki,Male,,14777,"highly probable","BM 65172+ 67336",,"Sandowicz 2019, no. 22","Ṣāhit-ginê A","Legal document","04.[-].06 Cyr",533/532,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27754,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-5154,155,"deponent
litigant",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-ibni,Nabû-uṣalli,,Male,,1248,Šamaš-ibni,Nabû-uṣalli,-,Male,,14778,"highly probable","BM 65172+ 67336",,"Sandowicz 2019, no. 22","Ṣāhit-ginê A","Legal document","04.[-].06 Cyr",533/532,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27754,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-5154,155,"creditor
litigant","hazannu ša Sippar","TypeLegal documentSubtypecourt protocol"
Šamaš-iddin,Iddināya,,Male,,7369,Šamaš-iddin,Iddināya,-,Male,,12478,"highly probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-iddin,Nidintu,Ur-Nanna,Male,,5938,Šamaš-iddin,Nidintu,Ur-Nanna,Male,,12258,"highly probable","L 1622",,"Joannès 1989, p. 233","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.[I].27 Dar I",495,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24790,,,,624,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-kāṣir,,,Male,Prebend,6703,Šamaš-kāṣir,Nabû-mukīn-apli,Isinnāya,Male,,14116,"less probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-mudammiq,,,Male,,55664,Šamaš-mudammiq,-,-,Male,,19971,"highly probable","BM 31961",,"Wunsch 2000b, no. 112","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29662,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328533,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1688,6568,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,Prebend,6690,Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,14817,"highly probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"buyer
litigant
prebend-giver
prebend-holder",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-šumu-iddin,[...],Etellu,Male,,66651,Šamaš-šumu-iddin,[...],Etellu,Male,,25033,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,litigant,-,"TypeLegal documentSubtypecourt protocol"
Šamaš-uballiṭ,[...],,Male,,6727,Šamaš-uballiṭ,[...],-,Male,,14836,"highly probable","BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Šamaš-udammiq,Nabû-nādin-ahi,,Male,,57854,Šamaš-udammiq,Nabû-nādin-ahi,-,Male,,25289,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,creditor,-,"TypeLegal documentSubtypecourt protocol"
Sîn-erība,,,Male,,66946,Sîn-erība,-,-,Male,,23294,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"(legal) authority
sealer of the tablet",sartennu,"TypeLegal documentSubtypecourt protocol"
Sinūnu,,,Female,,60604,Sinūnu,-,-,Female,,19328,"highly probable","BM 31535",,"Nbn 495","Egibi Nūr-Sîn","Legal document","17.I.12 Nbn",544,Babylon,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/29797,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1262,7170,"object of transaction",-,"TypeLegal documentSubtypecourt protocol"
Šumu-ukīn,,,Male,,57865,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,"sealer of the tablet
witness, official (ina ušuzzi)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Šumu-ukīn,,,Male,,58563,Šumu-ukīn,-,-,Male,,20647,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,judge,dayyānu,"TypeLegal documentSubtypecourt protocol"
