Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Artaxerxes,,,Male,,27007,-,-,-,-,-,-,"less probable","CBS 5347",,"BE 9, 16",Murašû,"Legal document","25.XII.28 Art I",436,"Bīt-mār-Bābili (3, Nippur)",Fingernails,https://cdli.ucla.edu/P261541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042807,,,3199,"king in date","šar mātāti","TypeLegal documentSubtypelease contract"
Artaxerxes,,,Male,,39676,-,-,-,-,-,-,"less probable","CBS 5416",,"BE 9, 67",Murašû,"Legal document","28.VII.39 Art I",426,Nippur,Seals,https://cdli.ucla.edu/P261610,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044189,,,4609,"king in date","šar mātāti","TypeLegal documentSubtypelease contract"
Artaxerxes,,,Male,,42824,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"king in date","šar mātāti","TypeLegal documentSubtypelease contract"
Artaxerxes,,,Male,,50178,Artaxerxes,-,-,Male,,16428,"highly probable","Unknown (IM)",,"UET 4, 47",Nidinti-Ea,"Legal document","18.VI.18 Art II",387,Ur,Seals,https://cdli.ucla.edu/P414743,-,-,-,-,5835,"king in date","šar mātāti","TypeLegal documentSubtypelease contract"
Artaxerxes,,,Male,,51203,Artaxerxes,-,-,Male,,16717,probable,"UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,"king in date","šar mātāti
šarru","TypeLegal documentSubtypelease contract"
Balāṭu,Bēl-ēṭir,,Male,"Land, House",51202,Balāṭu,Bēl-ēṭir,-,Male,,17640,"highly probable","UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,"guarantor
land owner
lessor",-,"TypeLegal documentSubtypelease contract"
Balāṭu,Bēlšunu,,Male,,39778,-,-,-,-,-,-,"less probable","CBS 5416",,"BE 9, 67",Murašû,"Legal document","28.VII.39 Art I",426,Nippur,Seals,https://cdli.ucla.edu/P261610,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044189,,,4609,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Balāṭu,In-il,,Male,,39751,-,-,-,-,-,-,"less probable","CBS 5416",,"BE 9, 67",Murašû,"Legal document","28.VII.39 Art I",426,Nippur,Seals,https://cdli.ucla.edu/P261610,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044189,,,4609,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Balāṭu,Mušallim-Bēl,,Male,House,51201,Balāṭu,Mušallim-Bēl,-,Male,,17639,"highly probable","UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,"lessee
neighbour",-,"TypeLegal documentSubtypelease contract"
Balāṭu,Nabû-[ahhē-iddin],Gimillu,Male,,57874,Balāṭu,Nabû-ahhē-[...],Gimillu,Male,,20771,"highly probable","BM 29035","BM 96285","No publication","Ibnāya A","Legal document","03.VI.00 Ner",560,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-211,6826,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Balāṭu,Rēmūtu,Esagil-amassu,Male,,57872,Balāṭu,Rēmūtu,Esagil-amassu,Male,,20770,"highly probable","BM 29035","BM 96285","No publication","Ibnāya A","Legal document","03.VI.00 Ner",560,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-211,6826,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Balāṭu,Ubāru,Iddin-Papsukkal,Male,,36214,Balāṭu,Ubāru,Iddin-Papsukkal,Male,,24704,"highly probable","BM 103472",,"Waerzeggers 2010, no. 223","Iddin-Papsukkal B","Legal document","11.XII.20 Dar I",501,Borsippa,,https://cdli.ucla.edu/P413321,-,-,-,https://www.britishmuseum.org/collection/object/W_1911-0408-162,4219,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Balāṭu,[Bēl]šunu,,Male,,1623,-,-,-,-,-,-,"less probable","CBS 12986",,"Stolper 1985, no. 24",Murašû,"Legal document","[-].X.[-] Art I",-,Broken/Unclear,,https://cdli.ucla.edu/P267590,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486798,,,213,witness,-,"TypeLegal documentSubtypelease contract"
Bānia,Amīl-Nanāya,,Male,,14861,-,-,-,-,-,-,"less probable","CBS 5510",,"Stolper 1985, no. 92",Murašû,"Legal document","29.V.40 Art I",425,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261703,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490915,,,1799,lessee,-,"TypeLegal documentSubtypelease contract"
Bānia,Barik-il,,Male,,26062,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bānia,Sîn-iddin,Etellu,Male,,25492,Bānia,Sîn-iddin,Etellu,Male,,15224,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bānia,[...],,Male,,64387,Bānia,[...],-,Male,,26844,"highly probable","BM 41394",,"Nbk 115","Egibi Nūr-Sîn","Legal document","29.VI.18 Nbk II",587,Huṣṣēti-ša-Hahhūru,,https://cdli.ucla.edu/P507767,https://nabucco.arts.kuleuven.be/item/29569,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-5,7624,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bānia,[...],Kānik-bābi,Male,,4775,Bānia,[...],Kānik-bābi,Male,,3916,"highly probable","VAT 138",,"Baker 2004, no. 116",Nappāhu,"Legal document","09.[VIII]?.05 Dar I",517/516,Babylon,,https://cdli.ucla.edu/P371802,https://nabucco.arts.kuleuven.be/item/22288,,,,610,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Barik-il,Bēlet-iddin,,Male,,26104,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Barsipāya,Bēl-šumu-iškun,Ahu-[...],Male,,14288,Barsipāya,Bēl-šumu-iškun,Ahu-[...],Male,,20576,"highly probable","BM 28920",,"Waerzeggers 2010, no. 123","Ibnāya B-C-D","Legal document","[-].[-].[26] [Dar I]",[496/495],Borsippa,,https://cdli.ucla.edu/P521609,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-96,1712,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Barsipāya,Erība,[...],Male,,4911,Barsipāya,Erība,[...],Male,,13352,"highly probable","BM 61742",,"Waerzeggers 2014, no. 109","Ṣāhit-ginê A","Legal document","24.VIII.21 Dar I",501,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28222,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1712,636,lessee,-,"TypeLegal documentSubtypelease contract"
Basia,Nabû-ittannu,Ilšu-abūšu,Male,,9830,Basia,Nabû-ittannu,Ilšu-abūšu,Male,,11612,"highly probable","L 1652",,"Joannès 1989, p. 246","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.XII.30 Dar I",491,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24889,,,,1247,lessee,-,"TypeLegal documentSubtypelease contract"
Bazuzu,Ardia,Balāṭu,Male,,7831,Bazuzu,Ardia,Balāṭu,Male,,5944,"highly probable","BM 42408",,"Jursa 1999, pp. 177f.","Šangû-Šamaš A","Legal document","27.XII.13 Dar I",508,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33094,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328179,-,https://www.britishmuseum.org/collection/object/W_1881-0701-168,1053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bazuzu,Bēl-zēru,,Male,,52321,Bazuzu,Bēl-zēru,-,Male,,22483,"highly probable","BM 31781",,"Wunsch 1993b, no. 311","Egibi Nūr-Sîn","Legal document","13.VII.[-] Cyr",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30412,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1508,6145,witness,-,"TypeLegal documentSubtypelease contract"
Bēl-abu-uṣur,Rīm-būri,,Male,,26995,-,-,-,-,-,-,"less probable","CBS 5347",,"BE 9, 16",Murašû,"Legal document","25.XII.28 Art I",436,"Bīt-mār-Bābili (3, Nippur)",Fingernails,https://cdli.ucla.edu/P261541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042807,,,3199,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-ahhē-iddin,Tabnēa,Ṣillāya,Male,,55367,Bēl-ahhē-iddin,Tabnēa,Ṣillāya,Male,,18525,"highly probable","VAT 5481",,"VS 5, 77",Atkuppu,"Legal document","12.XI.13 Dar I",508,Borsippa,,https://cdli.ucla.edu/P371811,-,-,-,-,6533,lessee,-,"TypeLegal documentSubtypelease contract"
Bēl-ahhē-iddin,[...],Bēlāya,Male,,38071,Bēl-ahhē-iddin,[...],Bēlāya,Male,,25196,"highly probable","BM 102271",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.III.03 Nbn",553,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-192,4417,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-ahhē-iqīša,Nabû-balāssu-iqbi,,Male,,58258,Bēl-ahhē-iqīša,Nabû-balāssu-iqbi,-,Male,,629,"highly probable","BM 31012",,"Nbn 184","Egibi Nūr-Sîn","Legal document","21.I.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P405103,https://nabucco.arts.kuleuven.be/item/28612,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-739,6879,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Bēl-ahu-uṣur,Šamaš-iddin,,Male,,51207,Bēl-ahu-uṣur,Šamaš-iddin,-,Male,,17643,"highly probable","UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-ana-mērehti,Bēl-iqīša,,Male,,7836,Bēl-ana-mērehti,Bēl-iqīša,-,Male,,13371,"highly probable","BM 42408",,"Jursa 1999, pp. 177f.","Šangû-Šamaš A","Legal document","27.XII.13 Dar I",508,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33094,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328179,-,https://www.britishmuseum.org/collection/object/W_1881-0701-168,1053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-aplu-iddin,Ana-Bēl-upāqu,Ir’anni,Male,Prebend,36175,Bēl-aplu-iddin,Ana-Bēl-upāqu,Ir’anni,Male,,26206,"highly probable","BM 29412",,"Waerzeggers 2010, no. 221",Ir'anni,"Legal document","30.I.27 Dar I",495,Borsippa,,https://cdli.ucla.edu/P521672,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-45,4213,lessor,-,"TypeLegal documentSubtypelease contract"
Bēl-bullissu,Aplāya,,Male,,25948,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"leaves fingernail marking(s)
lessee",-,"TypeLegal documentSubtypelease contract"
Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,6326,Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,5959,"highly probable","BM 74525",,"Waerzeggers 2014, no. 167","Ṣāhit-ginê A","Legal document","21.III.35 Dar I",487,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27961,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-248,841,lessee,-,"TypeLegal documentSubtypelease contract"
Bēl-bullissu,Nabû-aplu-[iddin(?)],Esagilāya,Male,,4545,Bēl-bullissu,Nabû-aplu-[...],Esagilāya,Male,,632,"highly probable","VAT 1960+",,"Baker 2004, no. 101",Nappāhu,"Legal document","02+[x]?.V.15 Dar I",507,Babylon,,https://cdli.ucla.edu/P371812,https://nabucco.arts.kuleuven.be/item/22339,,,,555,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Bēl-bullissu,Nabû-ittannu,,Male,,6626,Bēl-bullissu,Nabû-ittannu,Šangû-Ištar-Bābili,Male,,12032,probable,"BM 67297",,"Waerzeggers 2014, no. 182","Ṣāhit-ginê A","Legal document","25.VI.00 [Še]",[484],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27928,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-7293,874,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Bēl-bullissu,Šamaš-iqbi,,Male,,6625,Bēl-bullissu,Šamaš-iqbi,-,Male,,13377,"highly probable","BM 67297",,"Waerzeggers 2014, no. 182","Ṣāhit-ginê A","Legal document","25.VI.00 [Še]",[484],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27928,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-7293,874,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-bullissu,[Marduk-rēmanni],,Male,,6674,Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,5959,"less probable","BM 64260",,"Waerzeggers 2014, no. 187","Ṣāhit-ginê A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28096,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4236,885,lessor,-,"TypeLegal documentSubtypelease contract"
Bēl-eṭēri-Nabû,Būr-idrī,,Male,,4333,Bēl-eṭēri-Nabû,Būru-idrī,-,Male,,5047,"highly probable","VAT 475",,"Baker 2004, no. 99",Nappāhu,"Legal document","21?.IV.04 Dar I",518,Babylon,,https://cdli.ucla.edu/P371798,https://nabucco.arts.kuleuven.be/item/22231,,,,547,lessee,-,"TypeLegal documentSubtypelease contract"
Bēl-ēṭir,,,Male,,36178,Bēl-ēṭir,-,-,Male,,26219,"highly probable","BM 29412",,"Waerzeggers 2010, no. 221",Ir'anni,"Legal document","30.I.27 Dar I",495,Borsippa,,https://cdli.ucla.edu/P521672,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-45,4213,sub-lessor,"rab bīti","TypeLegal documentSubtypelease contract"
Bēl-ēṭir,Ahu-iddin,,Male,"Land, House",57832,Bēl-ēṭir,Ahu-iddin,-,Male,,20764,"highly probable","BM 28933",,"No publication","Ibnāya A","Legal document","16.VII.01 AM",561,Bīt-Ina-tēšî-ēṭir,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-109,6817,neighbour,-,"TypeLegal documentSubtypelease contract"
Bēl-ēṭir,Lū-idia,,Male,,26077,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-ēṭir,[...]ia,Ir’anni,Male,,4131,Bēl-ēṭir,[...]ia,Ir’anni,Male,,3826,"highly probable","VAT 508+",,"Baker 2004, no. 86",Nappāhu,"Legal document","[-].II.16 Dar I",506,Babylon,,https://cdli.ucla.edu/P371815,https://nabucco.arts.kuleuven.be/item/22393,,,,520,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-ibni,Bēl-asûa,,Male,,39709,-,-,-,-,-,-,"less probable","CBS 5416",,"BE 9, 67",Murašû,"Legal document","28.VII.39 Art I",426,Nippur,Seals,https://cdli.ucla.edu/P261610,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044189,,,4609,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-ibni,Ina-tēšî-ēṭir,Arad-Nergal,Male,,52652,Bēl-ibni,Ina-tēšî-ēṭir,Arad-Nergal,Male,,19176,"highly probable","BM 30356",,"Wunsch 1993b, no. 330","Egibi Nūr-Sîn","Legal document","05.[-].02 Cam",528/527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29764,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-78,6184,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-ibni,Madānu-zēru-ibni,Eppēš-ilī,Male,,61286,Bēl-ibni,Madānu-zēru-ibni,Eppēš-ilī,Male,,21481,"highly probable","BM 31300",,"Dar 348","Egibi Nūr-Sîn","Legal document","02.V.13 Dar I",509,Bīt-Sikkānu,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659840,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1027,7251,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Ibnāya,Arad-Nergal,Male,,21604,Bēl-iddin,Ibnāya,Arad-Nergal,Male,,9394,"highly probable","BM 55463",,"Bertin 2513",Rabâ-ša-Ninurta,"Legal document","03.VIII.24 Dar I",498,Babylon,,,-,-,-,-,2644,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Mūrānu,,Male,,7830,Bēl-iddin,Mūrānu,Šangû-Šamaš,Male,,5971,probable,"BM 42408",,"Jursa 1999, pp. 177f.","Šangû-Šamaš A","Legal document","27.XII.13 Dar I",508,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33094,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328179,-,https://www.britishmuseum.org/collection/object/W_1881-0701-168,1053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Mušēzib-Marduk,Nappāhu,Male,,56680,Bēl-iddin,Mušēzib-Marduk,Nappāhu,Male,,4162,"highly probable","BM 30590",,"Wunsch 2000b, no. 191","Egibi Nūr-Sîn","Legal document","19.V.23+[x]? Dar I",499,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29659,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328761,,https://www.britishmuseum.org/collection/object/W_1876-1117-317,6689,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Nabû-ēṭir,[Rab-banê],Male,,52322,Bēl-iddin,Nabû-ēṭir,Rab-banê,Male,,18935,"highly probable","BM 31781",,"Wunsch 1993b, no. 311","Egibi Nūr-Sîn","Legal document","13.VII.[-] Cyr",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30412,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1508,6145,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Nabû-ēṭir-napšāti,,Male,,6334,Bēl-iddin,Nabû-ēṭir-napšāti,-,Male,,13425,"highly probable","BM 74525",,"Waerzeggers 2014, no. 167","Ṣāhit-ginê A","Legal document","21.III.35 Dar I",487,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27961,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-248,841,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Nabû-mušētiq-uddi,Šumu-libši,Male,Prebend,4919,Bēl-iddin,Nabû-mušētiq-uddi,Šumu-libši,Male,,13427,"highly probable","Peek 7",,"Waerzeggers 2014, no. 110","Ṣāhit-ginê A","Legal document","15.VII.22 Dar I",500,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28258,-,-,-,638,lessor,-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Nabû-šumu-ukīn,Balāṭu,Male,Prebend,4009,Bēl-iddin,Nabû-šumu-ukīn,Balāṭu,Male,,13432,"highly probable","BM 74628",,"Waerzeggers 2014, no. 83","Ṣāhit-ginê A","Legal document","01+[x].III.12 Dar I",510,Sippar,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27946,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-353,506,lessor,-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Rēmūtu,Dēkû,Male,House,58252,Bēl-iddin,Rēmūtu,Dēkû,Male,,1702,"highly probable","BM 31012",,"Nbn 184","Egibi Nūr-Sîn","Legal document","21.I.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P405103,https://nabucco.arts.kuleuven.be/item/28612,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-739,6879,neighbour,-,"TypeLegal documentSubtypelease contract"
Bēl-iddin,Ṭābia,Sîn-ilī,Male,,46279,Bēl-iddin,Ṭābia,Sîn-ilī,Male,,16632,"highly probable","VAT 3077",,"San Nicolò and Ungnad 1929-1935, no. 114","Sîn-ilī (Babylon)","Legal document","13.VI.13 Nbn",543,Babylon,,-,-,-,-,-,5351,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
