Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bēl-iqbi,Nabû-ahhē-šullim,,Male,"Field, Garden, House, Slave",47559,Bēl-iqbi,Nabû-ahhē-šullim,-,Male,,18168,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,donor,-,"TypeLegal documentSubtypegift"
Bēl-iqīša,Bānia,Bā’iru,Male,,1261,Bēl-iqīša,Bānia,Bā’iru,Male,,3319,"highly probable","VAT 91","VAT 92","Baker 2004, no. 18a",Nappāhu,"Legal document","06.V.[-] Nbn",-,Babylon,,https://cdli.ucla.edu/P371985,https://nabucco.arts.kuleuven.be/item/22483,,,,159,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Bēl-iqīša,Marduk-zēru-ibni,Egibi,Male,,63291,Bēl-iqīša,Marduk-zēru-ibni,Egibi,Male,,19195,"highly probable","BM 33063",,"Nbn 65","Egibi Nūr-Sîn","Legal document","10.III.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29740,-,,https://www.britishmuseum.org/collection/object/W_1878-1107-1,7482,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-iqīša,Šumu-ukīn,Ša-ṭābtīšu,Male,,31315,Bēl-iqīša,Šumu-ukīn,Ša-ṭābtīšu,Male,,22918,"highly probable","BM 94582",,"Waerzeggers 2010, no. 150","Rē’i-alpi (Borsippa)","Legal document","11.IX.08 [Nbn]",[548],Borsippa,,https://cdli.ucla.edu/P404855,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-235,3592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-ittannu,,,Male,,66795,Bēl-ittannu,-,-,Male,,29355,"highly probable","BM 33997",,"Wunsch 1995-1996, pp. 56-59, no. 8","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-93,7889,"object of transaction",-,"TypeLegal documentSubtypegift"
Bēl-ittannu,Nabû-uṣuršu,Šangû-Ea,Male,,66865,Bēl-ittannu,Nabû-uṣuršu,Šangû-Ea,Male,,536,"highly probable","BM 41434","BM 41316","Pinches 1988, pp. 3-5","Egibi Nūr-Sîn","Legal document","05.III.16 Dar I",506,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28930,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-45,7893,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Bēl-ittannu,Rēmūt-Nabû,Rē’i-alpi,Male,Prebend,34351,Bēl-ittannu,Rēmūt-Nabû,Rē’i-alpi,Male,,20987,"highly probable","BM 26505",,"Waerzeggers 2010, no. 198","Rē’i-alpi (Borsippa)","Legal document","15.VI.34 Dar I",488,Borsippa,,https://cdli.ucla.edu/P521649,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-323,3949,donee,-,"TypeLegal documentSubtypegift"
Bēl-kāṣir,Kabtia,Arad-[...],Male,,37609,Bēl-kāṣir,Kabtia,Arad-[...],Male,,10763,"highly probable","BM 77335",,"Kohler and Peiser 1891, p. 14","Ea-eppēš-ilī A (Babylon)","Legal document","30.VI.[-] Nbn",-,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-69,4372,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-kēšir,Nabû-šumu-uṣur,Malāhu,Male,,3361,Bēl-kēšir,Nabû-šumu-uṣur,Malāhu,Male,,24022,"highly probable","HS 448",,"Waerzeggers 2010, no. 13","Ilia A+B","Legal document","24.[-].[02] Cam",[528/527],Borsippa,,-,-,-,-,-,431,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-lē’i,Zabun,,Male,,47583,Bēl-lē’i,Zabun,-,Male,,18169,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Bēl-nādin-apli,Nabû-ēṭir,,Male,,40921,Bēl-nādin-apli,Nabû-ēṭir,-,Male,,17504,"highly probable","BM 47552",,"Wunsch 2003, no. 18",Šangû-Ninurta,"Legal document","22.VIII.28 Dar I",494,Babylon,Seals,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-1103-257,4741,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,Prebend,907,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,"highly probable","BM 43178+",,"Jursa 1999, pp. 228-230","Šangû-Šamaš A","Legal document","21.III.[-] Dar I",-,Sippar,,-,http://nabucco.arts.kuleuven.be/item/33199,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328146,-,https://www.britishmuseum.org/collection/object/W_1881-0701-942,112,"buyer
donee
donor
prebend-holder",-,"TypeLegal documentSubtypegift"
Bēl-rēmanni,[Muše]bši-Marduk,Šangû-Šamaš,Male,,7249,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,probable,"BM 42348",,"Jursa 1999, pp. 148f.","Šangû-Šamaš A","Legal document","22.IV.34 Dar I",488,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33121,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328185,-,https://www.britishmuseum.org/collection/object/W_1881-0701-108,955,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-silim,,,Male,,2137,Bēl-silim,-,-,Male,,5119,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"object of transaction",qallu,"TypeLegal documentSubtypegift"
Bēl-šumu-iškun,Marduk-šumu-uṣur,Rē’i-alpi,Male,,37297,Bēl-šumu-iškun,Marduk-šumu-uṣur,Rē’i-alpi,Male,,22930,"highly probable","EAH 205",,"BE 8/1, 35","Rē’i-alpi (Borsippa)","Legal document","12.II.01 Ner",559,Borsippa,,,,,,,4342,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-uballiṭ,Bēl-mušebši,Balāṭu,Male,"Prebend, Slave",7228,Bēl-uballiṭ,Bēl-mušebši,Balāṭu,Male,,13786,"highly probable","BM 42348",,"Jursa 1999, pp. 148f.","Šangû-Šamaš A","Legal document","22.IV.34 Dar I",488,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33121,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328185,-,https://www.britishmuseum.org/collection/object/W_1881-0701-108,955,donor,-,"TypeLegal documentSubtypegift"
Bēl-uballiṭ,Marduk-šākin-šumi,Šangû-E[a],Male,,37615,Bēl-uballiṭ,Marduk-šākin-šumi,Šangû-Ea,Male,,10508,"highly probable","BM 77335",,"Kohler and Peiser 1891, p. 14","Ea-eppēš-ilī A (Babylon)","Legal document","30.VI.[-] Nbn",-,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-69,4372,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Bēl-uballiṭ,[Iqīša-Marduk],Ea-eppēš-ilī,Male,,7250,Bēl-uballiṭ,Iqīša-Marduk,Eppēš-ilī,Male,,13835,"highly probable","BM 42348",,"Jursa 1999, pp. 148f.","Šangû-Šamaš A","Legal document","22.IV.34 Dar I",488,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33121,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328185,-,https://www.britishmuseum.org/collection/object/W_1881-0701-108,955,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-upahhir,Nādinu,[Bā’iru],Male,,911,Bēl-upahhir,Nādinu,Bā’iru,Male,,13848,probable,"BM 43178+",,"Jursa 1999, pp. 228-230","Šangû-Šamaš A","Legal document","21.III.[-] Dar I",-,Sippar,,-,http://nabucco.arts.kuleuven.be/item/33199,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328146,-,https://www.britishmuseum.org/collection/object/W_1881-0701-942,112,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-ušallim,Nabû-šumu-ukīn,Rē’i-alpi,Male,Prebend,34348,Bēl-ušallim,Nabû-šumu-ukīn,Rē’i-alpi,Male,,22541,"highly probable","BM 26505",,"Waerzeggers 2010, no. 198","Rē’i-alpi (Borsippa)","Legal document","15.VI.34 Dar I",488,Borsippa,,https://cdli.ucla.edu/P521649,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-323,3949,co-owner,-,"TypeLegal documentSubtypegift"
Bēl-ušallim,Zēria,Nabāya,Male,Slave,16822,Bēl-ušallim,Zēria,Nabāya,Male,,1741,"highly probable","BM 33070",,"Wunsch 1993b, no. 19","Egibi Nūr-Sîn","Legal document","24.VII.35 Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30133,-,-,https://www.britishmuseum.org/collection/object/W_1878-1120-4,2203,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypegift"
Bēl-uṣal[li],Nabû-mutarriṣ,Uballissu-Marduk,Male,,52868,Bēl-uṣalli,Nabû-mutarriṣ,Uballissu-Marduk,Male,,19235,"highly probable","BM 31854",,"Wunsch 1993b, no. 355","Egibi Nūr-Sîn","Legal document",-,-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29857,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1581,6210,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēl-zēru,Iddināya,Burāqu,Male,,45561,Bēl-zēru,Iddināya,Burāqu,Male,,16487,"highly probable","VAT 3057",,"San Nicolò and Ungnad 1929-1935, no. 13","Sîn-ilī (Babylon)","Legal document","15.XI.04 Nbn",551,Babylon,,-,-,-,-,-,5247,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Bēlessunu,Šulāya,,Female,,64457,Bēlessunu,Šulāya,Egibi,Female,,21334,"highly probable","BM 30461",,"Nbk 368","Egibi Nūr-Sîn","Legal document","16.X.40 Nbk II",564,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-188,7631,donee,-,"TypeLegal documentSubtypegift"
Bēlessunu,Šulāya,Egibi,Female,,63314,Bēlessunu,Šulāya,Egibi,Female,,21334,"highly probable","BM 33940",,"Nbn 75","Egibi Nūr-Sîn","Legal document","-.VII.02 Nbn",554,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-36,7486,unclear,-,"TypeLegal documentSubtypegift"
Bēlet,Nabû-aplu-iddin,,Female,House,40897,Bēlet,Nabû-aplu-iddin,-,Female,,17506,"highly probable","BM 47552",,"Wunsch 2003, no. 18",Šangû-Ninurta,"Legal document","22.VIII.28 Dar I",494,Babylon,Seals,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-1103-257,4741,"bride
donee",-,"TypeLegal documentSubtypegift"
Bēlittu,,,Female,Slave,66805,Bēlittu,Marduk-nāṣir-apli,Egibi,Female,,27131,"highly probable","BM 33997",,"Wunsch 1995-1996, pp. 56-59, no. 8","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-93,7889,donee,-,"TypeLegal documentSubtypegift"
Bēlšunu,Libluṭ,Ēṭiru,Male,,66862,Bēlšunu,Libluṭ,Ēṭiru,Male,,22829,"highly probable","BM 41434","BM 41316","Pinches 1988, pp. 3-5","Egibi Nūr-Sîn","Legal document","05.III.16 Dar I",506,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28930,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-45,7893,witness,-,"TypeLegal documentSubtypegift"
Bēltāya,,,Female,,7231,Bēltāya,-,-,Female,,13870,"highly probable","BM 42348",,"Jursa 1999, pp. 148f.","Šangû-Šamaš A","Legal document","22.IV.34 Dar I",488,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33121,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328185,-,https://www.britishmuseum.org/collection/object/W_1881-0701-108,955,"object of transaction",amīlūtu,"TypeLegal documentSubtypegift"
Bissāya,Iqīšāya,Nūr-Sîn,Female,,49091,Bissāya,Iqīšāya,Nūr-Sîn,Female,,15333,"highly probable","BM 31020",,"Wunsch 1993b, no. 211","Egibi Nūr-Sîn","Legal document","09.II.13 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29422,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-747,5718,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypegift"
Burāšu,G[imillu(?)],Eppēš-ilī,Female,Slave,37591,Burāšu,Gimillu,Eppēš-ilī,Female,,9694,"highly probable","BM 77335",,"Kohler and Peiser 1891, p. 14","Ea-eppēš-ilī A (Babylon)","Legal document","30.VI.[-] Nbn",-,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-69,4372,donor,-,"TypeLegal documentSubtypegift"
Bu’ītu,[...],Bēl-eṭēri,Female,,66220,Bu’ītu,[...],Bēl-eṭēri,Female,,27141,"highly probable","BM 30515",,"Wunsch 2003, no. 33","Egibi Nūr-Sîn","Legal document","10.XI.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29821,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-242,7836,donee,-,"TypeLegal documentSubtypegift"
Cambyses,,,Male,,7677,Cambyses,-,-,Male,,16420,"highly probable","BM 82695",,"Waerzeggers 2010, no. 19","Ilia A+B","Legal document","[-].[-].[-] Cam",-,Borsippa,,https://cdli.ucla.edu/P521514,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-13,482,"king in date
king in oath",-,"TypeLegal documentSubtypegift"
Cambyses,,,Male,,9485,Cambyses,-,-,Male,,16420,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cambyses,,,Male,,14387,Cambyses,-,-,Male,,16420,"highly probable","BM 25670",,"Waerzeggers 2010, no. 127","Ibnāya B-C-D","Legal document","20.VIII.01+[x]? Cam","after 529",Borsippa,,https://cdli.ucla.edu/P521613,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-724,1724,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cambyses,,,Male,,15799,Cambyses,-,-,Male,,16420,"highly probable","AO 10297",,"Joannès 1989, p. 317","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.XII.06 Cam",523,Borsippa,,https://cdli.ucla.edu/P387239,https://digitalpasts.github.io/nabucco/items/24874,,,,2008,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cambyses,,,Male,,32452,Cambyses,-,-,Male,,16420,"highly probable","BM 82714",,"Waerzeggers 2010, no. 164","Rē’i-alpi (Borsippa)","Legal document","05.III.06 Cam",524,Borsippa,,https://cdli.ucla.edu/P521619,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-33,3706,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cambyses,,,Male,,44933,Cambyses,-,-,Male,,16420,"highly probable","VAT 5026","BM 82702","VS 5, 52","Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,,,,,,5157,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cambyses,,,Male,,44994,Cambyses,-,-,Male,,16420,"highly probable","BM 94680",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-333,5167,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cambyses,,,Male,,45000,Cambyses,-,-,Male,,16420,"highly probable","VAT 5042",,"VS 6, 113","Rē’i-alpi (Borsippa)","Legal document","21.VIII.06 Cam",524,Borsippa,,,,,,,5169,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cyrus,,,Male,,7672,Cyrus,-,-,Male,,16416,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,"king in date",-,"TypeLegal documentSubtypegift"
Cyrus,,,Male,,32083,Cyrus,-,-,Male,,16416,"highly probable","BM 94641",,"Waerzeggers 2010, no. 156","Rē’i-alpi (Borsippa)","Legal document","08.I.02 Cyr",537,Borsippa,,https://cdli.ucla.edu/P404857,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-294,3667,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cyrus,,,Male,,36172,Cyrus,-,-,Male,,16416,"highly probable","VAT 5476",,"VS 5, 37","Ilia A+B","Legal document","13.IX.02 Cyr",537,Borsippa,,,,,,,4207,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Cyr[us],,,Male,,39142,Cyrus,-,-,Male,,16416,"highly probable","BM 46838",,"Wunsch 2003, no. 28",Šangû-Ninurta,"Legal document","[-].[-].08 Cyr",531/530,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-304,4552,"king in date",broken/unclear,"TypeLegal documentSubtypegift"
Darius,,,Male,,7660,Darius,-,-,Male,,16371,"highly probable","BM 94836",,"Waerzeggers 2010, no. 2",Ahiya’ūtu,"Legal document","29.I.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521502,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-489,11,"king in date",-,"TypeLegal documentSubtypegift"
Darius,,,Male,,7728,Darius,-,-,Male,,16371,"highly probable","BM 96163",,"Waerzeggers 2010, no. 77",Bēlia’u,"Legal document","01.XI.04 Dar I",517,Borsippa,,https://cdli.ucla.edu/P521564,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-275,756,"king in date",-,"TypeLegal documentSubtypegift"
Darius,,,Male,,13394,Darius,-,-,Male,,16371,"highly probable","BM 42348",,"Jursa 1999, pp. 148f.","Šangû-Šamaš A","Legal document","22.IV.34 Dar I",488,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33121,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328185,-,https://www.britishmuseum.org/collection/object/W_1881-0701-108,955,-,"šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,18478,Darius,-,-,Male,,16371,"highly probable","BM 43178+",,"Jursa 1999, pp. 228-230","Šangû-Šamaš A","Legal document","21.III.[-] Dar I",-,Sippar,,-,http://nabucco.arts.kuleuven.be/item/33199,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328146,-,https://www.britishmuseum.org/collection/object/W_1881-0701-942,112,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,32608,Darius,-,-,Male,,16371,"highly probable","BM 94712",,"Waerzeggers 2010, no. 172","Rē’i-alpi (Borsippa)","Legal document","20.IX.01 Dar I",521,Borsippa,,https://cdli.ucla.edu/P521626,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-365,3730,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,32989,Darius,-,-,Male,,16371,"highly probable","BM 26632","BM 94750 (1901-10-12, 403); BM 101990 (1905-11-13, 15)","Waerzeggers 2010, no. 175","Rē’i-alpi (Borsippa)","Legal document","08.V.02 Dar I",520,Borsippa,,https://cdli.ucla.edu/P521629,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-450,3784,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,34372,Darius,-,-,Male,,16371,"highly probable","BM 26505",,"Waerzeggers 2010, no. 198","Rē’i-alpi (Borsippa)","Legal document","15.VI.34 Dar I",488,Borsippa,,https://cdli.ucla.edu/P521649,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-323,3949,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,40924,Darius,-,-,Male,,16371,"highly probable","BM 47552",,"Wunsch 2003, no. 18",Šangû-Ninurta,"Legal document","22.VIII.28 Dar I",494,Babylon,Seals,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-1103-257,4741,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,45606,Darius,-,-,Male,,16371,"highly probable","EAH 211","EAH 253","BE 8/1, 102","Rē’i-alpi (Borsippa)","Legal document","20.IX.01 Dar I",521,Borsippa,,,,,,,5255,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,47605,Darius,-,-,Male,,16371,"highly probable","BM 113942+",,"Tarasewicz 2018, no. 4",Imbia,"Legal document","28.III.09 Dar I",513,Broken/Unclear,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-32,5512,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,48051,Darius,-,-,Male,,16371,"highly probable","BM 101980","BM 82607","Zadok 2005b","Rē’i-alpi (Borsippa)","Legal document","01.XI.05 Dar I",516,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-5,5573,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,48070,Darius,-,-,Male,,16371,"highly probable","BM 26514",,"Zadok 2005b","Rē’i-alpi (Borsippa)","Legal document","06.XI.05 Dar I",516,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-332,5578,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypegift"
Darius,,,Male,,52858,Darius,-,-,Male,,16371,"highly probable","Ash. 1884.634",,"Wunsch 1993b, no. 354","Egibi Nūr-Sîn","Legal document","13+[x].V.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P385174,https://digitalpasts.github.io/nabucco/items/28975,-,-,-,6209,"king in date",broken/unclear,"TypeLegal documentSubtypegift"
Darius,,,Male,,66866,Darius,-,-,Male,,16371,"highly probable","BM 41434","BM 41316","Pinches 1988, pp. 3-5","Egibi Nūr-Sîn","Legal document","05.III.16 Dar I",506,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28930,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-45,7893,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypegift"
Dayyān-Marduk,Pir’u,Rēš-ummāni,Male,,29752,Dayyān-Marduk,Pir’u,Rēš-ummāni,Male,,26002,"highly probable","BM 26488",,"Waerzeggers 2010, no. 135","Rē’i-alpi (Borsippa)","Legal document","20.IV.09 Npl",617,Borsippa,,https://cdli.ucla.edu/P404839,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-306,3463,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
