Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,"Field, Prebend",48126,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26492","BE 8/1, 108",unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.XII.06 Dar I",515,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-310,5587,donee,-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,"Field, Prebend",48136,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94628",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[06] [Dar I]",[516/515],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-281,5589,donee,-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,48154,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 82627",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.IV.[07] Dar I",[515],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-21,5592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,48668,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 94682",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.XIIb.08 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-335,5663,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-zēru-ukīn,Nappāhu,Male,,57883,Rēmūt-Nabû,Nabû-zēru-ukīn,Nappāhu,Male,,20656,"highly probable","BM 29041",,"No publication","Ibnāya A","Legal document","06.II.01 Ner",559,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-217,6828,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypeannulment"
Rēmūtu,Nabû-ahhē-šullim,Arkât-ilāni,Male,,48156,Rēmūt-Nabû,Nabû-ahhē-šullim,-,Male,,24927,"highly probable","BM 82627",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.IV.[07] Dar I",[515],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-21,5592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Rēmūtu,Nabû-kēšir,[Rē’i-alpi],Male,,31111,Rēmūtu,Nabû-kēšir,Rē’i-alpi,Male,,26946,"highly probable","BM 94606",,"Waerzeggers 2010, no. 143","Rē’i-alpi (Borsippa)","Legal document","22.[-].03 Nbn",553/552,Borsippa,,https://cdli.ucla.edu/P404856,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-259,3556,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Šaddinnu,Balāssu,Bēlia’u,Male,Prebend,5723,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 96286",,"Waerzeggers 2010, no. 75",Bēlia’u,"Legal document","30.XII.03 Dar I",518,Borsippa,,https://cdli.ucla.edu/P521562,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-398,754,buyer,-,"TypeLegal documentSubtypeannulment"
Saggillu,Nabû-mukīn-apli,Išin,Male,,42199,Saggillu,Nabû-mukīn-apli,Išin,Male,,26930,"highly probable","VAT 4950",,"VS 6, 105","Rē’i-alpi (Borsippa)","Legal document","12.IX.08 Cyr",51,Borsippa,,,,,,,4873,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Šalim-amma,Râmia,,Male,,17278,Šalim-amma,Râmia,-,Male,,7465,"highly probable","BM 79048","BM 79046","Waerzeggers 1999-2000, no. 2",fInṣabtu//Naggāru,"Legal document","08.VII.26 Dar I",496,Bīt-Madāja,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-345,2017,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Šamaš-ahu-iddin,Sîn-ittannu,,Male,,48502,-,-,-,-,-,-,"less probable","CBS 5263",,"BE 10, 73",Murašû,"Legal document","12.VIII.03 Dar II",421,Nippur,Fingernails,https://cdli.ucla.edu/P261457,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133122,,,5639,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Šamaš-ahu-iqīša,Šulāya,Iddināya,Male,,42193,Šamaš-ahu-iqīša,Šulāya,Iddināya,Male,,25466,"highly probable","VAT 4950",,"VS 6, 105","Rē’i-alpi (Borsippa)","Legal document","12.IX.08 Cyr",51,Borsippa,,,,,,,4873,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Šamaš-iddin,Nabû-balāssu-iqbi,Pahāru,Male,Field,42187,Šamaš-iddin,Nabû-balāssu-iqbi,Pahāru,Male,,25925,"highly probable","VAT 4950",,"VS 6, 105","Rē’i-alpi (Borsippa)","Legal document","12.IX.08 Cyr",51,Borsippa,,,,,,,4873,-,-,"TypeLegal documentSubtypeannulment"
Šamaš-iddin,Nabû-mukīn-zēri,Kudurrānu,Male,,33244,Šamaš-iddin,Nabû-mukīn-zēri,Kudurrānu,Male,,25687,"highly probable","BM 26494","BM 26485; BM 26496; BM 26512; BM 109861","Waerzeggers 2010, no. 183","Rē’i-alpi (Borsippa)","Legal document","16.IX.07 Dar I",515,Borsippa,,https://cdli.ucla.edu/P521636,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-312,3814,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,33247,Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,21906,"highly probable","BM 26494","BM 26485; BM 26496; BM 26512; BM 109861","Waerzeggers 2010, no. 183","Rē’i-alpi (Borsippa)","Legal document","16.IX.07 Dar I",515,Borsippa,,https://cdli.ucla.edu/P521636,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-312,3814,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Šamaš-šumu-iddin,Nabû-mukīn-apli,Bēl-ušumgal,Male,,55034,Šamaš-šumu-iddin,Nabû-mukīn-apli,Bēl-ušumgal,Male,,18904,"highly probable","BM 26682",,"No publication",Atkuppu,"Legal document","22.V.07 Cam",523,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-500,6494,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypeannulment"
Šamaš-uballiṭ,,Ilia,Male,,48558,Šamaš-uballiṭ,-,Ilia,Male,,25522,"highly probable","BM 85595",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.II.08 Dar I",514,Arahtu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-402,5649,recipient,-,"TypeLegal documentSubtypeannulment"
Šamaš-zēru-līšir,Iqīšāya,Išparu,Male,,44895,Šamaš-zēru-līšir,Iqīšāya,Išparu,Male,,25589,"highly probable","BM 26586","BM 94644",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.04 Cam",525,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-404,5151,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Šellebu,Iddin-Nabû,Nappāhu,Male,,2193,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","MLC 1816",,"Baker 2004, no. 22",Nappāhu,"Legal document","22.III.24 Dar I",498,Babylon,,https://cdli.ucla.edu/P296483,https://nabucco.arts.kuleuven.be/item/22060,,,,283,debtor,-,"TypeLegal documentSubtypeannulment"
Šellebu,Iddin-Nabû,Nappāhu,Male,,4667,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","VAT 378",,"Baker 2004, no. 112",Nappāhu,"Legal document","14.X.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371833,https://nabucco.arts.kuleuven.be/item/22078,,,,598,lessee,-,"TypeLegal documentSubtypeannulment"
Šēpē-Ninlil-aṣbat,,,Female,,59966,Šēpē-Ninlil-aṣbat,-,-,Female,,27199,"highly probable","BM 30698","Ash. 1924.1642","Camb 388","Egibi Nūr-Sîn","Legal document","11.X.07 Cam",522,Humadēšu,,-,https://nabucco.arts.kuleuven.be/item/29905,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682341,,https://www.britishmuseum.org/collection/object/W_1876-1117-425,7092,"object of transaction",amīlūtu,"TypeLegal documentSubtypeannulment"
Silim-Bābu,Bēl-iddin,Maṣṣar-abulli,Female,,44891,Silim-Bābu,Bēl-iddin,Maṣṣar-abulli,Female,,21085,"highly probable","BM 26586","BM 94644",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.04 Cam",525,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-404,5151,"bride
creditor",-,"TypeLegal documentSubtypeannulment"
Silim-ilāni,Lâbâši,,Male,,48499,-,-,-,-,-,-,"less probable","CBS 5263",,"BE 10, 73",Murašû,"Legal document","12.VIII.03 Dar II",421,Nippur,Fingernails,https://cdli.ucla.edu/P261457,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133122,,,5639,"creditor
leaves fingernail marking(s)",-,"TypeLegal documentSubtypeannulment"
Ṣillāya,Nabû-ibni,[...],Male,,31108,Ṣillāya,Nabû-ibni,[...],Male,,26964,"highly probable","BM 94606",,"Waerzeggers 2010, no. 143","Rē’i-alpi (Borsippa)","Legal document","22.[-].03 Nbn",553/552,Borsippa,,https://cdli.ucla.edu/P404856,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-259,3556,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Ṣillāya,Nergal-uballiṭ,Atkuppu,Male,,57879,Ṣillāya,Nergal-uballiṭ,Atkuppu,Male,,20649,"highly probable","BM 29041",,"No publication","Ibnāya A","Legal document","06.II.01 Ner",559,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-217,6828,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Sîn-ahhē-bulliṭ,Balāṭu,Gallābu,Male,,23833,Sîn-ahhē-bulliṭ,Balāṭu,Gallābu,Male,,15265,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,litigant,-,"TypeLegal documentSubtypeannulment"
Sîn-ana-bītišu,Sîn-ēṭir,Bā’iru,Male,,23797,Sîn-ana-bītišu,Sîn-ēṭir,Bā’iru,Male,,15920,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,"sealer of the tablet
witness, regular (pāni)","mār banê","TypeLegal documentSubtypeannulment"
Sîn-ēṭir,Nidintu,,Male,,23848,Sîn-ēṭir,Nidintu,-,Male,,15955,"less probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Sîn-iddin,Sîn-ahhē-iddin,Gallābu,Male,,23845,Sîn-iddin,Sîn-ahhē-iddin,Gallābu,Male,,15262,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Sîn-iqīša,Mušēzib-Marduk,Sîn-šeme,Male,,23794,Sîn-iqīša,Mušēzib-Marduk,Sîn-šeme,Male,,15991,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypeannulment"
Sîn-nādin-ahi,Dummuqu,Sîn-iqīša,Male,,23800,Sîn-nādin-ahi,Dummuqu,Sîn-iqīša,Male,,16014,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypeannulment"
Sîn-ušallim,Balāṭu,Gallābu,Male,,23836,Sîn-ušallim,Balāṭu,Gallābu,Male,,15266,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,litigant,-,"TypeLegal documentSubtypeannulment"
Suluppatu,,,Female,Field,48128,Suluppatu,Rēmūt-Nabû,Šarrahu,Female,"Her patronym and family name can be reconstructed from the context mentioned in BM 26492.",22621,"highly probable","BM 26492","BE 8/1, 108",unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.XII.06 Dar I",515,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-310,5587,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeannulment"
Ṭābia,Nabû-lē’i,Basia,Male,Donkeys,57895,-,-,-,-,-,-,"less probable","BM 29061",,"No publication","Ibnāya A","Legal document","24.IV.01 Nbn",555,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-237,6831,recipient,-,"TypeLegal documentSubtypeannulment"
Taqīš-Gula,Marduk-zēru-[...],Kidin-Sîn,Male,,57881,Taqīš-Gula,Marduk-zēru-[...],Kidin-Sîn,Male,,20829,"highly probable","BM 29041",,"No publication","Ibnāya A","Legal document","06.II.01 Ner",559,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-217,6828,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Tattannu,Nabû-kāṣir,Dābibī,Male,,57026,Tattannu,Nabû-kāṣir,Dābibī,Male,,28,"highly probable","BM 32525+",,"Wunsch 2000b, no. 222","Egibi Nūr-Sîn","Legal document","29.I.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P405017,https://nabucco.arts.kuleuven.be/item/30472,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328854,,https://www.britishmuseum.org/collection/object/W_1876-1117-2267,6726,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Uballissu-Marduk,Nergal-ina-tēšî-ēṭir,Balīhû,Male,,53957,Uballissu-Marduk,Nergal-ina-tēšî-ēṭir,Balīhû,Male,,25068,"highly probable","VAT 5383",,"VS 5, 102","Rē’i-alpi (Borsippa)","Legal document","14.VI.29 Dar I",493,Babylon,,https://cdli.ucla.edu/P371836,,,,,6364,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Ubāru,Itti-Nabû-balāṭu,Šangû-Ištar-[Bābili],Male,,57030,Ubāru,Itti-Nabû-balāṭu,Šangû-Ištar-Bābili,Male,,19943,"highly probable","BM 32525+",,"Wunsch 2000b, no. 222","Egibi Nūr-Sîn","Legal document","29.I.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P405017,https://nabucco.arts.kuleuven.be/item/30472,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328854,,https://www.britishmuseum.org/collection/object/W_1876-1117-2267,6726,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Zuhria,Zababa-ēreš,,Male,,4674,Zuhria,Zababa-ēreš,-,Male,,23950,"highly probable","BM 94783",,"Waerzeggers 2010, no. 46","Ilia D","Legal document","03.[-].14 Dar I",508/507,Parakku-ša-Ištar,,https://cdli.ucla.edu/P521538,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-436,599,lessee,-,"TypeLegal documentSubtypeannulment"
[...],,,Male,,64265,-,-,-,-,-,-,"less probable","BM 31547",,"Dar 429","Egibi Nūr-Sîn","Legal document","[-].[-].16 Dar I",506/505,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30310,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661695,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1274,7610,"object of transaction",amīlūtu,"TypeLegal documentSubtypeannulment"
[...],,Ea-ilūtu-bāni,Male,,17200,[...],-,Ea-ilūtu-bāni,Male,,25423,"highly probable","BM 26574",,"Waerzeggers 2010, no. 132","Rē’i-alpi (Borsippa)","Legal document","11.V.04 Npl",622,Borsippa,,https://cdli.ucla.edu/P404845,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-392,2233,witness,-,"TypeLegal documentSubtypeannulment"
[...],Marduk(?)-iddin,Bēl-eṭēri,Male,,14987,[...],Marduk-iddin,Bēl-eṭēri,Male,,7825,"highly probable","MMA 86.11.148",,"CTMMA 3, no. 22","Esagilāya B","Legal document","[-].IX.04 Nbk II",601,Babylon,,https://cdli.ucla.edu/P412300,,,,,1817,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
[...],Marduk-šumu-uṣur,[...],Male,,14990,[...],Marduk-šumu-uṣur,[...],Male,,7876,"highly probable","MMA 86.11.148",,"CTMMA 3, no. 22","Esagilāya B","Legal document","[-].IX.04 Nbk II",601,Babylon,,https://cdli.ucla.edu/P412300,,,,,1817,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
[...],Nabû-šumu-iddin,[Rē’i-alp]i,Male,,31123,Šamaš-mukīn-apli,Nabû-šumu-iddin,Rē’i-alpi,Male,,27493,"highly probable","BM 94606",,"Waerzeggers 2010, no. 143","Rē’i-alpi (Borsippa)","Legal document","22.[-].03 Nbn",553/552,Borsippa,,https://cdli.ucla.edu/P404856,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-259,3556,"witness, extra",-,"TypeLegal documentSubtypeannulment"
[...],Nādin-ahi,[...],Male,,37789,[...],Nādin-ahi,[...],Male,,27931,"highly probable",M.408,,"NBBAD 54 (Moore 1935, no. 54)","Rē’i-alpi (Borsippa)","Legal document","02.X.02 Nbn",553,Borsippa,,,,,,,4393,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
[...],[...],Bābūtu,Male,,64281,[...],[...],Bābūtu,Male,,26332,"highly probable","BM 31547",,"Dar 429","Egibi Nūr-Sîn","Legal document","[-].[-].16 Dar I",506/505,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30310,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661695,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1274,7610,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
[...],"[...]-ahi or [...]-uṣur",Bā’iru,Male,,14984,[...],"[...]-ahi or [...]-uṣur",Bā’iru,Male,,7819,"highly probable","MMA 86.11.148",,"CTMMA 3, no. 22","Esagilāya B","Legal document","[-].IX.04 Nbk II",601,Babylon,,https://cdli.ucla.edu/P412300,,,,,1817,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
[...]-mukīn-zēri,Nabû-tabni-uṣur,Bēl-napšātu,Male,,59971,Nabû-mukīn-zēri,Nabû-tabni-uṣur,Bēl-napšātu,Male,,21820,"highly probable","BM 30698","Ash. 1924.1642","Camb 388","Egibi Nūr-Sîn","Legal document","11.X.07 Cam",522,Humadēšu,,-,https://nabucco.arts.kuleuven.be/item/29905,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682341,,https://www.britishmuseum.org/collection/object/W_1876-1117-425,7092,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
[Nabû]-bān-ahi,,,Male,,59972,Nabû-bān-ahi,-,-,Male,,23320,"highly probable","BM 30698","Ash. 1924.1642","Camb 388","Egibi Nūr-Sîn","Legal document","11.X.07 Cam",522,Humadēšu,,-,https://nabucco.arts.kuleuven.be/item/29905,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682341,,https://www.britishmuseum.org/collection/object/W_1876-1117-425,7092,"witness, regular (mukinnu)","rēš šarri","TypeLegal documentSubtypeannulment"
