Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Bal[āṭu(?)],[...],Andahar,Male,,36061,Balāṭu,[...],Andahar,Male,,9730,"highly probable","BM 77542",,"Dar 520","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.21 Dar I",501,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1663750,-,https://www.britishmuseum.org/collection/object/W_1884-0211-283,4177,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bānia,Nabû-zēru-iddin,,Male,,60274,Bānia,Nabû-zēru-iddin,-,Male,,26842,"highly probable","BM 33129",,"Nbn 316","Egibi Nūr-Sîn","Legal document","25.XII.05 Nbn",550,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1879-0730-30,7130,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bānītu-šarru,,,Female,,50836,Bānītu-šarru,-,-,Female,,17590,"highly probable","VAT 17889",,"Jakob-Rost 1968, no. 7",Bēl-ušallim//Ingallēa,"Legal document","18.I.16 Ššu",651,Babylon,,-,-,-,-,-,5967,pledge,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bānûnu,Nabû-ēṭir,Rab-banê,Male,,2448,Bānûnu,Nabû-ēṭir,Rab-banê,Male,,4312,"highly probable","VAT 113",,"Baker 2004, no. 37",Nappāhu,"Legal document","30.I.01 Cam",529,Babylon,,https://cdli.ucla.edu/P371593,https://nabucco.arts.kuleuven.be/item/21961,,,,316,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bazuzu,Šamaš-ibni,,Male,,31945,Bazuzu,Šamaš-ibni,-,Male,,15703,"highly probable","BM 30340",,"Wunsch 1993b, no. 112","Egibi Nūr-Sîn","Legal document","28.II.03 Nbn",553,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32614,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-60,3655,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahhē-erība,,,Male,,20047,Bēl-ahhē-erība,-,-,Male,,6541,"highly probable","Ash. 1963.1475",,"OECT 10, 2",Šumāya,"Legal document","05.VII.08 Ššu",660,Babylon,,,https://digitalpasts.github.io/nabucco/items/26488,,,,2446,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahhē-erība,,B[ā’i]ru,Male,,50915,Bēl-ahhē-erība,-,Bā’iru,Male,,17591,"highly probable","VAT 17890",,"Jakob-Rost 1968, no. 11",Bēl-ušallim//Ingallēa,"Legal document","23.I.01+[x]? Ššu","after 666",Broken/Unclear,,-,-,-,-,-,5971,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahhē-erība,,Ingallēa,Male,,50899,Bēl-ahhē-erība,-,Ingallēa,Male,,17592,"highly probable","VAT 17900",,"Jakob-Rost 1968, no. 10",Bēl-ušallim//Ingallēa,"Legal document","07.VIII.16 Kan",631,Babylon,,-,-,-,-,-,5970,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahhē-erība,Dummuqu,Sîn-imittu,Male,House,63304,Bēl-ahhē-erība,Dummuqu,Sîn-imittu,Male,,21376,"highly probable","BM 30308",,"Nbn 67","Egibi Nūr-Sîn","Legal document","25.III.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-28,7485,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahhē-iddin,Nabû-balāssu-iqbi,,Male,,47744,Bēl-ahhē-iddin,Nabû-balāssu-iqbi,-,Male,,15704,"highly probable","BM 31494",,"Wunsch 1993b, no. 195","Egibi Nūr-Sîn","Legal document","20.[-].11 Nbn",545/544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32359,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1221,5533,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahhē-iddin,Nabû-na’id,Bēl-iqīša,Male,,63685,Bēl-ahhē-iddin,Nabû-na’id,Bēl-iqīša,Male,,22178,"highly probable","BM 41392",,"Nbk 185","Egibi Nūr-Sîn","Legal document","15.V.28 Nbk II",577,Babylon,,https://cdli.ucla.edu/P405057,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-3,7536,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahhē-[...],Zēria,Itinnu,Male,,58028,Bēl-ahhē-[...],Zēria,Itinnu,Male,,25388,"highly probable","BM 31333",,"Wunsch 1995-1996, p. 47, no. 1","Egibi Nūr-Sîn","Legal document","23.V.[-] Nbn",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1060,6851,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahu-iddin,,Ile’’i-bulluṭu(?),Male,,50845,Bēl-ahu-iddin,-,849,Male,,17593,"highly probable","VAT 17898",,"Jakob-Rost 1968, no. 8",Bēl-ušallim//Ingallēa,"Legal document","09.XI.14 Kan",630,Babylon,,-,-,-,-,-,5968,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahu-iddin,Iddināya,,Male,,8835,Bēl-ahu-iddin,Iddināya,-,Male,,12669,"highly probable","IM 65082",,"Hunger 1970, no. 25",Šamšēa,"Legal document","17.IV.02 Npl",624,Uruk,,-,-,-,-,-,1138,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ahu-iddin,Ubāru,,Male,,3919,Bēl-ahu-iddin,Ubāru,-,Male,,110,"highly probable","NBC 8393",,"Frame 2013, no. 26",Sîn-nāṣir,"Legal document","17.XII.15 Kan",633,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26593,-,-,-,495,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ana-mērehti,Ubāru,,Male,,32260,Bēl-ana-mērehti,Ubāru,-,Male,,10727,"highly probable","MMA 86.11.146",,"CTMMA 3, no. 118","Ea-eppēš-ilī A (Babylon)","Legal document","24.[-].24 Dar I",498/497,Babylon,,https://cdli.ucla.edu/P412396,,,,,3691,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ana-mēre[hti],[...]tu,[...],Male,,37549,Bēl-ana-mērehti,[...]tu,[...],Male,,10730,"highly probable","MLC 1776",,"BRM 1, 87","Ea-eppēš-ilī A (Babylon)","Legal document","06.[-].25 [Dar I]?",497/496,Broken/Unclear,,https://cdli.ucla.edu/P296445,,,,,4366,broken/unclear,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-aplu-iddin,Ahhē-iddin-Bēl,[...],Male,,36073,Bēl-aplu-iddin,Ahhē-iddin-Bēl,[...],Male,,10733,"highly probable","BM 77542",,"Dar 520","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.21 Dar I",501,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1663750,-,https://www.britishmuseum.org/collection/object/W_1884-0211-283,4177,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-aplu-iddin,Marduk-šumu-iddin,Šangû-Gula,Male,,59571,Bēl-aplu-iddin,Marduk-šumu-iddin,Šangû-Gula,Male,,1864,"highly probable","BM 30989",,"Camb 208","Egibi Nūr-Sîn","Legal document","08.X.03 Cam",526,Babylon,,https://cdli.ucla.edu/P507680,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1678528,,https://www.britishmuseum.org/collection/object/W_1876-1117-716,7039,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-aplu-uṣur,,,Male,,58164,Bēl-aplu-uṣur,-,-,Male,,23341,"highly probable","BM 30963",,"Cyr 254","Egibi Nūr-Sîn","Legal document","20.III.07 Cyr",532,Babylon,,https://cdli.ucla.edu/P507659,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1670889,,https://www.britishmuseum.org/collection/object/W_1876-1117-690,6868,pledge,qallu,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-asûa,Iddin-Nabû,Atkuppu,Male,,3436,Bēl-asûa,Iddin-Nabû,Atkuppu,Male,,3199,"highly probable","BM 77394","VAT 1895+","Baker 2004, no. 66a",Nappāhu,"Legal document","27.I.28 [Dar I]",[494],Babylon,,https://cdli.ucla.edu/P512059,https://nabucco.arts.kuleuven.be/item/22117,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-130,439,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,5187,Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,5959,"highly probable","BM 64170",,"Waerzeggers 2014, no. 122","Ṣāhit-ginê A","Legal document","05.V.25 Dar I",497,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28120,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4139,679,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,Prebend,6149,Bēl-bullissu,Marduk-rēmanni,Ṣāhit-ginê,Male,,5959,"highly probable","BM 74632",,"Waerzeggers 2014, no. 155","Ṣāhit-ginê A","Legal document","03.I.30 Dar I",492,Susa,,-,https://nabucco.arts.kuleuven.be/item/28126,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-357,823,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēreš,Aplāya,Ea-eppēš-ilī,Male,,37522,Bēl-ēreš,Aplāya,Ea-eppēš-ilī,Male,,10310,"highly probable","MLC 1776",,"BRM 1, 87","Ea-eppēš-ilī A (Babylon)","Legal document","06.[-].25 [Dar I]?",497/496,Broken/Unclear,,https://cdli.ucla.edu/P296445,,,,,4366,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēreš,Bēl-šumu-iškun,,Male,,8852,Bēl-ēreš,Bēl-šumu-iškun,-,Male,,12667,"highly probable",Unknown,,"Hunger 1970, no. 27",Šamšēa,"Legal document","11.VIII.07 Npl",619,Uruk,,-,-,-,-,-,1141,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēreš,Kunāya,,Male,,8844,Bēl-ēreš,Kunāya,Sîn-tabni,Male,,12467,"highly probable",Unknown,,"Hunger 1970, no. 26",Šamšēa,"Legal document","19.IX.06 Npl",620,Uruk,,-,-,-,-,-,1139,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēreš,Libluṭ,Ša-nāšišu,Male,,37768,Bēl-ēreš,Libluṭ,Ša-nāšišu,Male,,10484,"highly probable","BM 77405",,"Bertin 2545","Ea-eppēš-ilī A (Babylon)","Legal document","08.VI.24 Dar I",498,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-142,4387,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēreš,Za[...]ia,,Male,,8840,Bēl-ēreš,Za[...]ia,-,Male,,12666,"highly probable","IM 65082",,"Hunger 1970, no. 25",Šamšēa,"Legal document","17.IV.02 Npl",624,Uruk,,-,-,-,-,-,1138,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-erība,Rēmūt-Bēl,Imbu-īnīa,Male,,53574,Bēl-erība,Rēmūt-Bēl,Imbu-īnīa,Male,,25531,"highly probable","BM 26554",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.XI.17 Dar I",504,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-372,6314,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-erība,Šumu-iddin,,Male,,5188,Bēl-erība,Šumu-iddin,-,Male,,13383,"highly probable","BM 64170",,"Waerzeggers 2014, no. 122","Ṣāhit-ginê A","Legal document","05.V.25 Dar I",497,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28120,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4139,679,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēṭir,Ahu-aqqa,,Male,,6154,Bēl-ēṭir,Ahu-aqqa,-,Male,,13387,"highly probable","BM 74632",,"Waerzeggers 2014, no. 155","Ṣāhit-ginê A","Legal document","03.I.30 Dar I",492,Susa,,-,https://nabucco.arts.kuleuven.be/item/28126,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-357,823,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēṭir,Itti-Nabû-balāṭu,Ēdu-ēṭir,Male,,64500,Bēl-ēṭir,Itti-Nabû-balāṭu,Ēdu-ēṭir,Male,,21478,"highly probable","BM 30982",,"Dar 235","Egibi Nūr-Sîn","Legal document","28.V.08 Dar I",514,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657264,,https://www.britishmuseum.org/collection/object/W_1876-1117-709,7636,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēṭir,Nergal-ušallim,Bābūtu,Male,,45922,Bēl-ēṭir,Nergal-ušallim,Bābūtu,Male,,16474,"highly probable","VAT 3063",,"San Nicolò and Ungnad 1929-1935, no. 300","Sîn-ilī (Babylon)","Legal document","27.VI.08 Nbn",548,Babylon,,-,-,-,-,-,5304,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ēṭir,Šamaš-zēru-ibni,,Male,,51236,Bēl-ēṭir,Šamaš-zēru-ibni,-,Male,,26225,"highly probable","BM 82728",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.IV.09 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-47,6050,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ibni,,,Male,House,46478,Bēl-ibni,-,-,Male,,24598,"highly probable","BM 30503",,"Wunsch 1993b, no. 177","Egibi Nūr-Sîn","Legal document","11.VII.10 Nbn",546,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31534,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-230,5386,"land owner",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ibni,Nabû-ittannu,Gahal,Male,,5190,Bēl-ibni,Nabû-ittannu,Gahal,Male,,13396,"highly probable","BM 64170",,"Waerzeggers 2014, no. 122","Ṣāhit-ginê A","Legal document","05.V.25 Dar I",497,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28120,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4139,679,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-ibni,Nabû-zēru-ušebši,Damqu,Male,,51029,Bēl-ibni,Nabû-zēru-ušebši,Damqu,Male,,19174,"highly probable","Liverpool 77-11-29, 12",,"Wunsch 1993b, no. 284","Egibi Nūr-Sîn","Legal document","16.IV.03 Cyr",536,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31786,-,-,-,5992,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,,Rē’i-sīsê,Male,,9671,Bēl-iddin,-,Rē’i-sīsê,Male,,21048,"highly probable","BM 31423+",,"Abraham 2004, no. 125","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/31288,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662234,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1150,1223,"scribe (ṭupšarru)
sealer of the tablet",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,9665,Bēl-iddin,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,1816,"highly probable","BM 31423+",,"Abraham 2004, no. 125","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/31288,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662234,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1150,1223,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Bānia,Arrabtu,Male,Slave,58330,Bēl-iddin,Bānia,Arrabu,Male,,20210,"highly probable","BM 30521",,"Nbn 585","Egibi Nūr-Sîn","Legal document","18.I.12 Nbn",544,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-248,6887,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Bēl-ēṭir,[...],Male,,59738,Bēl-iddin,Bēl-ēṭir,[...],Male,,28510,"highly probable","BM 32925",,"Camb 428","Egibi Nūr-Sîn","Legal document","01.X.[-] Cam",-,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1683159,-,https://www.britishmuseum.org/collection/object/W_1878-0531-14,7061,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Bēl-šumu-iškun,Sîn-tabni,Male,Land,55740,Bēl-iddin,Bēl-šumu-iškun,Sîn-tabni,Male,,15324,"highly probable","BM 30510",,"Wunsch 2000b, no. 118","Egibi Nūr-Sîn","Legal document","20.IX.11 Nbn",545,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328551,-,https://www.britishmuseum.org/collection/object/W_1876-1117-237,6576,"co-owner
debtor
land owner",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Bēl-upahhir,Dābibī,Male,,31951,Bēl-iddin,Bēl-upahhir,Dābibī,Male,,6613,"highly probable","BM 30340",,"Wunsch 1993b, no. 112","Egibi Nūr-Sîn","Legal document","28.II.03 Nbn",553,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32614,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-60,3655,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Bēl-ušallim,Eppēš-ilī,Male,,28777,Bēl-iddin,Bēl-ušallim,Eppēš-ilī,Male,,9679,"highly probable","VAT 4082",,"San Nicolò and Ungnad 1929-1935, no. 316","Ea-eppēš-ilī B (Babylon)","Legal document","22.X.01 Dar I",520,Babylon,,https://cdli.ucla.edu/P371613,,,,,3388,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Bēlšunu,Mušēzibu,Male,,32227,Bēl-iddin,Bēlšunu,Mušēzibu,Male,,9796,"highly probable","MMA 86.11.146",,"CTMMA 3, no. 118","Ea-eppēš-ilī A (Babylon)","Legal document","24.[-].24 Dar I",498/497,Babylon,,https://cdli.ucla.edu/P412396,,,,,3691,"creditor
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Iddināya,,Male,,60798,Bēl-iddin,Iddināya,-,Male,,21114,"highly probable","BM 114794",,"Pirngruber 2020, no. 23",Iššar-tarībi,"Legal document","06.VII.[-] [-]",-,Humadēšu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-86,7191,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Libluṭ,Sippê,Male,,37747,Bēl-iddin,Libluṭ,Sippê,Male,,9802,"highly probable","BM 77405",,"Bertin 2545","Ea-eppēš-ilī A (Babylon)","Legal document","08.VI.24 Dar I",498,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-142,4387,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Marduk-mukīn-apli,Ile’’i-Marduk,Male,House,58177,Bēl-iddin,Marduk-mukīn-apli,Ile’’i-Marduk,Male,,20211,"highly probable","BM 33105",,"Cyr 268","Egibi Nūr-Sîn","Legal document","13.VII.07 Cyr",532,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31603,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1671210,,https://www.britishmuseum.org/collection/object/W_1879-0730-6,6870,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Munnabittu,Rē’i-sattukki,Male,,8850,Bēl-iddin,Munnabittu,Rē’i-sattukki,Male,,12661,"highly probable",Unknown,,"Hunger 1970, no. 26",Šamšēa,"Legal document","19.IX.06 Npl",620,Uruk,,-,-,-,-,-,1139,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Nūrea,Bēl-[...],Male,,36070,Bēl-iddin,Nūrea,Bēl-[...],Male,,10751,"highly probable","BM 77542",,"Dar 520","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.21 Dar I",501,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1663750,-,https://www.britishmuseum.org/collection/object/W_1884-0211-283,4177,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Bēl-iddin,Rēmūtu,Dēkû,Male,,47739,Bēl-iddin,Rēmūtu,Dēkû,Male,,1702,"highly probable","BM 31494",,"Wunsch 1993b, no. 195","Egibi Nūr-Sîn","Legal document","20.[-].11 Nbn",545/544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32359,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1221,5533,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
