Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
[...],Nabû-ittannu,[...],Male,,9060,[...],Nabû-ittannu,[...],Male,,15038,"highly probable","BM 42547+",,"Jursa 1999, pp. 196f.","Šangû-Šamaš A","Legal document","10.XII.25 Dar I",496,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32893,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328137,-,https://www.britishmuseum.org/collection/object/W_1881-0701-306,1169,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
[...],Ninurta-iddin,,Male,,1012,-,-,-,-,-,-,"less probable","CBS 13031",,"Stolper 1985, no. 9",Murašû,"Legal document","[-].[-].[04] [Dar II]",[420/419],Broken/Unclear,Seals,https://cdli.ucla.edu/P268116,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484119,,,127,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[...],Šāpik?-zēri,Itinnu?,Male,,1982,[...],Šāpik-zēri,Itinnu,Male,,26574,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[...],[...],Adad-šammê,Male,,16240,[...],[...],Adad-šammê,Male,,7930,"highly probable","MMA 86.11.115",,"CTMMA 3, no. 42","Esagilāya B","Legal document","16.VII.[-] Dar I",-,Broken/Unclear,,https://cdli.ucla.edu/P412320,,,,,2173,witness,-,"TypeLegal documentSubtypesub-lease contract"
[...],[...]-Enlil,,Male,,1612,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
[...],[...]-šumu-iddin,,Male,,3745,-,-,-,-,-,-,"less probable","CBS 13031",,"Stolper 1985, no. 9",Murašû,"Legal document","[-].[-].[04] [Dar II]",[420/419],Broken/Unclear,Seals,https://cdli.ucla.edu/P268116,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484119,,,127,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[...],[Id]dināya,,Male,,1728,-,-,-,-,-,-,"less probable","CBS 12938",,"Stolper 1985, no. 18",Murašû,"Legal document","01.[-].[-] [Art I]",-,Broken/Unclear,,https://cdli.ucla.edu/P267541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486760,,,149,witness,-,"TypeLegal documentSubtypesub-lease contract"
[...],˹Arad-Gula˺,,Male,,1700,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
[...]-Bēl,Iqīšāya,,Male,,1746,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
[...]-Bēl,Zēria,,Male,,6204,[...]-Bēl,Zēria,-,Male,,15144,"highly probable","BM 78671",,"Waerzeggers 2014, no. 157","Ṣāhit-ginê A","Legal document","29.VI.30 Dar I",492,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28195,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-582,827,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[...]-ia,[...],,Male,,14261,[...]ia,[...],-,Male,,20568,"highly probable","BM 25706",,"Waerzeggers 2010, no. 122","Ibnāya B-C-D","Legal document","04.VII.26 Dar I",496,Borsippa,,https://cdli.ucla.edu/P521608,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-760,1709,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
[...]-iddin,Kāṣiru,,Male,,1695,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[...]-uṣuršu,[...],,Male,Boat,7890,[...]-uṣuršu,[...],-,Male,,24465,"highly probable","BM 31316",,"Abraham 2004, no. 90","Egibi Nūr-Sîn","Legal document","09?.X.04 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32242,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655325,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1043,1061,lessor,-,"TypeLegal documentSubtypesub-lease contract"
[...]ni,Bēl-ahu-iddin,,Male,,1604,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
[...]qud,,,Male,,1697,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[...|riašu,[...],,Male,,8462,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[Aplāya],Enlil-balāssu-iqbi,,Male,,1009,-,-,-,-,-,-,"less probable","CBS 13031",,"Stolper 1985, no. 9",Murašû,"Legal document","[-].[-].[04] [Dar II]",[420/419],Broken/Unclear,Seals,https://cdli.ucla.edu/P268116,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484119,,,127,broken/unclear,-,"TypeLegal documentSubtypesub-lease contract"
[Aplāya],Pir’u,Amīl-Ea,Male,,8800,Aplāya,Pir’u,Amīl-Ea,Male,,14,probable,"VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[Artaxerxes],,,Male,,9809,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"king in date",-,"TypeLegal documentSubtypesub-lease contract"
[Bēl-ē]ṭir-Šamaš,Šamaš-šarru-bulliṭ,,Male,,1610,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[B]ānia,Barik-il,,Male,,1691,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
[Darius],,,Male,,8461,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,"king in date",-,"TypeLegal documentSubtypesub-lease contract"
[Darius],,,Male,,51656,Darius,-,-,Male,,16371,"highly probable","BM 30799",,"Abraham 2004, no. 25","Egibi Nūr-Sîn","Legal document","26.V.04? Dar I",518?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/31819,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-526,56,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypesub-lease contract"
[Enlil-šumu-iddin],Murašû,,Male,,1688,-,-,-,-,-,-,"less probable","CBS 12993","CBM 5416 (near-duplicate)","Stolper 1985, no. 29",Murašû,"Legal document","28.VII.[39] Art I",[426],Nippur,Seals,https://cdli.ucla.edu/P267597,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486813,,,221,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
[En]lil-šumu-iddin,[Murašû],,Male,,1204,-,-,-,-,-,-,"less probable","CBS 12938",,"Stolper 1985, no. 18",Murašû,"Legal document","01.[-].[-] [Art I]",-,Broken/Unclear,,https://cdli.ucla.edu/P267541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486760,,,149,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
[Ninurta-m]utīr-gimilli,[...],,Male,,1205,-,-,-,-,-,-,"less probable","CBS 12938",,"Stolper 1985, no. 18",Murašû,"Legal document","01.[-].[-] [Art I]",-,Broken/Unclear,,https://cdli.ucla.edu/P267541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486760,,,149,witness,-,"TypeLegal documentSubtypesub-lease contract"
[Šamaš]-uballiṭ,Tiri-Yāma,,Male,,1680,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
˹...˺-Nanāya,Bēl-u[...],,Male,,1609,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
˹Ki(?)du(?)[-xx]˺,,,Male,,1689,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,sub-lessee,ardu,"TypeLegal documentSubtypesub-lease contract"
