Name,Patronym,Family name,Gender,Owns,Attestation ID,ind.Name,ind.Patronym,ind.Family name,ind.Gender,Biography,PID,Probability,Museum no.,Duplicate,Publication,Archive,Type,Date,Julian date,Place of writing,Has,Cdli URL,Nabucco URL,Achemenet URL,Oracc URL,British Museum URL,Tablet ID,Role,Title,Type and objects
Bēl-rēmanni,,,Male,,11627,Bēl-rēmanni,Mušebši-Marduk,Šangû-Šamaš,Male,,5890,less probable,BM 42633,BM 42444,"Jursa 1999, pp. 219f.",Šangû-Šamaš A,Administrative document,[-].IX.09+[x]? Dar I,after 513,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/32983,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327906,-,https://www.britishmuseum.org/collection/object/W_1881-0701-394,1415,recipient,-,TypeAdministrative documentSubtypenote
Mar[duk-rēmanni],,,Male,,11282,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,less probable,BM 42616+,,"Jursa 1999, p. 215",Šangû-Šamaš A,Administrative document,10.II.20 Dar I,502,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/33169,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328131,-,https://www.britishmuseum.org/collection/object/W_1881-0701-377,1388,"representative/agent
sender",-,TypeAdministrative documentSubtypeletter order
Marduk-rēmanni,,,Male,,7652,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,less probable,BM 42374+,,"Jursa 1999, pp. 166f.",Šangû-Šamaš A,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/33220,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328056,-,https://www.britishmuseum.org/collection/object/W_1881-0701-134,976,recipient,-,TypeAdministrative documentSubtypememorandum
Inbāya,,,Female,,7651,Inbāya,Nabû-šumu-iddin,Ile’’i-Marduk,Female,,5899,less probable,BM 42374+,,"Jursa 1999, pp. 166f.",Šangû-Šamaš A,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/33220,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328056,-,https://www.britishmuseum.org/collection/object/W_1881-0701-134,976,"payer
recipient
representative/agent",-,TypeAdministrative documentSubtypememorandum
Inbāya,,,Female,,12707,Inbāya,Nabû-šumu-iddin,Ile’’i-Marduk,Female,,5899,less probable,BM 43286,,"Jursa 1999, p. 232",Šangû-Šamaš A,Administrative document,-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33175,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327999,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1050,1538,broken/unclear,-,TypeAdministrative documentSubtypebroken
Aplāya,,Mušēzib-Marduk,Male,House,7645,Šamaš-aplu-iddin,Mušēzib-Marduk,Balīhû,Male,,5908,less probable,BM 42373,,"Jursa 1999, pp. 165f.",Šangû-Šamaš A,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/33187,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327912,-,https://www.britishmuseum.org/collection/object/W_1881-0701-133,975,payer,-,TypeAdministrative documentSubtypeincoming
Aya-hīpat,,,Female,,18307,Aya-hīpat,Mušēzib-Marduk,Balīhû,Female,,5929,less probable,VAT 196,,"Jursa 1999, p. 266",Šangû-Šamaš A,Administrative document,-.-.35 [Dar I],[487/486],Not mentioned,,https://cdli.ucla.edu/P372117,https://nabucco.arts.kuleuven.be/item/32950,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327960,-,-,2341,payer,-,TypeAdministrative documentSubtypeunclear
Šumu-iddin,,,Male,,11399,Šumu-iddin,Nabû-aplu-iddin,Isinnāya,Male,,6013,less probable,BM 42618,,"Jursa 1999, pp. 215f.",Šangû-Šamaš A,Administrative document,-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33136,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327957,-,https://www.britishmuseum.org/collection/object/W_1881-0701-379,1394,broken,šāpiru,TypeAdministrative documentSubtypebroken
Šumu-iddin,,,Male,Prebend,7461,Šumu-iddin,Nabû-aplu-iddin,Isinnāya,Male,,6013,probable,BM 42402,,"Jursa 1999, p. 175",Šangû-Šamaš A,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/33061,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327948,-,https://www.britishmuseum.org/collection/object/W_1881-0701-162,985,"payer
prebend-performer
recipient",-,TypeAdministrative documentSubtypeoutgoing
Lâbâši,,,Male,,7476,Lâbâši,Nabû-nāṣir,Nannûtu,Male,,6028,less probable,BM 42351,,"Jursa 1999, pp. 150f.",Šangû-Šamaš A,Administrative document,05.II.28 Dar I,494,Not mentioned,Seals,-,https://nabucco.arts.kuleuven.be/item/33184,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328134,-,https://www.britishmuseum.org/collection/object/W_1881-0701-111,960,recipient,aklu ša sirāšī,TypeAdministrative documentSubtypeletter order
Uballissu-Gula,,,Male,,11639,Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6031,less probable,BM 42646+,,"Jursa 1999, p. 221",Šangû-Šamaš A,Administrative document,10.XI.33 Dar I,488,Not mentioned,Seals,-,https://nabucco.arts.kuleuven.be/item/32956,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328128,-,https://www.britishmuseum.org/collection/object/W_1881-0701-407,1424,"sealer of the tablet
sender",ṭupšarru,TypeAdministrative documentSubtypeletter order
Uballissu-Gula,,,Male,,7471,Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6031,less probable,BM 42351,,"Jursa 1999, pp. 150f.",Šangû-Šamaš A,Administrative document,05.II.28 Dar I,494,Not mentioned,Seals,-,https://nabucco.arts.kuleuven.be/item/33184,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328134,-,https://www.britishmuseum.org/collection/object/W_1881-0701-111,960,"sealer of the tablet
sender",-,TypeAdministrative documentSubtypeletter order
Uballissu-Gula,,,Male,,11288,Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6031,less probable,BM 42616+,,"Jursa 1999, p. 215",Šangû-Šamaš A,Administrative document,10.II.20 Dar I,502,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/33169,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328131,-,https://www.britishmuseum.org/collection/object/W_1881-0701-377,1388,"representative/agent
sender",-,TypeAdministrative documentSubtypeletter order
Uballissu-Gula,,,Male,,7653,Uballissu-Gula,Ahhē-iddin-Marduk,Šangû-Ištar-Bābili,Male,,6031,less probable,BM 42374+,,"Jursa 1999, pp. 166f.",Šangû-Šamaš A,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/33220,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328056,-,https://www.britishmuseum.org/collection/object/W_1881-0701-134,976,recipient,-,TypeAdministrative documentSubtypememorandum
Bēl-iddin,,,Male,,7470,Bēl-iddin,Nabû-šumu-līšir,Šangû-Ištar-Bābili,Male,,6112,less probable,BM 42351,,"Jursa 1999, pp. 150f.",Šangû-Šamaš A,Administrative document,05.II.28 Dar I,494,Not mentioned,Seals,-,https://nabucco.arts.kuleuven.be/item/33184,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328134,-,https://www.britishmuseum.org/collection/object/W_1881-0701-111,960,"sealer of the tablet
sender",-,TypeAdministrative documentSubtypeletter order
Bēl-iddin,,,Male,,11279,Bēl-iddin,Nabû-šumu-līšir,Šangû-Ištar-Bābili,Male,,6112,less probable,BM 42616+,,"Jursa 1999, p. 215",Šangû-Šamaš A,Administrative document,10.II.20 Dar I,502,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/33169,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328131,-,https://www.britishmuseum.org/collection/object/W_1881-0701-377,1388,"representative/agent
sender",-,TypeAdministrative documentSubtypeletter order
Bunēne-ibni,,,Male,,23314,Bunene-ibni,Nabû-udammiq,Rē’i-sīsê,Male,,6160,highly probable,BM 30276,,"Wunsch 1993b, no. 47",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29899,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-26,2833,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeoutgoing
Bēl-iddin,Bēl-upahhir,Dābibī,Male,,36880,Bēl-iddin,Bēl-upahhir,Dābibī,Male,,6613,highly probable,BM 31217,,"Wunsch 1993b, no. 132",Egibi Nūr-Sîn,Administrative document,30.V.04 Nbn,552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30073,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-944,4303,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypememorandum
Ardia,Bēl-ahhē-iddin,Rē’û,Male,,49145,Ardia,Bēl-ahhē-iddin,Rē’û,Male,,6667,highly probable,BM 31215,,"Wunsch 1993b, no. 218",Egibi Nūr-Sîn,Administrative document,14.XII.13 Nbn,542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32401,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-942,5725,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypememorandum
Nabû-aplu-iddin,Marduk-erība,,Male,,11369,Nabû-aplu-iddin,Marduk-erība,Esagilāya,Male,,6742,less probable,MMA 86.11.380,,"CTMMA 3, no. 21",Esagilāya A,Administrative document,12.I.02+[x]? -,-,Not mentioned,Seals,https://cdli.ucla.edu/P412299,,,,,1400,unclear,-,TypeAdministrative documentSubtypeunclear
Anonymous(?),,,Male,,11372,Anonymous,-,-,Male,,6967,highly probable,MMA 86.11.380,,"CTMMA 3, no. 21",Esagilāya A,Administrative document,12.I.02+[x]? -,-,Not mentioned,Seals,https://cdli.ucla.edu/P412299,,,,,1400,unclear,broken/unclear,TypeAdministrative documentSubtypeunclear
Kuṣura,,,Male,,10496,Kuṣura,-,-,Male,,7099,highly probable,MMA 86.11.207,,"CTMMA 3, no. 13",Esagilāya A,Administrative document,-.-.03? [Ner]?,[557/556]?,Not mentioned,Drawings,https://cdli.ucla.edu/P412291,,,,,1310,distributor,-,TypeAdministrative documentSubtypeoutgoing
Nabû-aplu-iddin,,,Male,,10499,Nabû-aplu-iddin,-,-,Male,,7189,highly probable,MMA 86.11.207,,"CTMMA 3, no. 13",Esagilāya A,Administrative document,-.-.03? [Ner]?,[557/556]?,Not mentioned,Drawings,https://cdli.ucla.edu/P412291,,,,,1310,recipient,-,TypeAdministrative documentSubtypeoutgoing
Arad-Bēl,,,Male,,26716,Arad-Bēl,-,-,Male,,7987,highly probable,BM 54210,,Ner 17,Dullupu,Administrative document,25.III.01 Ner,559,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-361,3091,"unclear
witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypememorandum
Dādia,,,Male,,3584,Dādia,-,-,Male,,8023,probable,VAT 458,,"Baker 2004, no. 74",Nappāhu,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P512061,https://nabucco.arts.kuleuven.be/item/22600,,,,463,addressee,-,TypeAdministrative documentSubtypeletter order
Iddināya,,,Male,,27139,Iddināya,-,-,Male,,8134,highly probable,BM 54182,,Nbn 206,Dullupu,Administrative document,27.X.05 Nbn,550,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-304,3217,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypenote
Bānûnu,Iddināya(?),[...]da,Male,,25945,Bānûnu,Iddināya,[...]da,Male,,8200,highly probable,BM 54112,,Nbk 324,Dullupu,Administrative document,08.XI.37 -,-,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-233,3061,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Šumu-iddin,,,Male,,26710,Šumu-iddin,-,-,Male,,8218,highly probable,BM 54210,,Ner 17,Dullupu,Administrative document,25.III.01 Ner,559,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-361,3091,payer,-,TypeAdministrative documentSubtypememorandum
Niqūdu,,,Male,,26704,Niqūdu,-,-,Male,,8224,probable,BM 54210,,Ner 17,Dullupu,Administrative document,25.III.01 Ner,559,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-361,3091,recipient,-,TypeAdministrative documentSubtypememorandum
Šamaš-ahu-iddin,,,Male,,26713,Šamaš-ahu-iddin,-,-,Male,,8230,highly probable,BM 54210,,Ner 17,Dullupu,Administrative document,25.III.01 Ner,559,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-361,3091,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypememorandum
Mušēzib-Nabû,,,Male,,27142,Mušēzib-Nabû,-,-,Male,,8251,highly probable,BM 54182,,Nbn 206,Dullupu,Administrative document,27.X.05 Nbn,550,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-304,3217,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypenote
Ea-nāṣir,,,Male,Harranu,46912,Ea-nāṣir,Mušallimu,Šangû-Nanāya,Male,,8881,probable,BM 33133,,"Wunsch 1993b, no. 180",Egibi Nūr-Sîn,Administrative document,24.X.10 Nbn,545,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28618,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-34,5437,"business partner
debtor",-,TypeAdministrative documentSubtypememorandum
Marduk,,Pahāru,Male,,488,Marduk,-,Pahāru,Male,,8911,highly probable,BM 30853,,"Abraham 2004, no. 27",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/32230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-580,58,debtor,-,TypeAdministrative documentSubtypeoutgoing
Mušēzib-<Bēl>,Zēria,Nabāya,Male,,36883,Mušēzib-Bēl,Zēria,Nabāya,Male,,8929,highly probable,BM 31217,,"Wunsch 1993b, no. 132",Egibi Nūr-Sîn,Administrative document,30.V.04 Nbn,552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30073,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-944,4303,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypememorandum
Nabû-aplu-iddin,Ṣillāya,Esagilāya,Male,,36868,Nabû-aplu-iddin,Ṣillāya,Esagilāya,Male,,8938,highly probable,BM 31217,,"Wunsch 1993b, no. 132",Egibi Nūr-Sîn,Administrative document,30.V.04 Nbn,552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30073,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-944,4303,"recipient
representative/agent",-,TypeAdministrative documentSubtypememorandum
Gūzu-ina-Bēl-aṣbat,,,Male,,483,Gūzu-ina-Bēl-aṣbat,-,-,Male,,9148,highly probable,BM 30853,,"Abraham 2004, no. 27",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/32230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-580,58,recipient,-,TypeAdministrative documentSubtypeoutgoing
Bunnanītu,,,Female,,46043,Bunnanītu,Hāriṣāya,-,Female,,9265,highly probable,MMA 79.7.35,,"Wunsch 1993b, no. 160",Egibi Nūr-Sîn,Administrative document,16.XII.08 Nbn,547,Borsippa,Fingernails,https://cdli.ucla.edu/P412354,https://nabucco.arts.kuleuven.be/item/30619,-,-,-,5318,payer,-,TypeAdministrative documentSubtypememorandum
Nabû-mušētiq-uddi,,Nūr-ilīšu,Male,,18412,Nabû-mušētiq-uddi,-,Nūr-ilīšu,Male,,9379,highly probable,BM 30471,,"Wunsch 1993b, no. 29",Egibi Nūr-Sîn,Administrative document,16.I.39 Nbk II,566,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29491,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-198,2350,"witness, regular (mukinnu)",-,TypeAdministrative documentSubtypememorandum
Bulṭāya,Mūrānu,Ea-eppēš-ilī,Male,,28261,Bulṭāya,Mūrānu,Eppēš-ilī,Male,,9688,highly probable,BNUS 482,,"Joannès 1980, no. 8",Ea-eppēš-ilī B (Babylon),Administrative document,-,-,Not mentioned,Other markings,https://cdli.ucla.edu/P414643,,,,,3340,unclear,-,TypeAdministrative documentSubtypenote
Marduk-šumu-ibni,Šulāya,,Male,,35479,Marduk-šumu-ibni,Bēl-ušallim,Eppēš-ilī,Male,,9700,probable,BM 77380,,Dar 199,Ea-eppēš-ilī A (Babylon),Administrative document,-.I.06 Dar I,516,Not mentioned,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Ea-eppêš-ilî%20A&l=a&c=1&t=1.4/1/24/1/1656448,-,https://www.britishmuseum.org/collection/object/W_1884-0211-116,4111,payer,-,TypeAdministrative documentSubtypeincoming
Bēl-kēšir,Šūzubu,Adad-šumi-šammê,Male,Land,35482,Bēl-kēšir,Šūzubu,Adad-šammê,Male,MG: Family name = well-known family name Adad-šammê?,9712,highly probable,BM 77380,,Dar 199,Ea-eppēš-ilī A (Babylon),Administrative document,-.I.06 Dar I,516,Not mentioned,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Ea-eppêš-ilî%20A&l=a&c=1&t=1.4/1/24/1/1656448,-,https://www.britishmuseum.org/collection/object/W_1884-0211-116,4111,land owner,-,TypeAdministrative documentSubtypeincoming
Itti-Marduk-balāṭu,,,Male,,37906,Itti-Marduk-balāṭu,Bēl-ahhē-iddin,Nūr-Sîn,Male,,9820,probable,BM 77392,,"Kohler and Peiser 1891, p. 61",Ea-eppēš-ilī C (Babylon),Administrative document,05.X.17 Dar I,504,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-128,4405,"owner
recipient",-,TypeAdministrative documentSubtypeincoming
Iqūpu,Mūrānu,,Male,,35485,Iqūpu,Mūrānu,-,Male,,10823,highly probable,BM 77380,,Dar 199,Ea-eppēš-ilī A (Babylon),Administrative document,-.I.06 Dar I,516,Not mentioned,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Ea-eppêš-ilî%20A&l=a&c=1&t=1.4/1/24/1/1656448,-,https://www.britishmuseum.org/collection/object/W_1884-0211-116,4111,represented by agent,-,TypeAdministrative documentSubtypeincoming
Kīnāya,Rēmūtu,,Male,,37912,Kīnāya,Rēmūtu,-,Male,,11171,highly probable,BM 77392,,"Kohler and Peiser 1891, p. 61",Ea-eppēš-ilī C (Babylon),Administrative document,05.X.17 Dar I,504,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-128,4405,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypeincoming
Aplāya,,,Male,,37909,Aplāya,Bānia,-,Male,,11207,less probable,BM 77392,,"Kohler and Peiser 1891, p. 61",Ea-eppēš-ilī C (Babylon),Administrative document,05.X.17 Dar I,504,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-128,4405,"owner
payer",-,TypeAdministrative documentSubtypeincoming
Iššar-erība,,,Male,,28183,Iššar-erība,-,-,Male,,11270,highly probable,BNUS 481,,"Joannès 1980, no. 4",Ea-eppēš-ilī B (Babylon),Administrative document,10.IX.15 Dar I,507,Babylon,,https://cdli.ucla.edu/P414639,,,,,3328,recipient,-,TypeAdministrative documentSubtypeincoming
Mūrānu,Abī-ul-īde,,Male,,28258,Mūrānu,Abī-ul-īde,-,Male,,11285,highly probable,BNUS 482,,"Joannès 1980, no. 8",Ea-eppēš-ilī B (Babylon),Administrative document,-,-,Not mentioned,Other markings,https://cdli.ucla.edu/P414643,,,,,3340,unclear,-,TypeAdministrative documentSubtypenote
Arad-Nabû,,,Male,,4348,Arad-Nabû,-,-,Male,,11525,highly probable,HS 641,,"Joannès 1989, pp. 224-225","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,02.VIb.09 Nbk II,596,Not mentioned,,,https://nabucco.arts.kuleuven.be/item/24820,,,,550,debtor,-,TypeAdministrative documentSubtypenote
Arad-Nabû,,,Male,Land,24898,Arad-Nabû,-,-,Male,,11525,probable,AO 10316,,"TCL 13, 213","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P387278,,,,,2986,land owner,-,TypeAdministrative documentSubtypenote
Mušēzib-Bēl,Zēr-Bābili,,Male,,16216,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,highly probable,AO 10292,,"Joannès 1989, pp. 315-316","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,16.XII.01 Cam,528,Not mentioned,,https://cdli.ucla.edu/P387214,https://digitalpasts.github.io/nabucco/items/24826,,,,2002,recipient,kutimmu,TypeAdministrative documentSubtypenote
Mušēzib-Bēl,,,Male,,18388,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,highly probable,NBC 8365,,"Joannès 1989, p. 345","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,23.III.- -,-,Not mentioned,,https://cdli.ucla.edu/P299725,https://nabucco.arts.kuleuven.be/item/25444,,,,1924,(legal) authority,-,TypeAdministrative documentSubtypememorandum
